 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1505,   1.0485,   2.6671,   1.3016,   0.6186,   0.4482, 716.6377, 756.9007, 602.2064,  96.0974,  59.8103,  18.8927,  21.1057,  67.1138, 487.8217, 554.9354,   0.5698,   0.0056,   0.3734,   0.1514,  11.0429,   6.7496,   5.4129,   0.2799,   6.8010,   3.7843,  31.5511,  19.2845,    0.077,    0.693,   20.335,    7.716,   33.515,  446.435,    0.1555,    0.0000,    5.3128,    5.3334,    6.7372,    0.0000,    8.4154,    0.4208,    8.4154,    0.4208,
 1506,   1.0429,   2.8007,   1.1212,   0.5280,   0.7228,1101.7085, 799.9415, 379.0464,  88.7081, 590.9180,  18.8354,  21.0322,  68.2467, 486.6740, 554.9207,   0.5318,   0.0066,   0.3921,   0.1619,  11.0143,   6.7286,   6.0324,   0.3310,   7.1418,   4.0473,  31.4695,  19.2246,    0.078,    0.644,   20.310,    7.796,   32.486,  446.233,    0.1589,    0.0000,    8.8745,    8.8778,    5.9950,    0.0000,    5.2208,    0.2610,    5.2208,    0.2610,
 1507,   1.0375,   2.9501,   1.2310,   0.5617,   0.6910,1226.4808, 799.7703, 482.1682, 105.6802, 638.8065,  18.8330,  21.0120,  68.8811, 486.0442, 554.9253,   0.5271,   0.0077,   0.4130,   0.1706,  11.0008,   6.7138,   6.0936,   0.3874,   7.5227,   4.2642,  31.4310,  19.1823,    0.077,    0.630,   20.304,    7.739,   31.951,  446.201,    0.1537,    0.0000,    8.8559,    8.8507,    6.4649,    0.0000,    6.1943,    0.3097,    6.1943,    0.3097,
 1508,   1.0367,   3.0128,   1.3450,   0.6003,   0.6958,1326.1034, 797.2109, 414.9382,  91.6204, 822.1091,  18.9003,  20.9927,  69.3813, 485.5447, 554.9260,   0.5545,   0.0081,   0.4218,   0.1741,  11.0206,   6.7212,   6.2517,   0.4041,   7.6826,   4.3521,  31.4876,  19.2032,    0.077,    0.621,   20.295,    7.682,   31.543,  446.172,    0.1473,    0.0000,    8.8974,    8.8910,    6.6659,    0.0000,    7.2529,    0.3626,    7.2529,    0.3626,
 1509,   1.0368,   3.0538,   1.2956,   0.6016,   0.6910,1077.3901, 798.8918, 452.1776,  83.5524, 539.9834,  18.9095,  20.9842,  69.5939, 485.3206, 554.9146,   0.5260,   0.0086,   0.4275,   0.1766,  11.0418,   6.7290,   6.1898,   0.4282,   7.7873,   4.4150,  31.5481,  19.2255,    0.076,    0.621,   20.287,    7.634,   31.360,  446.161,    0.1656,    0.0000,    8.7571,    8.7754,    6.8228,    0.0000,    7.5006,    0.3750,    7.5006,    0.3750,
 1510,   1.0376,   3.0212,   1.3093,   0.5943,   0.6759,1469.5847, 799.6622, 430.8111,  85.1354, 952.8758,  18.9385,  20.9929,  69.5035, 485.4165, 554.9200,   0.5260,   0.0083,   0.4230,   0.1747,  11.0671,   6.7395,   6.1419,   0.4131,   7.7041,   4.3683,  31.6203,  19.2557,    0.076,    0.625,   20.292,    7.623,   31.409,  446.236,    0.1485,    0.0000,    8.4857,    8.4686,    6.8396,    0.0000,    7.8914,    0.3946,    7.8914,    0.3946,
 1511,   1.0380,   2.9690,   1.2748,   0.5770,   0.6561, 932.6990, 799.9154, 505.8547,  95.3096, 331.2860,  18.9542,  21.0177,  69.1723, 485.7556, 554.9279,   0.5189,   0.0080,   0.4157,   0.1716,  11.0909,   6.7492,   5.9411,   0.3983,   7.5711,   4.2902,  31.6882,  19.2834,    0.076,    0.631,   20.311,    7.634,   31.597,  446.368,    0.1566,    0.0000,    8.1500,    8.1582,    6.7378,    0.0000,    7.5064,    0.3753,    7.5064,    0.3753,
 1512,   1.0379,   3.0314,   1.3637,   0.6198,   0.7130, 954.8821, 750.2877, 487.4154,  91.2175, 425.8780,  19.0142,  20.9881,  69.6092, 485.3257, 554.9348,   0.5354,   0.0086,   0.4244,   0.1752,  11.1128,   6.7579,   6.0125,   0.4281,   7.7301,   4.3795,  31.7507,  19.3081,    0.076,    0.620,   20.292,    7.617,   31.265,  446.296,    0.1482,    0.0000,    8.9474,    8.9389,    6.7695,    0.0000,    7.1242,    0.3562,    7.1242,    0.3562,
 1513,   1.0438,   2.7798,   1.3558,   0.6285,   0.5766,1027.1952, 797.1604, 541.6360,  90.9837, 347.7029,  19.0624,  21.0902,  68.2780, 486.6484, 554.9264,   0.5299,   0.0071,   0.3892,   0.1605,  11.1812,   6.7945,   5.4631,   0.3559,   7.0884,   4.0119,  31.9459,  19.4129,    0.077,    0.648,   20.365,    7.664,   32.141,  446.684,    0.1596,    0.0000,    7.0434,    7.0548,    6.6271,    0.0000,    7.5977,    0.3799,    7.5977,    0.3799,
 1514,   1.0432,   2.8393,   1.2149,   0.5605,   0.6799,1082.7830, 799.9262, 401.0000,  88.7115, 590.3066,  19.0503,  21.0769,  68.6545, 486.2837, 554.9382,   0.5024,   0.0077,   0.3975,   0.1642,  11.1821,   6.7963,   5.5557,   0.3864,   7.2401,   4.1057,  31.9489,  19.4177,    0.077,    0.632,   20.368,    7.683,   31.756,  446.675,    0.1693,    0.0000,    8.4097,    8.4194,    6.3153,    0.0000,    6.0752,    0.3038,    6.0752,    0.3038,
 1515,   1.0378,   3.0320,   1.2966,   0.5904,   0.7436, 824.5189, 766.9346, 522.5661,  97.1668, 237.7806,  19.0786,  21.0106,  69.8136, 485.1185, 554.9321,   0.5175,   0.0087,   0.4245,   0.1753,  11.1664,   6.7862,   5.9704,   0.4354,   7.7316,   4.3832,  31.9041,  19.3888,    0.076,    0.606,   20.329,    7.626,   30.887,  446.452,    0.1542,    0.0000,    9.4223,    9.4072,    6.5174,    0.0000,    6.6122,    0.3306,    6.6122,    0.3306,
 1516,   1.0340,   3.1357,   1.3193,   0.6003,   0.7278,1075.2305, 799.9960, 491.5239,  98.1298, 452.5172,  19.0985,  20.9809,  70.2596, 484.6795, 554.9391,   0.5421,   0.0095,   0.4390,   0.1815,  11.1381,   6.7884,   6.0352,   0.4727,   7.9962,   4.5373,  31.8232,  19.3950,    0.076,    0.604,   20.301,    7.553,   30.616,  446.359,    0.1513,    0.0000,    9.2243,    9.2213,    7.0198,    0.0000,    7.5005,    0.3750,    7.5005,    0.3750,
 1517,   1.0360,   3.1256,   1.3708,   0.6097,   0.6980,1327.3278, 794.6941, 484.8075,  96.5499, 751.2761,  19.1590,  20.9831,  70.0898, 484.8472, 554.9370,   0.5861,   0.0090,   0.4376,   0.1809,  11.1502,   6.7951,   5.8748,   0.4497,   7.9703,   4.5228,  31.8578,  19.4144,    0.075,    0.612,   20.295,    7.547,   30.777,  446.383,    0.1400,    0.0000,    8.6618,    8.6505,    7.0870,    0.0000,    8.1087,    0.4054,    8.1087,    0.4054,
 1518,   1.0406,   3.1178,   1.4023,   0.6391,   0.7057,1175.1230, 799.0609, 535.3097,  99.2493, 536.1984,  19.2225,  20.9772,  69.9974, 484.9449, 554.9423,   0.5746,   0.0090,   0.4365,   0.1803,  11.1983,   6.8238,   5.5993,   0.4494,   7.9504,   4.5067,  31.9951,  19.4965,    0.076,    0.616,   20.286,    7.554,   30.858,  446.386,    0.1461,    0.0000,    8.6824,    8.6885,    7.0530,    0.0000,    7.5287,    0.3764,    7.5287,    0.3764,
 1519,   1.0430,   3.1153,   1.3396,   0.6354,   0.7270,1483.9203, 799.9932, 507.8887,  98.0926, 877.0078,  19.2295,  20.9463,  70.2880, 484.6424, 554.9304,   0.5168,   0.0090,   0.4361,   0.1803,  11.2391,   6.8481,   5.7105,   0.4484,   7.9440,   4.5076,  32.1118,  19.5658,    0.076,    0.609,   20.262,    7.551,   30.657,  446.288,    0.1469,    0.0000,    8.9822,    8.9829,    6.9387,    0.0000,    7.4050,    0.3703,    7.4050,    0.3703,
 1520,   1.0424,   3.0995,   1.4449,   0.6292,   0.7201,1144.0876, 798.4001, 541.3073, 110.1526, 494.2197,  19.3420,  20.9291,  70.3903, 484.5532, 554.9434,   0.6096,   0.0091,   0.4339,   0.1793,  11.2535,   6.8565,   5.8046,   0.4557,   7.9037,   4.4836,  32.1529,  19.5897,    0.075,    0.608,   20.246,    7.540,   30.628,  446.250,    0.1350,    0.0000,    8.9391,    8.9272,    7.0422,    0.0000,    7.2788,    0.3639,    7.2788,    0.3639,
 1521,   1.0513,   2.5891,   1.2788,   0.6494,   0.4518, 716.6377, 765.1884, 593.1920,  96.5128,  60.1506,  19.2841,  21.1642,  67.2487, 487.6977, 554.9464,   0.4389,   0.0063,   0.3625,   0.1476,  11.3891,   6.9397,   4.2752,   0.3147,   6.6022,   3.6889,  32.5402,  19.8276,    0.076,    0.679,   20.408,    7.644,   32.785,  447.113,    0.1555,    0.0000,    5.2732,    5.2937,    6.6160,    0.0000,    7.3348,    0.3667,    7.3348,    0.3667,
 1522,   1.0419,   2.7704,   1.0909,   0.5117,   0.7188,1101.7085, 799.9418, 367.9668,  88.8713, 610.1251,  19.2118,  21.0962,  68.4389, 486.4828, 554.9216,   0.4110,   0.0077,   0.3879,   0.1603,  11.3346,   6.9104,   4.8538,   0.3856,   7.0646,   4.0069,  32.3845,  19.7435,    0.077,    0.629,   20.390,    7.710,   31.722,  446.893,    0.1574,    0.0000,    8.7452,    8.7471,    5.8477,    0.0000,    4.5347,    0.2267,    4.5347,    0.2267,
 1523,   1.0343,   2.9395,   1.2114,   0.5534,   0.6872,1226.4808, 799.7645, 475.2329, 105.7871, 645.6409,  19.1939,  21.0849,  69.0498, 485.8853, 554.9351,   0.4092,   0.0087,   0.4115,   0.1700,  11.3057,   6.8888,   4.8865,   0.4335,   7.4958,   4.2499,  32.3021,  19.6819,    0.076,    0.616,   20.393,    7.646,   31.209,  446.879,    0.1514,    0.0000,    8.7244,    8.7183,    6.3946,    0.0000,    5.8816,    0.2941,    5.8816,    0.2941,
 1524,   1.0302,   3.0087,   1.3269,   0.5690,   0.6927,1326.1034, 797.2122, 411.2444,  91.6607, 825.7567,  19.2697,  21.0739,  69.4826, 485.4355, 554.9181,   0.5108,   0.0089,   0.4212,   0.1739,  11.2820,   6.8728,   5.1452,   0.4464,   7.6721,   4.3485,  32.2342,  19.6362,    0.076,    0.608,   20.390,    7.592,   30.854,  446.845,    0.1451,    0.0000,    8.7528,    8.7465,    6.6170,    0.0000,    6.7587,    0.3379,    6.7587,    0.3379,
 1525,   1.0299,   3.0020,   1.2793,   0.5872,   0.6894,1077.3901, 798.9034, 448.3750,  83.6213, 543.7070,  19.2737,  21.0723,  69.6581, 485.2617, 554.9198,   0.5057,   0.0091,   0.4203,   0.1738,  11.2887,   6.8761,   5.3019,   0.4567,   7.6550,   4.3454,  32.2534,  19.6457,    0.076,    0.609,   20.388,    7.551,   30.697,  446.849,    0.1651,    0.0000,    8.5992,    8.6192,    6.7498,    0.0000,    6.9052,    0.3453,    6.9052,    0.3453,
 1526,   1.0313,   2.9912,   1.2884,   0.5851,   0.6745,1469.5847, 799.6641, 425.9397,  85.2026, 957.6918,  19.2878,  21.0878,  69.5300, 485.3976, 554.9276,   0.5073,   0.0091,   0.4188,   0.1731,  11.2980,   6.8814,   5.1779,   0.4557,   7.6276,   4.3279,  32.2801,  19.6607,    0.075,    0.614,   20.398,    7.549,   30.786,  446.915,    0.1472,    0.0000,    8.3124,    8.2945,    6.7937,    0.0000,    7.0015,    0.3501,    7.0015,    0.3501,
 1527,   1.0342,   2.9602,   1.2579,   0.5911,   0.6560, 932.6990, 799.9157, 500.7826,  95.4802, 336.1874,  19.2691,  21.1173,  69.1679, 485.7714, 554.9392,   0.4373,   0.0089,   0.4144,   0.1708,  11.3332,   6.9044,   4.7996,   0.4436,   7.5485,   4.2688,  32.3807,  19.7266,    0.076,    0.621,   20.420,    7.566,   31.005,  447.046,    0.1542,    0.0000,    7.9928,    7.9997,    6.6983,    0.0000,    6.8554,    0.3428,    6.8554,    0.3428,
 1528,   1.0334,   2.9817,   1.3397,   0.5817,   0.7146, 954.8821, 754.6109, 480.7698,  91.3719, 428.0473,  19.3423,  21.0883,  69.6401, 485.3044, 554.9446,   0.5401,   0.0093,   0.4174,   0.1726,  11.3120,   6.8908,   5.2505,   0.4625,   7.6033,   4.3161,  32.3201,  19.6875,    0.076,    0.609,   20.404,    7.551,   30.649,  446.957,    0.1478,    0.0000,    8.8200,    8.8136,    6.6833,    0.0000,    6.4839,    0.3242,    6.4839,    0.3242,
 1529,   1.0422,   2.7663,   1.3405,   0.6608,   0.5807,1027.1952, 797.1724, 537.8470,  91.1501, 355.6395,  19.3380,  21.1905,  68.2986, 486.6106, 554.9091,   0.4193,   0.0083,   0.3873,   0.1598,  11.4122,   6.9510,   4.3684,   0.4140,   7.0540,   3.9962,  32.6063,  19.8597,    0.076,    0.638,   20.476,    7.600,   31.551,  447.303,    0.1573,    0.0000,    6.9764,    6.9859,    6.6121,    0.0000,    6.6857,    0.3343,    6.6857,    0.3343,
 1530,   1.0474,   2.8325,   1.1989,   0.5552,   0.6786,1082.7830, 799.9263, 396.9083,  88.7681, 594.3542,  19.3129,  21.1795,  68.6547, 486.2712, 554.9258,   0.3909,   0.0089,   0.3966,   0.1639,  11.4050,   6.9477,   4.4541,   0.4452,   7.2230,   4.0965,  32.5858,  19.8500,    0.076,    0.622,   20.482,    7.617,   31.187,  447.301,    0.1669,    0.0000,    8.2806,    8.2901,    6.2745,    0.0000,    5.5476,    0.2774,    5.5476,    0.2774,
 1531,   1.0418,   2.9458,   1.2762,   0.5494,   0.7429, 824.5189, 772.7719, 516.4041,  97.2938, 237.9771,  19.3596,  21.1143,  69.7815, 485.1351, 554.9166,   0.5060,   0.0096,   0.4124,   0.1704,  11.3478,   6.9135,   5.3575,   0.4777,   7.5117,   4.2602,  32.4222,  19.7522,    0.076,    0.595,   20.443,    7.562,   30.343,  447.075,    0.1551,    0.0000,    9.2901,    9.2784,    6.4388,    0.0000,    6.0343,    0.3017,    6.0343,    0.3017,
 1532,   1.0391,   2.9319,   1.2795,   0.5747,   0.7274,1075.2305, 799.9963, 479.0192,  98.3383, 470.6542,  19.3670,  21.0835,  70.3067, 484.6244, 554.9311,   0.5531,   0.0100,   0.4105,   0.1697,  11.3259,   6.8979,   6.0217,   0.4982,   7.4762,   4.2431,  32.3597,  19.7077,    0.075,    0.592,   20.416,    7.494,   30.011,  446.963,    0.1563,    0.0000,    9.0742,    9.0753,    6.7933,    0.0000,    6.5522,    0.3276,    6.5522,    0.3276,
 1533,   1.0334,   2.8931,   1.3190,   0.5083,   0.6966,1327.3278, 794.9854, 468.5252,  96.7321, 767.0855,  19.4830,  21.0815,  70.2980, 484.6287, 554.9266,   0.8330,   0.0099,   0.4050,   0.1673,  11.2293,   6.8385,   6.6200,   0.4956,   7.3774,   4.1833,  32.0836,  19.5380,    0.075,    0.597,   20.410,    7.480,   30.065,  446.937,    0.1462,    0.0000,    8.5428,    8.5327,    6.8087,    0.0000,    6.8108,    0.3405,    6.8108,    0.3405,
 1534,   1.0307,   2.8612,   1.3437,   0.5387,   0.7044,1175.1230, 799.0870, 516.3641,  99.4399, 555.2188,  19.5943,  21.0696,  70.3200, 484.5926, 554.9126,   1.0402,   0.0100,   0.4006,   0.1654,  11.1739,   6.8042,   7.0223,   0.5009,   7.2960,   4.1353,  31.9253,  19.4402,    0.075,    0.600,   20.394,    7.487,   30.098,  446.855,    0.1525,    0.0000,    8.5099,    8.5162,    6.7442,    0.0000,    6.6326,    0.3316,    6.6326,    0.3316,
 1535,   1.0300,   2.8415,   1.2872,   0.5611,   0.7268,1483.9203, 799.9934, 490.6353,  98.3061, 894.0744,  19.6297,  21.0320,  70.6710, 484.2403, 554.9113,   1.1263,   0.0101,   0.3978,   0.1643,  11.1442,   6.7870,   7.5821,   0.5036,   7.2458,   4.1078,  31.8407,  19.3910,    0.075,    0.597,   20.360,    7.495,   29.915,  446.678,    0.1531,    0.0000,    8.7021,    8.7026,    6.6682,    0.0000,    6.5778,    0.3289,    6.5778,    0.3289,
 1536,   1.0314,   2.8277,   1.3698,   0.5803,   0.7201,1144.0876, 798.4785, 515.6571, 110.4368, 519.5079,  19.7297,  21.0014,  70.9610, 483.9644, 554.9254,   1.2522,   0.0102,   0.3959,   0.1635,  11.1285,   6.7795,   7.9865,   0.5120,   7.2106,   4.0866,  31.7958,  19.3695,    0.075,    0.596,   20.330,    7.493,   29.808,  446.522,    0.1403,    0.0000,    8.6000,    8.5872,    6.6354,    0.0000,    6.4708,    0.3235,    6.4708,    0.3235,
 1537,   1.0358,   2.7981,   1.2576,   0.5888,   0.4596, 716.6377, 769.7115, 586.9363,  96.9795,  61.4934,  19.7093,  21.2298,  67.8321, 487.1013, 554.9333,   1.2255,   0.0097,   0.3917,   0.1611,  11.1371,   6.7842,   4.9813,   0.4849,   7.1351,   4.0277,  31.8202,  19.3830,    0.076,    0.676,   20.478,    7.602,   32.056,  447.302,    0.1417,    0.0000,    5.1298,    5.1311,    6.5856,    0.0000,    6.4524,    0.3226,    6.4524,    0.3226,
 1538,   1.0600,   2.7526,   1.1611,   0.8261,   0.7278,1101.7085, 799.9420, 401.0227,  88.3231, 582.1389,  19.3639,  21.1810,  68.0019, 486.9343, 554.9362,   0.3440,   0.0089,   0.3854,   0.1592,  11.4767,   6.9897,   3.7942,   0.4468,   7.0191,   3.9812,  32.7907,  19.9699,    0.078,    0.650,   20.453,    7.760,   31.859,  447.164,    0.1513,    0.0000,    8.1749,    8.1846,    6.3837,    0.0000,    5.8039,    0.2902,    5.8039,    0.2902,
 1539,   1.0539,   2.7974,   1.1741,   0.5029,   0.6939,1226.4808, 799.7596, 462.9871, 105.9437, 657.7338,  19.3673,  21.1547,  68.6485, 486.2971, 554.9456,   0.4479,   0.0094,   0.3916,   0.1619,  11.4033,   6.9531,   4.5511,   0.4703,   7.1334,   4.0473,  32.5810,  19.8656,    0.077,    0.624,   20.454,    7.716,   31.314,  447.111,    0.1558,    0.0000,    8.5207,    8.5252,    6.2163,    0.0000,    4.9389,    0.2469,    4.9389,    0.2469,
 1540,   1.0441,   2.7649,   1.2673,   0.5332,   0.6980,1326.1034, 797.3159, 395.1311,  91.8280, 841.5940,  19.4175,  21.1397,  69.1826, 485.7418, 554.9244,   0.5754,   0.0095,   0.3871,   0.1599,  11.3626,   6.9230,   5.4166,   0.4727,   7.0506,   3.9986,  32.4645,  19.7796,    0.077,    0.611,   20.452,    7.657,   30.886,  447.045,    0.1541,    0.0000,    8.6637,    8.6620,    6.3743,    0.0000,    5.3695,    0.2685,    5.3695,    0.2685,
 1541,   1.0337,   2.7314,   1.2155,   0.4817,   0.6949,1077.3901, 798.9382, 428.8303,  83.9359, 563.0070,  19.4686,  21.1270,  69.6421, 485.2932, 554.9352,   0.7996,   0.0099,   0.3824,   0.1580,  11.2606,   6.8582,   6.4677,   0.4927,   6.9651,   3.9490,  32.1732,  19.5943,    0.076,    0.604,   20.447,    7.592,   30.530,  446.994,    0.1762,    0.0000,    8.6107,    8.6327,    6.4255,    0.0000,    5.4560,    0.2728,    5.4560,    0.2728,
 1542,   0.9284,   2.6904,   1.2037,   0.4926,   0.6821,1469.5847, 799.6726, 401.5039,  85.5384, 981.8157,  19.2626,  21.3615,  69.0274, 485.9110, 554.9384,   0.9563,   0.0078,   0.3767,   0.1558,  11.0452,   6.7208,   7.1199,   0.3924,   6.8604,   3.8950,  31.5578,  19.2020,    0.076,    0.607,   20.679,    7.572,   30.514,  447.666,    0.1591,    0.0000,    8.2861,    8.2691,    6.3462,    0.0000,    5.7907,    0.2895,    5.7907,    0.2895,
 1543,   0.9326,   2.6826,   1.1869,   0.4979,   0.6628, 932.6990, 799.9181, 477.3142,  96.1006, 359.0445,  19.2888,  21.3612,  69.2095, 485.7355, 554.9450,   1.0625,   0.0079,   0.3756,   0.1553,  10.9966,   6.6909,   7.5539,   0.3968,   6.8406,   3.8828,  31.4187,  19.1167,    0.076,    0.609,   20.676,    7.563,   30.369,  447.640,    0.1635,    0.0000,    7.8712,    7.8756,    6.3086,    0.0000,    5.8449,    0.2922,    5.8449,    0.2922,
 1544,   0.9384,   2.6883,   1.2637,   0.5390,   0.7293, 954.8821, 771.6873, 456.4805,  91.9274, 434.7062,  19.3503,  21.2949,  70.1606, 484.7728, 554.9334,   1.1768,   0.0082,   0.3764,   0.1556,  10.9630,   6.6703,   8.6248,   0.4095,   6.8550,   3.8906,  31.3230,  19.0577,    0.075,    0.594,   20.626,    7.528,   29.742,  447.347,    0.1550,    0.0000,    8.6412,    8.6327,    6.3059,    0.0000,    5.7894,    0.2895,    5.7894,    0.2895,
 1545,   0.9480,   2.6908,   1.2777,   0.5633,   0.6053,1027.1952, 797.2081, 517.7421,  92.0032, 391.9318,  19.3997,  21.3538,  69.3925, 485.5363, 554.9288,   1.2494,   0.0082,   0.3767,   0.1557,  10.9485,   6.6611,   7.9128,   0.4123,   6.8615,   3.8929,  31.2814,  19.0315,    0.075,    0.620,   20.659,    7.549,   30.330,  447.502,    0.1553,    0.0000,    6.9517,    6.9520,    6.3167,    0.0000,    5.8791,    0.2940,    5.8791,    0.2940,
 1546,   0.9603,   2.7133,   1.2061,   0.5467,   0.6824,1082.7830, 799.9274, 404.1983,  88.6225, 587.2436,  19.3913,  21.3379,  69.3791, 485.5483, 554.9275,   1.2444,   0.0082,   0.3799,   0.1570,  10.9439,   6.6580,   7.8357,   0.4080,   6.9189,   3.9257,  31.2682,  19.0226,    0.076,    0.620,   20.642,    7.590,   30.381,  447.413,    0.1640,    0.0000,    7.7343,    7.7430,    6.3600,    0.0000,    5.7495,    0.2875,    5.7495,    0.2875,
 1547,   0.9747,   2.7520,   1.2655,   0.5651,   0.7499, 824.5189, 772.1969, 517.0913,  97.2532, 237.9082,  19.4219,  21.2570,  70.2376, 484.6982, 554.9357,   1.2832,   0.0084,   0.3853,   0.1593,  10.9332,   6.6526,   8.5721,   0.4210,   7.0176,   3.9821,  31.2377,  19.0070,    0.076,    0.601,   20.580,    7.583,   29.860,  447.100,    0.1554,    0.0000,    8.6554,    8.6468,    6.4094,    0.0000,    5.4045,    0.2702,    5.4045,    0.2702,
 1548,   0.9996,   2.8020,   1.2370,   0.5714,   0.7338,1075.2305, 799.9963, 463.6126,  98.6079, 485.2137,  19.4123,  21.1980,  70.8894, 484.0611, 554.9505,   1.2661,   0.0092,   0.3923,   0.1622,  10.9314,   6.6511,   8.9945,   0.4594,   7.1450,   4.0550,  31.2326,  19.0028,    0.075,    0.595,   20.528,    7.530,   29.530,  446.845,    0.1556,    0.0000,    8.5734,    8.5737,    6.5168,    0.0000,    5.2590,    0.2630,    5.2590,    0.2630,
 1549,   1.0371,   2.8499,   1.2947,   0.5777,   0.7019,1327.3278, 795.0129, 458.9145,  96.8763, 776.5245,  19.4495,  21.1754,  70.9400, 483.9904, 554.9304,   1.2883,   0.0097,   0.3990,   0.1649,  10.9348,   6.6528,   8.8143,   0.4853,   7.2671,   4.1233,  31.2424,  19.0076,    0.075,    0.601,   20.499,    7.520,   29.636,  446.692,    0.1426,    0.0000,    8.0953,    8.0823,    6.6270,    0.0000,    5.4571,    0.2729,    5.4571,    0.2729,
 1550,   1.0757,   2.8833,   1.3418,   0.5921,   0.7092,1175.1230, 799.0844, 514.8124,  99.4594, 556.7808,  19.5147,  21.1509,  70.9132, 484.0228, 554.9360,   1.3248,   0.0104,   0.4037,   0.1667,  10.9475,   6.6616,   8.5611,   0.5196,   7.3525,   4.1685,  31.2786,  19.0329,    0.075,    0.606,   20.469,    7.527,   29.786,  446.562,    0.1469,    0.0000,    8.1082,    8.1125,    6.7162,    0.0000,    5.2984,    0.2649,    5.2984,    0.2649,
 1551,   1.1261,   2.8348,   1.2845,   0.6047,   0.7339,1483.9203, 799.9934, 488.8994,  98.3296, 895.7836,  19.4995,  21.1105,  70.8729, 484.0626, 554.9354,   1.2664,   0.0107,   0.3969,   0.1636,  10.9747,   6.6871,   8.5537,   0.5374,   7.2287,   4.0910,  31.3563,  19.1057,    0.076,    0.607,   20.428,    7.556,   29.974,  446.382,    0.1507,    0.0000,    8.4084,    8.4121,    6.6213,    0.0000,    5.2110,    0.2606,    5.2110,    0.2606,
 1552,   1.1322,   2.7776,   1.3443,   0.5913,   0.7301,1144.0876, 798.4924, 505.3441, 110.5674, 529.6777,  19.5466,  21.0870,  70.7539, 484.1973, 554.9512,   1.3104,   0.0110,   0.3889,   0.1606,  10.9737,   6.7021,   8.6052,   0.5494,   7.0829,   4.0143,  31.3534,  19.1486,    0.076,    0.612,   20.399,    7.590,   30.210,  446.256,    0.1410,    0.0000,    8.3877,    8.3780,    6.4993,    0.0000,    5.0902,    0.2545,    5.0902,    0.2545,
