 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1532,   1.0473,   1.5973,   0.8815,   0.4003,   0.5753,1075.2305, 799.9975, 222.9072, 102.2704, 748.4700,  10.2627,  12.4047,  55.9705, 311.4838, 367.4543,   0.9482,   0.0207,   0.2236,   0.2245,   5.4936,   3.3521,  19.9748,   1.0370,   4.0731,   5.6123,  15.6959,   9.5775,    0.070,    0.750,   11.584,    7.035,   37.445,  266.869,    0.1350,    0.0000,    9.3275,    9.3276,    7.5058,    0.0000,   10.7688,    0.5384,   10.7688,    0.5384,
 1533,   1.0554,   1.5941,   0.9080,   0.3968,   0.5534,1327.3278, 797.0923, 215.9677, 100.0542,1014.2160,  10.2390,  12.3860,  55.7580, 311.6906, 367.4486,   0.9518,   0.0212,   0.2232,   0.2235,   5.4863,   3.3330,  19.8494,   1.0585,   4.0650,   5.5870,  15.6751,   9.5229,    0.071,    0.761,   11.555,    7.064,   37.815,  266.686,    0.1252,    0.0000,    8.8443,    8.8345,    7.4700,    0.0000,   11.1849,    0.5592,   11.1849,    0.5592,
 1534,   1.0655,   1.5867,   0.9382,   0.4051,   0.5605,1175.1230, 799.2713, 239.6630, 102.4256, 830.8595,  10.2352,  12.3617,  55.6102, 311.8470, 367.4573,   0.9611,   0.0226,   0.2221,   0.2222,   5.4775,   3.3296,  19.7146,   1.1308,   4.0462,   5.5555,  15.6500,   9.5131,    0.071,    0.767,   11.523,    7.100,   38.104,  266.509,    0.1330,    0.0000,    8.9359,    8.9438,    7.4739,    0.0000,   10.5108,    0.5255,   10.5108,    0.5255,
 1535,   1.0677,   1.5857,   0.8900,   0.4009,   0.5784,1483.9203, 799.9946, 227.6146, 101.6206,1153.9613,  10.1879,  12.3195,  55.8746, 311.5794, 367.4540,   0.9399,   0.0237,   0.2220,   0.2214,   5.4594,   3.3216,  20.0232,   1.1844,   4.0435,   5.5349,  15.5983,   9.4902,    0.071,    0.762,   11.486,    7.123,   38.043,  266.279,    0.1342,    0.0000,    9.2818,    9.2829,    7.3835,    0.0000,   10.8796,    0.5440,   10.8796,    0.5440,
 1536,   1.0740,   1.5887,   0.9507,   0.4130,   0.5724,1144.0876, 798.9427, 239.9174, 113.6368, 791.5870,  10.1863,  12.2864,  56.0735, 311.3800, 367.4536,   0.9526,   0.0245,   0.2224,   0.2214,   5.4498,   3.3155,  20.2166,   1.2272,   4.0512,   5.5350,  15.5709,   9.4727,    0.071,    0.762,   11.453,    7.126,   38.058,  266.073,    0.1232,    0.0000,    9.2739,    9.2629,    7.3976,    0.0000,   10.9468,    0.5473,   10.9468,    0.5473,
 1537,   1.0828,   1.5742,   0.9468,   0.4162,   0.5271, 716.6377, 799.7482, 304.2291, 108.3661, 303.2440,  10.1782,  12.2982,  55.4624, 311.9897, 367.4521,   0.9486,   0.0258,   0.2204,   0.2175,   5.4484,   3.3175,  19.6739,   1.2925,   4.0141,   5.4366,  15.5668,   9.4785,    0.072,    0.783,   11.444,    7.161,   38.704,  265.994,    0.1312,    0.0000,    8.4380,    8.4460,    7.3679,    0.0000,   10.7862,    0.5393,   10.7862,    0.5393,
 1538,   1.0878,   1.5631,   0.8588,   0.3973,   0.5634,1101.7085, 799.9504, 193.1969,  91.2170, 817.1006,  10.1034,  12.2709,  55.5319, 311.9348, 367.4667,   0.8907,   0.0260,   0.2188,   0.2174,   5.4335,   3.3169,  19.8090,   1.3008,   3.9860,   5.4348,  15.5244,   9.4769,    0.072,    0.779,   11.420,    7.208,   38.750,  265.845,    0.1317,    0.0000,    9.0064,    9.0068,    7.2746,    0.0000,   11.1658,    0.5583,   11.1658,    0.5583,
 1539,   1.0858,   1.5594,   0.8874,   0.3888,   0.5447,1226.4808, 799.7950, 229.3943, 108.8768, 888.3729,  10.0686,  12.2597,  55.4949, 311.9510, 367.4459,   0.8843,   0.0263,   0.2183,   0.2166,   5.4175,   3.3056,  19.8680,   1.3131,   3.9765,   5.4140,  15.4787,   9.4446,    0.072,    0.781,   11.406,    7.213,   38.899,  265.705,    0.1339,    0.0000,    8.8810,    8.8833,    7.2308,    0.0000,   10.4752,    0.5238,   10.4752,    0.5238,
 1540,   1.0944,   1.5571,   0.9376,   0.4030,   0.5521,1326.1034, 798.0226, 187.8240,  93.8167,1046.2400,  10.0709,  12.2398,  55.6183, 311.8463, 367.4646,   0.8970,   0.0227,   0.2180,   0.2161,   5.4137,   3.3034,  20.2022,   1.1362,   3.9707,   5.4035,  15.4676,   9.4381,    0.072,    0.779,   11.389,    7.226,   38.903,  265.586,    0.1314,    0.0000,    9.0065,    9.0040,    7.2056,    0.0000,   14.1034,    0.7052,   14.1034,    0.7052,
 1541,   1.0929,   1.5605,   0.8857,   0.3950,   0.5543,1077.3901, 799.1082, 202.8346,  88.0387, 785.4400,  10.0283,  12.2188,  55.8143, 311.6358, 367.4501,   0.8714,   0.0242,   0.2185,   0.2161,   5.4006,   3.2976,  20.3716,   1.2080,   3.9793,   5.4034,  15.4303,   9.4217,    0.072,    0.777,   11.370,    7.214,   38.844,  265.424,    0.1537,    0.0000,    9.1269,    9.1493,    7.1929,    0.0000,    9.7025,    0.4851,    9.7025,    0.4851,
 1542,   1.0968,   1.5455,   0.8971,   0.3938,   0.5361,1469.5847, 799.7063, 191.0112,  88.5705,1189.4132,   9.9990,  12.2151,  55.7460, 311.7122, 367.4582,   0.8537,   0.0247,   0.2164,   0.2142,   5.3935,   3.2965,  20.3867,   1.2341,   3.9411,   5.3556,  15.4101,   9.4185,    0.072,    0.782,   11.361,    7.220,   39.018,  265.338,    0.1365,    0.0000,    8.8251,    8.8080,    7.1796,    0.0000,   10.1020,    0.5051,   10.1020,    0.5051,
 1543,   1.0935,   1.5329,   0.8613,   0.3769,   0.5246, 932.6990, 799.9291, 225.6154, 102.0649, 604.8010,   9.9557,  12.2181,  55.5467, 311.9038, 367.4505,   0.8398,   0.0253,   0.2146,   0.2127,   5.3766,   3.2868,  20.3041,   1.2647,   3.9089,   5.3166,  15.3617,   9.3908,    0.072,    0.789,   11.357,    7.238,   39.263,  265.259,    0.1440,    0.0000,    8.5907,    8.5982,    7.1020,    0.0000,    9.6739,    0.4837,    9.6739,    0.4837,
 1544,   1.0887,   1.5702,   0.9190,   0.4003,   0.5874, 954.8821, 799.9518, 216.8269,  96.8363, 641.2023,   9.9452,  12.1602,  56.5477, 310.9119, 367.4595,   0.8508,   0.0267,   0.2198,   0.2181,   5.3569,   3.2727,  21.0978,   1.3366,   4.0040,   5.4537,  15.3049,   9.3506,    0.072,    0.765,   11.323,    7.202,   38.551,  265.022,    0.1373,    0.0000,    9.8134,    9.8066,    7.1457,    0.0000,    9.3431,    0.4672,    9.3431,    0.4672,
 1545,   1.0844,   1.6282,   0.9581,   0.4213,   0.6042,1027.1952, 797.6997, 257.2931, 101.2002, 670.9589,   9.9449,  12.0933,  57.7753, 309.6742, 367.4495,   0.8591,   0.0287,   0.2280,   0.2270,   5.3427,   3.2595,  21.9372,   1.4349,   4.1520,   5.6739,  15.2649,   9.3125,    0.071,    0.744,   11.279,    7.110,   37.713,  264.714,    0.1381,    0.0000,   10.2542,   10.2550,    7.3520,    0.0000,    9.5143,    0.4757,    9.5143,    0.4757,
 1546,   1.0903,   1.6347,   0.9095,   0.4092,   0.5236,1082.7830, 799.9359, 201.3787,  91.1765, 787.9969,   9.8995,  12.1156,  57.1825, 310.2792, 367.4617,   0.8274,   0.0236,   0.2289,   0.2258,   5.3396,   3.2542,  21.6364,   1.1804,   4.1686,   5.6453,  15.2543,   9.2975,    0.071,    0.772,   11.273,    7.096,   38.378,  264.663,    0.1419,    0.0000,    8.6696,    8.6733,    7.5718,    0.0000,   16.3569,    0.8178,   16.3569,    0.8178,
 1547,   1.0958,   1.6692,   0.9564,   0.4201,   0.5847, 824.5189, 798.3920, 259.6740, 101.8738, 464.5186,   9.8932,  12.0733,  57.5395, 309.9155, 367.4550,   0.8430,   0.0126,   0.2337,   0.2301,   5.3267,   3.2472,  22.4028,   0.6321,   4.2564,   5.7521,  15.2191,   9.2771,    0.071,    0.762,   11.240,    7.115,   38.218,  264.448,    0.1344,    0.0000,    9.6303,    9.6228,    7.5053,    0.0000,   21.8576,    1.0929,   21.8576,    1.0929,
 1548,   1.0937,   1.6898,   0.9275,   0.4208,   0.5725,1075.2305, 799.9974, 232.6764, 102.1482, 738.8042,   9.8450,  12.0556,  57.4474, 310.0030, 367.4503,   0.8075,   0.0150,   0.2366,   0.2325,   5.3150,   3.2384,  22.1398,   0.7481,   4.3091,   5.8132,  15.1850,   9.2522,    0.071,    0.769,   11.215,    7.115,   38.467,  264.286,    0.1347,    0.0000,    9.5320,    9.5324,    7.6771,    0.0000,    9.2172,    0.4609,    9.2172,    0.4609,
 1549,   1.0924,   1.6745,   0.9542,   0.4158,   0.5516,1327.3278, 797.0131, 225.2732,  99.9450,1005.0978,   9.8335,  12.0535,  57.0676, 310.3838, 367.4514,   0.8079,   0.0163,   0.2344,   0.2323,   5.3096,   3.2331,  21.7695,   0.8145,   4.2700,   5.8064,  15.1702,   9.2370,    0.072,    0.781,   11.201,    7.158,   38.908,  264.193,    0.1250,    0.0000,    9.0807,    9.0711,    7.6392,    0.0000,    9.4332,    0.4717,    9.4332,    0.4717,
 1550,   1.0982,   1.6646,   0.9914,   0.4287,   0.5590,1175.1230, 799.2634, 249.7980, 102.3243, 820.7546,   9.8471,  12.0433,  56.8524, 310.6006, 367.4530,   0.8078,   0.0185,   0.2331,   0.2309,   5.2994,   3.2574,  21.4599,   0.9266,   4.2449,   5.7734,  15.1410,   9.3066,    0.072,    0.787,   11.184,    7.200,   39.191,  264.077,    0.1331,    0.0000,    9.1826,    9.1907,    7.6590,    0.0000,    8.8001,    0.4400,    8.8001,    0.4400,
 1551,   1.0966,   1.6764,   0.9457,   0.4240,   0.5764,1483.9203, 799.9945, 238.0799, 101.4986,1143.6127,   9.8220,  12.0133,  57.1100, 310.3471, 367.4571,   0.7837,   0.0206,   0.2347,   0.2327,   5.2918,   3.2584,  21.5587,   1.0300,   4.2748,   5.8182,  15.1189,   9.3094,    0.072,    0.781,   11.160,    7.219,   39.083,  263.911,    0.1330,    0.0000,    9.5491,    9.5490,    7.6125,    0.0000,    9.0571,    0.4529,    9.0571,    0.4529,
 1552,   1.1024,   1.6845,   1.0186,   0.4419,   0.5705,1144.0876, 798.9122, 253.4603, 113.4980, 778.2137,   9.8483,  11.9930,  57.2617, 310.1958, 367.4575,   0.7937,   0.0225,   0.2358,   0.2345,   5.2992,   3.2626,  21.5153,   1.1274,   4.2954,   5.8617,  15.1406,   9.3214,    0.072,    0.782,   11.139,    7.220,   39.094,  263.761,    0.1213,    0.0000,    9.5282,    9.5165,    7.7141,    0.0000,    9.0824,    0.4541,    9.0824,    0.4541,
 1553,   1.1095,   1.6389,   1.0058,   0.4426,   0.5156, 716.6377, 799.7482, 321.1511, 107.8214, 286.8344,   9.8621,  12.0268,  56.3828, 311.0801, 367.4629,   0.7849,   0.0247,   0.2294,   0.2276,   5.3176,   3.2778,  20.7211,   1.2338,   4.1793,   5.6912,  15.1924,   9.3650,    0.073,    0.808,   11.146,    7.264,   39.918,  263.768,    0.1300,    0.0000,    8.4636,    8.4722,    7.6971,    0.0000,    8.9301,    0.4465,    8.9301,    0.4465,
 1554,   1.1118,   1.6341,   0.9065,   0.4134,   0.5630,1101.7085, 799.9498, 199.2528,  91.1370, 811.1298,   9.8140,  12.0051,  56.5553, 310.8967, 367.4520,   0.7381,   0.0260,   0.2288,   0.2280,   5.3102,   3.2829,  20.8375,   1.2988,   4.1669,   5.7008,  15.1720,   9.3793,    0.073,    0.799,   11.133,    7.311,   39.825,  263.630,    0.1309,    0.0000,    9.2657,    9.2666,    7.4854,    0.0000,    9.2286,    0.4614,    9.2286,    0.4614,
 1555,   1.1179,   1.6696,   0.9505,   0.4168,   0.5437,1226.4808, 799.7982, 242.7321, 108.7255, 875.1815,   9.8035,  12.0056,  56.4977, 310.9539, 367.4516,   0.7427,   0.0109,   0.2337,   0.2306,   5.3065,   3.2791,  21.4005,   0.5466,   4.2574,   5.7650,  15.1598,   9.3685,    0.073,    0.802,   11.131,    7.309,   39.956,  263.558,    0.1315,    0.0000,    9.1351,    9.1358,    7.5762,    0.0000,   25.0972,    1.2549,   25.0972,    1.2549,
 1556,   1.1216,   1.6589,   1.0069,   0.4305,   0.5528,1326.1034, 798.0167, 198.4498,  93.7205,1035.7240,   9.8309,  12.0021,  56.3544, 311.0865, 367.4409,   0.7522,   0.0130,   0.2322,   0.2297,   5.3177,   3.2859,  21.1512,   0.6510,   4.2303,   5.7434,  15.1906,   9.3879,    0.073,    0.802,   11.126,    7.331,   40.151,  263.475,    0.1296,    0.0000,    9.2938,    9.2920,    7.5475,    0.0000,    8.1203,    0.4060,    8.1203,    0.4060,
 1557,   1.1180,   1.6730,   0.9541,   0.4235,   0.5560,1077.3901, 799.1005, 214.2750,  87.8402, 774.1985,   9.8115,  11.9959,  56.4063, 311.0370, 367.4432,   0.7254,   0.0157,   0.2342,   0.2317,   5.3144,   3.2901,  20.9854,   0.7843,   4.2661,   5.7926,  15.1785,   9.3995,    0.073,    0.803,   11.120,    7.330,   40.167,  263.389,    0.1512,    0.0000,    9.4090,    9.4305,    7.5969,    0.0000,    7.9976,    0.3999,    7.9976,    0.3999,
 1558,   1.1198,   1.6544,   0.9702,   0.4229,   0.5390,1469.5847, 799.7075, 202.6377,  88.3930,1177.9609,   9.8092,  12.0063,  56.1949, 311.2457, 367.4406,   0.7105,   0.0175,   0.2316,   0.2301,   5.3234,   3.2960,  20.7298,   0.8759,   4.2187,   5.7522,  15.2021,   9.4162,    0.073,    0.810,   11.122,    7.349,   40.414,  263.349,    0.1336,    0.0000,    9.0845,    9.0669,    7.6061,    0.0000,    8.3191,    0.4160,    8.3191,    0.4160,
 1559,   1.1160,   1.6384,   0.9269,   0.4041,   0.5283, 932.6990, 799.9307, 240.1532, 101.7657, 590.5629,   9.7875,  12.0227,  55.8733, 311.5593, 367.4326,   0.6967,   0.0194,   0.2294,   0.2278,   5.3172,   3.2971,  20.4296,   0.9681,   4.1779,   5.6952,  15.1835,   9.4189,    0.074,    0.819,   11.130,    7.380,   40.714,  263.323,    0.1414,    0.0000,    8.8402,    8.8480,    7.5223,    0.0000,    7.9619,    0.3981,    7.9619,    0.3981,
 1560,   1.1114,   1.7004,   0.9974,   0.4337,   0.5922, 954.8821, 799.9500, 233.0302,  96.5359, 625.3047,   9.8033,  11.9782,  56.7619, 310.6736, 367.4355,   0.7060,   0.0221,   0.2381,   0.2374,   5.3088,   3.2910,  20.8276,   1.1026,   4.3361,   5.9358,  15.1584,   9.4014,    0.074,    0.796,   11.108,    7.353,   40.048,  263.138,    0.1337,    0.0000,   10.1059,   10.0983,    7.6164,    0.0000,    7.6850,    0.3843,    7.6850,    0.3843,
 1561,   1.1157,   1.7983,   1.0546,   0.4640,   0.6109,1027.1952, 797.6718, 281.0107, 100.6064, 647.8597,   9.8322,  11.9289,  57.7586, 309.6878, 367.4464,   0.7234,   0.0117,   0.2518,   0.2496,   5.3088,   3.2869,  21.7984,   0.5862,   4.5856,   6.2398,  15.1594,   9.3892,    0.073,    0.779,   11.077,    7.277,   39.348,  262.929,    0.1340,    0.0000,   10.5545,   10.5548,    7.9585,    0.0000,   21.2914,    1.0646,   21.2914,    1.0646,
 1562,   1.1201,   1.7537,   0.9970,   0.4445,   0.5323,1082.7830, 799.9358, 218.9082,  90.9916, 770.6225,   9.8096,  11.9713,  56.7310, 310.7065, 367.4376,   0.6880,   0.0143,   0.2455,   0.2430,   5.3252,   3.2936,  20.8537,   0.7174,   4.4719,   6.0744,  15.2054,   9.4083,    0.073,    0.813,   11.085,    7.294,   40.325,  262.947,    0.1403,    0.0000,    8.9653,    8.9716,    8.1491,    0.0000,    8.1224,    0.4061,    8.1224,    0.4061,
 1563,   1.1015,   1.7694,   1.0233,   0.4466,   0.5951, 824.5189, 798.3828, 275.4843, 101.6195, 448.9731,   9.8074,  11.9554,  57.0327, 310.4214, 367.4542,   0.6975,   0.0167,   0.2477,   0.2472,   5.3100,   3.2884,  20.9428,   0.8337,   4.5120,   6.1794,  15.1698,   9.3951,    0.073,    0.800,   11.082,    7.326,   40.104,  262.857,    0.1337,    0.0000,   10.0055,    9.9989,    7.9479,    0.0000,    8.0705,    0.4035,    8.0705,    0.4035,
 1564,   1.0995,   1.7929,   0.9929,   0.4473,   0.5815,1075.2305, 799.9972, 247.2290, 101.9664, 724.4246,   9.7828,  11.9442,  57.0695, 310.3584, 367.4279,   0.6686,   0.0199,   0.2510,   0.2497,   5.3087,   3.2850,  20.7110,   0.9926,   4.5719,   6.2422,  15.1665,   9.3854,    0.073,    0.805,   11.066,    7.319,   40.192,  262.714,    0.1332,    0.0000,    9.8794,    9.8790,    8.1773,    0.0000,    7.5623,    0.3781,    7.5623,    0.3781,
 1565,   1.0991,   1.7682,   1.0200,   0.4425,   0.5598,1327.3278, 796.8702, 239.1907,  99.7806, 991.4880,   9.7959,  11.9489,  56.7590, 310.6753, 367.4343,   0.6735,   0.0221,   0.2475,   0.2476,   5.3184,   3.2869,  20.3751,   1.1027,   4.5089,   6.1906,  15.1913,   9.3906,    0.074,    0.814,   11.061,    7.354,   40.529,  262.668,    0.1237,    0.0000,    9.3933,    9.3838,    8.0831,    0.0000,    7.7339,    0.3867,    7.7339,    0.3867,
 1566,   1.1123,   1.7789,   1.0582,   0.4590,   0.5670,1175.1230, 799.2497, 265.8913, 102.1553, 804.6993,   9.8294,  11.9474,  56.5381, 310.8937, 367.4318,   0.6837,   0.0108,   0.2491,   0.2468,   5.3380,   3.3011,  20.6159,   0.5399,   4.5363,   6.1701,  15.2450,   9.4309,    0.074,    0.820,   11.053,    7.388,   40.776,  262.598,    0.1317,    0.0000,    9.4967,    9.5048,    8.1312,    0.0000,   21.3930,    1.0696,   21.3930,    1.0696,
 1567,   1.1090,   1.7920,   1.0087,   0.4503,   0.5860,1483.9203, 799.9944, 253.2134, 101.3132,1128.6481,   9.8185,  11.9311,  56.5786, 310.8636, 367.4422,   0.6614,   0.0139,   0.2509,   0.2490,   5.3366,   3.3067,  20.4030,   0.6942,   4.5697,   6.2256,  15.2394,   9.4467,    0.074,    0.816,   11.041,    7.413,   40.812,  262.507,    0.1319,    0.0000,    9.9124,    9.9127,    8.0689,    0.0000,    7.4167,    0.3708,    7.4167,    0.3708,
 1568,   1.1123,   1.7911,   1.0850,   0.4692,   0.5808,1144.0876, 798.8822, 269.0293, 113.3306, 762.8425,   9.8614,  11.9235,  56.5933, 310.8434, 367.4367,   0.6741,   0.0169,   0.2508,   0.2503,   5.3541,   3.3153,  20.1655,   0.8437,   4.5673,   6.2575,  15.2883,   9.4709,    0.074,    0.818,   11.032,    7.420,   40.884,  262.418,    0.1207,    0.0000,    9.8976,    9.8863,    8.1754,    0.0000,    7.4330,    0.3717,    7.4330,    0.3717,
 1569,   1.1162,   1.7100,   1.0620,   0.4668,   0.5146, 716.6377, 799.7467, 339.8976, 107.2092, 268.6695,   9.8870,  11.9783,  55.4096, 312.0266, 367.4363,   0.6645,   0.0197,   0.2394,   0.2386,   5.3862,   3.3385,  19.1802,   0.9863,   4.3605,   5.9660,  15.3797,   9.5370,    0.075,    0.850,   11.053,    7.483,   41.909,  262.504,    0.1306,    0.0000,    8.5697,    8.5796,    8.1122,    0.0000,    7.3042,    0.3652,    7.3042,    0.3652,
 1570,   1.1192,   1.7389,   0.9540,   0.4329,   0.5753,1101.7085, 799.9491, 209.1807,  91.0083, 801.3272,   9.8491,  11.9620,  55.6172, 311.8184, 367.4356,   0.6313,   0.0104,   0.2434,   0.2416,   5.3775,   3.3448,  19.7132,   0.5218,   4.4342,   6.0392,  15.3538,   9.5549,    0.075,    0.837,   11.050,    7.538,   41.721,  262.428,    0.1310,    0.0000,    9.6268,    9.6273,    7.8482,    0.0000,   19.1144,    0.9557,   19.1144,    0.9557,
 1571,   1.1129,   1.7547,   0.9941,   0.4332,   0.5559,1226.4808, 799.8003, 253.4694, 108.6020, 864.5640,   9.8438,  11.9721,  55.4427, 312.0061, 367.4488,   0.6239,   0.0131,   0.2457,   0.2443,   5.3776,   3.3392,  19.3129,   0.6561,   4.4746,   6.1084,  15.3524,   9.5383,    0.075,    0.840,   11.056,    7.540,   41.905,  262.430,    0.1321,    0.0000,    9.5241,    9.5252,    7.9317,    0.0000,    7.0675,    0.3534,    7.0675,    0.3534,
 1572,   1.1110,   1.7495,   1.0562,   0.4505,   0.5640,1326.1034, 797.9522, 207.5890,  93.6369,1026.7349,   9.8855,  11.9721,  55.4831, 311.9543, 367.4374,   0.6385,   0.0160,   0.2449,   0.2441,   5.3960,   3.3460,  19.1560,   0.8020,   4.4611,   6.1026,  15.4039,   9.5575,    0.076,    0.838,   11.059,    7.552,   41.887,  262.386,    0.1290,    0.0000,    9.6390,    9.6359,    7.9357,    0.0000,    6.6313,    0.3316,    6.6313,    0.3316,
 1573,   1.1118,   1.7603,   1.0050,   0.4468,   0.5670,1077.3901, 799.0818, 225.0544,  87.6516, 763.5607,   9.8773,  11.9712,  55.5897, 311.8437, 367.4334,   0.6073,   0.0194,   0.2464,   0.2458,   5.4035,   3.3550,  18.9767,   0.9722,   4.4887,   6.1441,  15.4253,   9.5828,    0.075,    0.837,   11.058,    7.542,   41.816,  262.335,    0.1505,    0.0000,    9.7127,    9.7342,    8.0096,    0.0000,    6.5273,    0.3264,    6.5273,    0.3264,
 1574,   1.0991,   1.7510,   1.0225,   0.4444,   0.5497,1469.5847, 799.7053, 212.8498,  88.2401,1167.8853,   9.8698,  12.0069,  55.3381, 312.1157, 367.4539,   0.6074,   0.0100,   0.2451,   0.2442,   5.4076,   3.3554,  19.2308,   0.4995,   4.4651,   6.1057,  15.4502,   9.5869,    0.076,    0.844,   11.087,    7.553,   42.021,  262.409,    0.1325,    0.0000,    9.3802,    9.3622,    8.0242,    0.0000,   18.8623,    0.9431,   18.8623,    0.9431,
 1575,   1.0977,   1.7309,   0.9758,   0.4248,   0.5396, 932.6990, 799.9267, 252.8130, 101.4972, 578.1737,   9.8600,  12.0283,  54.8475, 312.6009, 367.4483,   0.5918,   0.0128,   0.2423,   0.2409,   5.4116,   3.3606,  18.7075,   0.6409,   4.4137,   6.0237,  15.4602,   9.6015,    0.076,    0.854,   11.099,    7.587,   42.439,  262.434,    0.1411,    0.0000,    9.1518,    9.1604,    7.9138,    0.0000,    6.4907,    0.3245,    6.4907,    0.3245,
 1576,   1.0927,   1.8001,   1.0507,   0.4552,   0.6048, 954.8821, 799.9495, 245.5034,  96.2989, 613.0625,   9.8917,  11.9875,  55.6921, 311.7442, 367.4363,   0.6041,   0.0165,   0.2520,   0.2524,   5.4099,   3.3567,  18.9196,   0.8272,   4.5903,   6.3100,  15.4548,   9.5901,    0.076,    0.831,   11.081,    7.560,   41.771,  262.280,    0.1335,    0.0000,   10.4788,   10.4711,    8.0135,    0.0000,    6.2616,    0.3131,    6.2616,    0.3131,
 1577,   1.0978,   1.9030,   1.1120,   0.4898,   0.6244,1027.1952, 797.6160, 295.7828, 100.2279, 633.5208,   9.9336,  11.9429,  56.6323, 310.8147, 367.4470,   0.6130,   0.0111,   0.2664,   0.2663,   5.4208,   3.3561,  19.4968,   0.5530,   4.8526,   6.6572,  15.4845,   9.5883,    0.075,    0.814,   11.054,    7.485,   41.078,  262.118,    0.1335,    0.0000,   10.9258,   10.9258,    8.4052,    0.0000,   16.0496,    0.8025,   16.0496,    0.8025,
 1578,   1.0980,   1.8431,   1.0505,   0.4660,   0.5440,1082.7830, 799.9341, 230.3494,  90.8672, 759.2511,   9.9270,  11.9895,  55.5778, 311.8509, 367.4287,   0.5821,   0.0145,   0.2580,   0.2570,   5.4475,   3.3679,  18.5472,   0.7266,   4.6998,   6.4238,  15.5585,   9.6219,    0.075,    0.849,   11.065,    7.503,   42.040,  262.168,    0.1402,    0.0000,    9.2704,    9.2771,    8.5974,    0.0000,    6.6096,    0.3305,    6.6096,    0.3305,
 1579,   1.0954,   1.8648,   1.0750,   0.4692,   0.6075, 824.5189, 798.3361, 288.7311, 101.4032, 435.9867,   9.9552,  11.9594,  55.9693, 311.4750, 367.4443,   0.5896,   0.0178,   0.2611,   0.2620,   5.4506,   3.3741,  18.5669,   0.8916,   4.7554,   6.5490,  15.5669,   9.6395,    0.075,    0.834,   11.050,    7.532,   41.734,  262.075,    0.1334,    0.0000,   10.3302,   10.3234,    8.3279,    0.0000,    6.5643,    0.3282,    6.5643,    0.3282,
