 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
   53,   1.3955,   3.2005,   1.6759,   0.7213,   0.6588,1077.3901, 798.9026, 401.2128,  84.3673, 590.4238,  11.0071,  14.0496, 135.3054, 357.1132, 492.4186,   1.8666,   0.0209,   0.4481,   0.2239,   4.9647,   3.4828,  97.5347,   1.0473,   8.1612,   5.5980,  13.1725,   9.7917,    0.087,    0.936,   13.027,    8.688,   52.852,  295.338,    0.2356,    0.0000,   15.0888,   15.1245,    8.4609,    0.0000,   17.9845,    0.8992,   17.9845,    0.8992,
   54,   1.2136,   3.3511,   1.7710,   0.7515,   0.6875,1469.5847, 799.6598, 399.2064,  85.4547, 984.1749,   9.6013,  15.7870, 130.1905, 362.2153, 492.4058,   1.8809,   0.0234,   0.4692,   0.2447,   4.0797,   2.9035,  94.4141,   1.1676,   8.5453,   6.1168,  11.6562,   8.2905,    0.087,    0.961,   14.739,    8.700,   53.517,  299.803,    0.1946,    0.0000,   14.5271,   14.4861,    9.1781,    0.0000,   17.7205,    0.8860,   17.7205,    0.8860,
   55,   1.2252,   3.3754,   1.7810,   0.7329,   0.6681, 932.6990, 799.9117, 486.2180,  95.5656, 350.6671,   9.9980,  15.7701, 130.1277, 362.2589, 492.3866,   1.9648,   0.0218,   0.4726,   0.2453,   4.2924,   3.0012,  93.4649,   1.0894,   8.6073,   6.1319,  12.2641,   8.5700,    0.088,    0.979,   14.704,    8.753,   52.903,  300.409,    0.1945,    0.0000,   13.1040,   13.1039,    9.2689,    0.0000,   21.8295,    1.0915,   21.8295,    1.0915,
   56,   1.2377,   3.4017,   1.9042,   0.7879,   0.7276, 954.8821, 761.1141, 469.1752,  91.4530, 433.0541,  10.4521,  15.7047, 130.3698, 362.0279, 492.3977,   2.0781,   0.0235,   0.4762,   0.2447,   4.5189,   3.1107,  92.6095,   1.1747,   8.6743,   6.1173,  12.9110,   8.8832,    0.088,    0.967,   14.650,    8.777,   52.129,  300.937,    0.1846,    0.0000,   14.0869,   14.0770,    9.2613,    0.0000,   19.5610,    0.9781,   19.5610,    0.9781,
   57,   1.2540,   3.3581,   1.9369,   0.8178,   0.5946,1027.1952, 797.0935, 539.2375,  91.3611, 360.6215,  10.8961,  15.7846, 127.6188, 364.8044, 492.4231,   2.1567,   0.0242,   0.4701,   0.2417,   4.7599,   3.2435,  88.9398,   1.2109,   8.5631,   6.0424,  13.5995,   9.2630,    0.089,    1.023,   14.672,    8.888,   53.894,  301.832,    0.1899,    0.0000,   11.0935,   11.0987,    9.2363,    0.0000,   20.8636,    1.0432,   20.8637,    1.0432,
   58,   1.2672,   3.3611,   1.7774,   0.7740,   0.7043,1082.7830, 799.9224, 406.1930,  88.5748, 585.1882,  11.2155,  15.7642, 127.0108, 365.3853, 492.3961,   2.1282,   0.0221,   0.4705,   0.2378,   4.9914,   3.3654,  87.5186,   1.1032,   8.5707,   5.9456,  14.2612,   9.6115,    0.090,    1.016,   14.658,    9.014,   53.704,  302.462,    0.2050,    0.0000,   12.9874,   13.0025,    9.0997,    0.0000,   22.9767,    1.1488,   22.9767,    1.1488,
   59,   1.2750,   3.4002,   1.8711,   0.7917,   0.7697, 824.5189, 764.4205, 522.8992,  97.1530, 239.9719,  11.6031,  15.6860, 127.4148, 365.0058, 492.4206,   2.1845,   0.0212,   0.4760,   0.2369,   5.1955,   3.4889,  86.9533,   1.0588,   8.6706,   5.9231,  14.8443,   9.9647,    0.090,    0.973,   14.623,    9.003,   52.790,  303.013,    0.1996,    0.0000,   14.9497,   14.9442,    9.0040,    0.0000,   20.4385,    1.0219,   20.4385,    1.0219,
   60,   1.2809,   3.4523,   1.8145,   0.7927,   0.7471,1075.2305, 799.9962, 470.3404,  98.2565, 471.0615,  11.9159,  15.6470, 127.4249, 364.9706, 492.3956,   2.1638,   0.0219,   0.4833,   0.2379,   5.4063,   3.6027,  85.8451,   1.0929,   8.8033,   5.9470,  15.4465,  10.2901,    0.089,    0.953,   14.605,    8.891,   52.289,  303.587,    0.2030,    0.0000,   15.1330,   15.1364,    9.0352,    0.0000,   19.0061,    0.9503,   19.0061,    0.9503,
   61,   1.2866,   3.4881,   1.8683,   0.7895,   0.7125,1327.3278, 795.3304, 456.7668,  96.7529, 778.4764,  12.2719,  15.6567, 126.5382, 365.8751, 492.4133,   2.2031,   0.0195,   0.4883,   0.2387,   5.4884,   3.8340,  84.0719,   0.9726,   8.8946,   5.9669,  15.6811,  10.9510,    0.088,    0.954,   14.615,    8.835,   52.528,  304.324,    0.1881,    0.0000,   14.5726,   14.5577,    9.0992,    0.0000,   20.8804,    1.0440,   20.8804,    1.0440,
   62,   1.2915,   3.5337,   1.9460,   0.8133,   0.7193,1175.1230, 799.0767, 516.3828,  99.4226, 555.5710,  12.6651,  15.6762, 125.7750, 366.6306, 492.4056,   2.2577,   0.0200,   0.4947,   0.2394,   5.6878,   3.9655,  82.2010,   1.0008,   9.0111,   5.9843,  16.2508,  11.3270,    0.088,    0.955,   14.633,    8.806,   52.551,  305.075,    0.1982,    0.0000,   14.6777,   14.6877,    9.1925,    0.0000,   17.7835,    0.8892,   17.7835,    0.8892,
   63,   1.2964,   3.6036,   1.8940,   0.8311,   0.7422,1483.9203, 799.9926, 500.4343,  98.1562, 884.4144,  12.9722,  15.6892, 125.4425, 366.9801, 492.4226,   2.2286,   0.0188,   0.5045,   0.2414,   5.8846,   4.0943,  80.7700,   0.9397,   9.1891,   6.0354,  16.8130,  11.6952,    0.088,    0.948,   14.653,    8.791,   52.147,  305.847,    0.1949,    0.0000,   15.0163,   15.0130,    9.2594,    0.0000,   19.1782,    0.9589,   19.1782,    0.9589,
   64,   1.2983,   3.6221,   2.0233,   0.8478,   0.7355,1144.0876, 798.4608, 530.3302, 110.2304, 505.0608,  13.3793,  15.7215, 124.9341, 367.4720, 492.4062,   2.3077,   0.0201,   0.5071,   0.2416,   6.0913,   4.2115,  79.2202,   1.0032,   9.2363,   6.0404,  17.4038,  12.0302,    0.088,    0.946,   14.688,    8.771,   51.875,  306.649,    0.1769,    0.0000,   14.7880,   14.7701,    9.2969,    0.0000,   17.0664,    0.8533,   17.0664,    0.8533,
   65,   1.3052,   3.4883,   1.9263,   0.8455,   0.4591, 716.6377, 741.3309, 616.3531,  95.6220,  61.7937,  13.6848,  16.0367, 118.5686, 373.8363, 492.4049,   2.2790,   0.0164,   0.4884,   0.2315,   6.3262,   4.3434,  72.5861,   0.8188,   8.8953,   5.7864,  18.0748,  12.4072,    0.089,    1.079,   14.868,    8.942,   56.539,  308.166,    0.1895,    0.0000,    8.6716,    8.6841,    9.1700,    0.0000,   19.3084,    0.9654,   19.3084,    0.9654,
   66,   1.3035,   3.4708,   1.7696,   0.7953,   0.7606,1101.7085, 799.9396, 419.7880,  88.0930, 535.2228,  13.8847,  16.0504, 118.3833, 374.0102, 492.3935,   2.1859,   0.0153,   0.4859,   0.2325,   6.4920,   4.4732,  71.6313,   0.7629,   8.8504,   5.8121,  18.5486,  12.7780,    0.092,    1.035,   14.923,    9.202,   55.612,  309.000,    0.1956,    0.0000,   14.3091,   14.3152,    8.9324,    0.0000,   15.2494,    0.7625,   15.2494,    0.7625,
   67,   1.2987,   3.5010,   1.8537,   0.7849,   0.7285,1226.4808, 799.7590, 501.2249, 105.1945, 620.2459,  14.1721,  16.1029, 118.2066, 374.1649, 492.3714,   2.2099,   0.0155,   0.4901,   0.2336,   6.6413,   4.5816,  70.6009,   0.7752,   8.9276,   5.8397,  18.9752,  13.0880,    0.092,    1.014,   14.997,    9.218,   54.851,  309.897,    0.1981,    0.0000,   14.2296,   14.2321,    8.9814,    0.0000,   14.6315,    0.7316,   14.6315,    0.7316,
   68,   1.2941,   3.5202,   1.9422,   0.8020,   0.7336,1326.1034, 797.3936, 412.0941,  91.5851, 824.7928,  14.5231,  16.1588, 118.2328, 374.1295, 492.3623,   2.2950,   0.0170,   0.4928,   0.2341,   6.7976,   4.6865,  69.7447,   0.8495,   8.9766,   5.8524,  19.4217,  13.3878,    0.092,    0.995,   15.072,    9.179,   53.954,  310.806,    0.1909,    0.0000,   14.3144,   14.3072,    9.0140,    0.0000,   14.1076,    0.7054,   14.1076,    0.7054,
   69,   1.2915,   3.5425,   1.8832,   0.8068,   0.7217,1077.3901, 798.8619, 453.9024,  83.1838, 538.8380,  14.8012,  16.2348, 117.9514, 374.4138, 492.3651,   2.2985,   0.0176,   0.4960,   0.2348,   6.9589,   4.7955,  68.5868,   0.8784,   9.0335,   5.8709,  19.8826,  13.6992,    0.091,    0.988,   15.156,    9.113,   53.314,  311.766,    0.2197,    0.0000,   13.9211,   13.9499,    9.0624,    0.0000,   16.3424,    0.8171,   16.3424,    0.8171,
   70,   1.2884,   3.5468,   1.8712,   0.7996,   0.7124,1469.5847, 799.6521, 425.6877,  85.0742, 958.0391,  15.0668,  16.3283, 117.3122, 375.1476, 492.4598,   2.3014,   0.0182,   0.4966,   0.2345,   7.1149,   4.9013,  67.1644,   0.9105,   9.0444,   5.8631,  20.3282,  14.0017,    0.091,    0.988,   15.249,    9.084,   53.008,  312.864,    0.1911,    0.0000,   13.5054,   13.4767,    9.1002,    0.0000,   16.1652,    0.8083,   16.1652,    0.8083,
   71,   1.2855,   3.5413,   1.8665,   0.7863,   0.6852, 932.6990, 799.9102, 512.2302,  94.6356, 325.5798,  15.3373,  16.4517, 116.0042, 376.4437, 492.4478,   2.3207,   0.0170,   0.4958,   0.2336,   7.2676,   5.0026,  65.2294,   0.8481,   9.0304,   5.8403,  20.7647,  14.2913,    0.091,    1.000,   15.361,    9.094,   53.212,  313.938,    0.1994,    0.0000,   12.6971,   12.7053,    9.0690,    0.0000,   17.5430,    0.8772,   17.5431,    0.8772,
   72,   1.2820,   3.5503,   1.9897,   0.8327,   0.7436, 954.8821, 748.7335, 492.5603,  90.8873, 422.6135,  15.6779,  16.5241, 115.8012, 376.6349, 492.4362,   2.3966,   0.0180,   0.4970,   0.2337,   7.4267,   5.1058,  64.1996,   0.9014,   9.0533,   5.8415,  21.2193,  14.5861,    0.091,    0.985,   15.448,    9.078,   52.478,  314.890,    0.1897,    0.0000,   13.6923,   13.6827,    9.0624,    0.0000,   15.7221,    0.7861,   15.7221,    0.7861,
   73,   1.2811,   3.5044,   2.0102,   0.8547,   0.5946,1027.1952, 797.0419, 559.2521,  90.4699, 329.1686,  16.0110,  16.7504, 112.5328, 379.9014, 492.4343,   2.4499,   0.0162,   0.4906,   0.2304,   7.6029,   5.2210,  60.3898,   0.8089,   8.9363,   5.7598,  21.7225,  14.9155,    0.092,    1.044,   15.614,    9.170,   54.306,  316.231,    0.1946,    0.0000,   10.4937,   10.4985,    9.0246,    0.0000,   17.3767,    0.8688,   17.3767,    0.8688,
   74,   1.2773,   3.5022,   1.8550,   0.8109,   0.7365,1082.7830, 799.9213, 425.4972,  88.3130, 566.0940,  16.2269,  16.8416, 111.8382, 380.5913, 492.4295,   2.3954,   0.0154,   0.4903,   0.2300,   7.7634,   5.3323,  58.9730,   0.7702,   8.9307,   5.7494,  22.1813,  15.2336,    0.093,    1.028,   15.721,    9.273,   53.841,  317.268,    0.2088,    0.0000,   12.8342,   12.8484,    8.9647,    0.0000,   15.2065,    0.7603,   15.2065,    0.7603,
   75,   1.2714,   3.5165,   1.9507,   0.8234,   0.8019, 824.5189, 741.9781, 546.8438,  96.5871, 239.0344,  16.5228,  16.8684, 112.6847, 379.7550, 492.4397,   2.4471,   0.0151,   0.4923,   0.2305,   7.9105,   5.4272,  59.0940,   0.7558,   8.9670,   5.7615,  22.6015,  15.5048,    0.092,    0.981,   15.795,    9.229,   52.163,  318.165,    0.1973,    0.0000,   14.2536,   14.2422,    8.9382,    0.0000,   14.8236,    0.7412,   14.8236,    0.7412,
   76,   1.2655,   3.5333,   1.8780,   0.8191,   0.7831,1075.2305, 799.9962, 488.1942,  97.8724, 431.1456,  16.7422,  16.9218, 113.2956, 379.1271, 492.4227,   2.4203,   0.0166,   0.4947,   0.2311,   8.0618,   5.5177,  58.8814,   0.8302,   9.0100,   5.7770,  23.0338,  15.7632,    0.091,    0.955,   15.876,    9.083,   50.785,  319.064,    0.1955,    0.0000,   13.9993,   13.9974,    8.9767,    0.0000,   14.5659,    0.7283,   14.5659,    0.7283,
   77,   1.2600,   3.5310,   1.9157,   0.8072,   0.7466,1327.3278, 795.2886, 469.3835,  96.5578, 766.0978,  17.0078,  17.0165, 113.0106, 379.4259, 492.4365,   2.4586,   0.0163,   0.4943,   0.2305,   8.2056,   5.6023,  57.9769,   0.8161,   9.0040,   5.7637,  23.4447,  16.0053,    0.090,    0.950,   15.977,    8.991,   50.173,  320.085,    0.1771,    0.0000,   13.0467,   13.0283,    8.9799,    0.0000,   16.0432,    0.8022,   16.0432,    0.8022,
   78,   1.2553,   3.5270,   1.9731,   0.8210,   0.7536,1175.1230, 799.0778, 524.9383,  99.3171, 547.0804,  17.3119,  17.1082, 112.6245, 379.7791, 492.4035,   2.5177,   0.0168,   0.4938,   0.2300,   8.3616,   5.6920,  56.8885,   0.8410,   8.9939,   5.7494,  23.8902,  16.2615,    0.089,    0.944,   16.075,    8.923,   49.621,  321.051,    0.1841,    0.0000,   12.9020,   12.9089,    8.9916,    0.0000,   15.7857,    0.7893,   15.7857,    0.7893,
   79,   1.2507,   3.5254,   1.8962,   0.8273,   0.7767,1483.9203, 799.9927, 501.0614,  98.1503, 883.7935,  17.5289,  17.1800, 112.5311, 379.8793, 492.4105,   2.4921,   0.0168,   0.4936,   0.2296,   8.5140,   5.7829,  56.1160,   0.8386,   8.9897,   5.7399,  24.3258,  16.5212,    0.089,    0.930,   16.161,    8.863,   48.837,  321.998,    0.1811,    0.0000,   13.0837,   13.0807,    8.9514,    0.0000,   16.2914,    0.8146,   16.2914,    0.8146,
   80,   1.2460,   3.5204,   2.0018,   0.8399,   0.7687,1144.0876, 798.4824, 524.3934, 110.3000, 510.9026,  17.8359,  17.2635, 112.2228, 380.1888, 492.4116,   2.5588,   0.0167,   0.4929,   0.2290,   8.6667,   5.8718,  55.1460,   0.8371,   8.9771,   5.7253,  24.7619,  16.7753,    0.088,    0.922,   16.254,    8.801,   48.265,  322.959,    0.1638,    0.0000,   12.8203,   12.8031,    8.9463,    0.0000,   16.2601,    0.8130,   16.2601,    0.8130,
   81,   1.2423,   3.4777,   1.9092,   0.8396,   0.4819, 716.6377, 746.3573, 610.8211,  95.8889,  62.0560,  18.0470,  17.6385, 106.6370, 385.7838, 492.4208,   2.5179,   0.0142,   0.4869,   0.2246,   8.8340,   5.9695,  49.1499,   0.7106,   8.8681,   5.6138,  25.2400,  17.0545,    0.089,    1.047,   16.503,    8.940,   52.027,  324.649,    0.1678,    0.0000,    7.4365,    7.4405,    8.8859,    0.0000,   16.2463,    0.8123,   16.2463,    0.8123,
   82,   1.2361,   3.4459,   1.7805,   0.8107,   0.7920,1101.7085, 799.9405, 423.8811,  88.0234, 536.2230,  18.1607,  17.6990, 106.0786, 386.3086, 492.3872,   2.3912,   0.0130,   0.4824,   0.2240,   8.9873,   6.0627,  48.0401,   0.6520,   8.7869,   5.6008,  25.6779,  17.3208,    0.092,    1.005,   16.603,    9.164,   51.351,  325.617,    0.1761,    0.0000,   12.1178,   12.1261,    8.7878,    0.0000,   13.6614,    0.6831,   13.6614,    0.6831,
   83,   1.2275,   3.4347,   1.8432,   0.7906,   0.7600,1226.4808, 799.7559, 499.2580, 105.2052, 622.2043,  18.3596,  17.7906, 105.7175, 386.6869, 492.4044,   2.3818,   0.0129,   0.4809,   0.2232,   9.1226,   6.1382,  47.1306,   0.6475,   8.7584,   5.5797,  26.0645,  17.5367,    0.092,    0.982,   16.717,    9.164,   50.665,  326.678,    0.1802,    0.0000,   12.1821,   12.1863,    8.7409,    0.0000,   12.4177,    0.6209,   12.4177,    0.6209,
   84,   1.2192,   3.4228,   1.9125,   0.7984,   0.7654,1326.1034, 797.4324, 406.8716,  91.6396, 829.9202,  18.6192,  17.8767, 105.6233, 386.7674, 492.3906,   2.4375,   0.0127,   0.4792,   0.2223,   9.2605,   6.2070,  46.5089,   0.6373,   8.7281,   5.5571,  26.4586,  17.7333,    0.091,    0.960,   16.825,    9.108,   49.803,  327.681,    0.1753,    0.0000,   12.3262,   12.3212,    8.7098,    0.0000,   12.5429,    0.6271,   12.5429,    0.6271,
   85,   1.2115,   3.4132,   1.8397,   0.7962,   0.7558,1077.3901, 798.8802, 443.8337,  83.4164, 548.6947,  18.8066,  17.9747, 105.3834, 387.0143, 492.3976,   2.4117,   0.0132,   0.4778,   0.2215,   9.4039,   6.2784,  45.6761,   0.6599,   8.7036,   5.5380,  26.8684,  17.9373,    0.090,    0.948,   16.936,    9.022,   49.082,  328.708,    0.2024,    0.0000,   12.0917,   12.1187,    8.6842,    0.0000,   12.2318,    0.6116,   12.2318,    0.6116,
   86,   1.2041,   3.4020,   1.8175,   0.7858,   0.7415,1469.5847, 799.6582, 413.8136,  85.2453, 969.7565,  18.9817,  18.0863, 104.8261, 387.5501, 492.3763,   2.3832,   0.0129,   0.4763,   0.2207,   9.5416,   6.3471,  44.5953,   0.6434,   8.6751,   5.5168,  27.2618,  18.1337,    0.090,    0.944,   17.052,    8.967,   48.667,  329.739,    0.1768,    0.0000,   11.6974,   11.6718,    8.6826,    0.0000,   12.8038,    0.6402,   12.8038,    0.6402,
   87,   1.1972,   3.3914,   1.8077,   0.7789,   0.7164, 932.6990, 799.9119, 496.3542,  95.1941, 340.9016,  19.1557,  18.2217, 103.7459, 388.6388, 492.3847,   2.3442,   0.0133,   0.4748,   0.2199,   9.6016,   6.5019,  42.9276,   0.6646,   8.6480,   5.4965,  27.4331,  18.5761,    0.089,    0.950,   17.182,    8.947,   48.655,  330.853,    0.1838,    0.0000,   11.0667,   11.0737,    8.6342,    0.0000,   12.4015,    0.6201,   12.4015,    0.6201,
   88,   1.1903,   3.3849,   1.9203,   0.8076,   0.7800, 954.8821, 759.0528, 475.2822,  91.3055, 429.1585,  19.4136,  18.2927, 103.7428, 388.6454, 492.3882,   2.4031,   0.0130,   0.4739,   0.2193,   9.7377,   6.5667,  42.3958,   0.6490,   8.6316,   5.4832,  27.8220,  18.7612,    0.089,    0.928,   17.275,    8.893,   47.771,  331.806,    0.1755,    0.0000,   12.0360,   12.0277,    8.6089,    0.0000,   12.7589,    0.6379,   12.7589,    0.6379,
   89,   1.1847,   3.3737,   1.9430,   0.8314,   0.6337,1027.1952, 797.0882, 541.8934,  91.1916, 356.0777,  19.6683,  18.5119, 101.1674, 391.2292, 492.3967,   2.4334,   0.0131,   0.4723,   0.2184,   9.8915,   6.6395,  39.2180,   0.6545,   8.6029,   5.4612,  28.2614,  18.9694,    0.089,    0.974,   17.448,    8.938,   48.994,  333.120,    0.1774,    0.0000,    9.4068,    9.4086,    8.5845,    0.0000,   12.6087,    0.6304,   12.6087,    0.6304,
   90,   1.1796,   3.3704,   1.8025,   0.8010,   0.7566,1082.7830, 799.9224, 413.4287,  88.4705, 578.0508,  19.8096,  18.6127, 100.3771, 392.0254, 492.4024,   2.3408,   0.0132,   0.4719,   0.2181,  10.0472,   6.7184,  37.7678,   0.6599,   8.5945,   5.4537,  28.7064,  19.1949,    0.090,    0.962,   17.561,    8.998,   48.675,  334.162,    0.1900,    0.0000,   11.0774,   11.0900,    8.5886,    0.0000,   12.6878,    0.6344,   12.6878,    0.6344,
   91,   1.1736,   3.3686,   1.8917,   0.8104,   0.8278, 824.5189, 757.4164, 530.4113,  96.9719, 239.6450,  20.0323,  18.6406, 101.0002, 391.4132, 492.4134,   2.3550,   0.0129,   0.4716,   0.2179,  10.1870,   6.7878,  37.8168,   0.6467,   8.5899,   5.4478,  29.1058,  19.3931,    0.089,    0.918,   17.633,    8.941,   47.264,  335.027,    0.1811,    0.0000,   12.4087,   12.3997,    8.5559,    0.0000,   12.7662,    0.6383,   12.7662,    0.6383,
   92,   1.1675,   3.3652,   1.8119,   0.8002,   0.8066,1075.2305, 799.9963, 470.9090,  98.2292, 463.5137,  20.1827,  18.6925, 101.4483, 390.9584, 492.4067,   2.2997,   0.0132,   0.4711,   0.2176,  10.3284,   6.8527,  37.6808,   0.6584,   8.5813,   5.4394,  29.5097,  19.5787,    0.088,    0.894,   17.711,    8.796,   46.084,  335.897,    0.1809,    0.0000,   12.2246,   12.2245,    8.5474,    0.0000,   12.4796,    0.6240,   12.4796,    0.6240,
   93,   1.1609,   3.3577,   1.8415,   0.7848,   0.7692,1327.3278, 795.4520, 450.8239,  96.8288, 784.2216,  20.3782,  18.7822, 101.1139, 391.3008, 492.4147,   2.3096,   0.0127,   0.4701,   0.2169,  10.4588,   6.9100,  36.8662,   0.6373,   8.5621,   5.4237,  29.8822,  19.7423,    0.087,    0.887,   17.808,    8.702,   45.570,  336.864,    0.1649,    0.0000,   11.4637,   11.4477,    8.5288,    0.0000,   12.8159,    0.6408,   12.8159,    0.6408,
   94,   1.1548,   3.3500,   1.8933,   0.7945,   0.7754,1175.1230, 799.0963, 503.2253,  99.5673, 568.6879,  20.6147,  18.8665, 100.7574, 391.6511, 492.4086,   2.3462,   0.0130,   0.4690,   0.2163,  10.5997,   6.9705,  35.9567,   0.6503,   8.5426,   5.4080,  30.2848,  19.9151,    0.086,    0.881,   17.900,    8.630,   45.052,  337.798,    0.1712,    0.0000,   11.3526,   11.3590,    8.5290,    0.0000,   12.3808,    0.6190,   12.3808,    0.6190,
   95,   1.1493,   3.3436,   1.8183,   0.8017,   0.7984,1483.9203, 799.9929, 479.9479,  98.4242, 904.6533,  20.7696,  18.9277, 100.6856, 391.7381, 492.4237,   2.2967,   0.0131,   0.4681,   0.2158,  10.7414,   7.0345,  35.3218,   0.6540,   8.5261,   5.3959,  30.6896,  20.0982,    0.086,    0.866,   17.976,    8.563,   44.324,  338.682,    0.1690,    0.0000,   11.5412,   11.5389,    8.4867,    0.0000,   12.6176,    0.6309,   12.6176,    0.6309,
   96,   1.1438,   3.3371,   1.9161,   0.8108,   0.7895,1144.0876, 798.5256, 501.4309, 110.5879, 533.5394,  21.0144,  18.9973, 100.4524, 391.9775, 492.4299,   2.3408,   0.0131,   0.4672,   0.2153,  10.8806,   7.0975,  34.5414,   0.6532,   8.5095,   5.3827,  31.0874,  20.2782,    0.085,    0.856,   18.056,    8.494,   43.767,  339.564,    0.1531,    0.0000,   11.3357,   11.3197,    8.4691,    0.0000,   12.6785,    0.6339,   12.6785,    0.6339,
   97,   1.1395,   3.3283,   1.8409,   0.8181,   0.5068, 716.6377, 764.6694, 590.9018,  96.8414,  62.7516,  21.1752,  19.3498,  95.6712, 396.7206, 492.3918,   2.2740,   0.0133,   0.4660,   0.2145,  11.0368,   7.1707,  29.1401,   0.6638,   8.4872,   5.3616,  31.5314,  20.4872,    0.086,    0.966,   18.298,    8.609,   46.835,  341.122,    0.1536,    0.0000,    6.7349,    6.7354,    8.4458,    0.0000,   12.6512,    0.6326,   12.6512,    0.6326,
   98,   1.1716,   2.8997,   1.6617,   1.2851,   0.8055,1101.7085, 799.9432, 391.9210,  88.4543, 586.0646,  20.7112,  19.3822,  95.4674, 396.9161, 492.3836,   0.5638,   0.0111,   0.4060,   0.1867,  11.8798,   7.6639,  27.0321,   0.5544,   7.3942,   4.6683,  33.9387,  21.8799,    0.088,    0.916,   18.378,    8.785,   45.992,  341.963,    0.1762,    0.0000,   10.6547,   10.6773,    7.9574,    0.0000,   12.8611,    0.6431,   12.8611,    0.6431,
   99,   1.1616,   3.0567,   1.5820,   0.6940,   0.7562,1226.4808, 799.7770, 418.0793, 106.5006, 702.0686,  20.8015,  19.4213,  96.5986, 395.8048, 492.4034,   0.5292,   0.0122,   0.4279,   0.1990,  11.8230,   7.8103,  27.1420,   0.6087,   7.7946,   4.9752,  33.7796,  22.2984,    0.086,    0.851,   18.484,    8.606,   44.212,  342.811,    0.1769,    0.0000,   11.2810,   11.2817,    7.2529,    0.0000,   10.7210,    0.5360,   10.7210,    0.5360,
  100,   1.1503,   3.1689,   1.7145,   0.7242,   0.7510,1326.1034, 797.5244, 353.9266,  92.2373, 882.1985,  20.9556,  19.5027,  97.5094, 394.8804, 492.3899,   0.5766,   0.0124,   0.4436,   0.2052,  11.9014,   7.8163,  27.3596,   0.6200,   8.0807,   5.1289,  34.0041,  22.3161,    0.084,    0.810,   18.609,    8.367,   42.616,  343.730,    0.1673,    0.0000,   11.4633,   11.4537,    7.5883,    0.0000,   11.7925,    0.5896,   11.7925,    0.5896,
