 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1676,   1.0165,   0.8890,   0.4350,   0.2138,   0.2384,1075.2305, 799.9977, 150.6138, 103.3076, 819.8743,   2.5124,   3.6257,  15.0003, 103.5031, 118.5034,   0.0113,   0.0184,   0.1245,   0.1389,   1.3638,   0.8556,   1.9994,   0.9206,   2.2670,   3.4720,   3.8966,   2.4446,    0.033,    0.421,    3.172,    3.318,   20.791,   79.295,    0.0986,    0.0000,    4.8412,    4.8387,    4.5311,    0.0000,   10.2542,    0.5127,   10.2542,    0.5127,
 1677,   1.0160,   0.8932,   0.4464,   0.2081,   0.2293,1327.3278, 797.4133, 146.1133, 100.9832,1082.8198,   2.5175,   3.6298,  14.8708, 103.6325, 118.5033,   0.0181,   0.0184,   0.1250,   0.1419,   1.3608,   0.8532,   1.8023,   0.9188,   2.2776,   3.5464,   3.8881,   2.4377,    0.033,    0.423,    3.173,    3.328,   20.875,   79.333,    0.0957,    0.0000,    4.5461,    4.5432,    4.3755,    0.0000,    2.9292,    0.1465,    2.9292,    0.1465,
 1678,   1.0193,   0.8862,   0.4657,   0.2165,   0.2323,1175.1230, 799.3159, 159.3203, 103.2924, 910.6106,   2.5316,   3.6326,  14.7601, 103.7408, 118.5009,   0.0171,   0.0212,   0.1241,   0.1408,   1.3702,   0.8583,   1.5546,   1.0586,   2.2597,   3.5201,   3.9148,   2.4522,    0.033,    0.425,    3.174,    3.339,   20.954,   79.350,    0.0968,    0.0000,    4.6026,    4.6037,    4.4159,    0.0000,    0.0487,    0.0024,    0.0487,    0.0024,
 1679,   1.0222,   0.8417,   0.4329,   0.2071,   0.2391,1483.9203, 799.9952, 149.8627, 102.6507,1230.7291,   2.5280,   3.6229,  15.0042, 103.4983, 118.5025,   0.0132,   0.0236,   0.1178,   0.1328,   1.3781,   0.8625,   1.9590,   1.1782,   2.1464,   3.3190,   3.9375,   2.4642,    0.033,    0.417,    3.172,    3.338,   20.755,   79.301,    0.1039,    0.0000,    4.8167,    4.8237,    4.2774,    0.0000,    0.0812,    0.0041,    0.0812,    0.0041,
 1680,   1.0233,   0.8980,   0.4759,   0.2197,   0.2349,1144.0876, 799.0344, 161.4700, 114.5493, 869.0319,   2.5523,   3.6200,  15.1627, 103.3381, 118.5007,   0.0274,   0.0199,   0.1257,   0.1422,   1.3761,   0.8609,   1.9307,   0.9969,   2.2899,   3.5538,   3.9317,   2.4597,    0.033,    0.416,    3.171,    3.318,   20.652,   79.272,    0.0954,    0.0000,    4.7971,    4.7886,    4.3386,    0.0000,    6.5796,    0.3290,    6.5796,    0.3290,
 1681,   1.0230,   0.8955,   0.4651,   0.2219,   0.2389, 716.6377, 799.7515, 208.6769, 111.2434, 396.0045,   2.5521,   3.6246,  15.0264, 103.4778, 118.5042,   0.0186,   0.0229,   0.1254,   0.1421,   1.3804,   0.8627,   1.6363,   1.1444,   2.2836,   3.5533,   3.9439,   2.4649,    0.033,    0.420,    3.172,    3.314,   20.772,   79.297,    0.0947,    0.0000,    4.8138,    4.8131,    4.4948,    0.0000,    0.0107,    0.0005,    0.0107,    0.0005,
 1682,   1.0237,   0.8498,   0.4299,   0.2041,   0.2307,1101.7085, 799.9507, 128.6037,  92.0671, 880.8520,   2.5455,   3.6262,  14.9552, 103.5478, 118.5030,   0.0141,   0.0254,   0.1190,   0.1344,   1.3866,   0.8660,   1.7227,   1.2692,   2.1670,   3.3603,   3.9618,   2.4743,    0.033,    0.420,    3.173,    3.325,   20.795,   79.329,    0.0983,    0.0000,    4.5716,    4.5753,    4.3224,    0.0000,    0.0484,    0.0024,    0.0484,    0.0024,
 1683,   1.0262,   0.8623,   0.4350,   0.2033,   0.2232,1226.4808, 799.8152, 153.3048, 109.8461, 963.4737,   2.5487,   3.6315,  14.8298, 103.6742, 118.5040,   0.0221,   0.0173,   0.1207,   0.1348,   1.3876,   0.8661,   1.9553,   0.8663,   2.1988,   3.3702,   3.9647,   2.4745,    0.033,    0.422,    3.176,    3.323,   20.848,   79.406,    0.0966,    0.0000,    4.4386,    4.4369,    4.2265,    0.0000,   10.6902,    0.5345,   10.6902,    0.5345,
 1684,   1.0283,   0.8585,   0.4713,   0.2140,   0.2274,1326.1034, 798.1154, 127.1035,  94.3631,1106.3466,   2.5755,   3.6346,  14.6519, 103.8532, 118.5051,   0.0255,   0.0200,   0.1202,   0.1355,   1.4008,   0.8736,   1.5794,   0.9986,   2.1891,   3.3864,   4.0023,   2.4961,    0.033,    0.422,    3.180,    3.335,   20.934,   79.487,    0.0969,    0.0000,    4.5102,    4.5105,    4.1771,    0.0000,    0.1306,    0.0065,    0.1306,    0.0065,
 1685,   1.0351,   0.8497,   0.4339,   0.2084,   0.2287,1077.3901, 799.1927, 133.1752,  89.3165, 853.8337,   2.5704,   3.6366,  14.6142, 103.8917, 118.5059,   0.0152,   0.0148,   0.1190,   0.1317,   1.4061,   0.8836,   1.8745,   0.7380,   2.1666,   3.2930,   4.0175,   2.5245,    0.033,    0.421,    3.182,    3.336,   20.905,   79.543,    0.1079,    0.0000,    4.5660,    4.5770,    4.2283,    0.0000,    7.8029,    0.3901,    7.8029,    0.3901,
 1686,   1.0330,   0.8431,   0.4519,   0.2049,   0.2213,1469.5847, 799.7231, 126.6699,  89.6279,1252.7709,   2.5882,   3.6444,  14.3980, 104.1071, 118.5051,   0.0185,   0.0175,   0.1180,   0.1319,   1.4141,   0.8882,   1.4972,   0.8753,   2.1500,   3.2975,   4.0404,   2.5376,    0.033,    0.423,    3.188,    3.340,   21.022,   79.652,    0.0936,    0.0000,    4.4377,    4.4235,    4.1224,    0.0000,    0.0457,    0.0023,    0.0457,    0.0023,
 1687,   1.0301,   0.8202,   0.4122,   0.1920,   0.2168, 932.6990, 799.9360, 146.8889, 103.7823, 681.8224,   2.5829,   3.6531,  14.2061, 104.2973, 118.5034,   0.0156,   0.0177,   0.1148,   0.1272,   1.4178,   0.8897,   1.4544,   0.8863,   2.0915,   3.1809,   4.0509,   2.5419,    0.033,    0.425,    3.195,    3.348,   21.089,   79.760,    0.0995,    0.0000,    4.3091,    4.3151,    4.0484,    0.0000,    2.3180,    0.1159,    2.3180,    0.1159,
 1688,   1.0234,   0.8295,   0.4340,   0.2032,   0.2417, 954.8821, 799.9560, 139.7495,  98.3440, 716.7786,   2.5888,   3.6363,  14.6578, 103.8463, 118.5041,   0.0195,   0.0205,   0.1161,   0.1308,   1.4149,   0.8869,   1.6701,   1.0252,   2.1152,   3.2709,   4.0425,   2.5339,    0.033,    0.410,    3.193,    3.322,   20.618,   79.812,    0.0947,    0.0000,    4.9243,    4.9194,    4.0403,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1689,   1.0167,   0.8605,   0.4455,   0.2140,   0.2477,1027.1952, 797.9452, 163.4319, 103.3801, 762.4043,   2.5890,   3.6198,  15.3060, 103.1968, 118.5028,   0.0168,   0.0234,   0.1205,   0.1366,   1.4091,   0.8826,   1.9770,   1.1717,   2.1943,   3.4152,   4.0260,   2.5218,    0.033,    0.400,    3.188,    3.270,   20.135,   79.688,    0.1038,    0.0000,    5.2490,    5.2582,    4.2207,    0.0000,    0.0078,    0.0004,    0.0078,    0.0004,
 1690,   1.0109,   0.8798,   0.4293,   0.2032,   0.2149,1082.7830, 799.9417, 131.9194,  91.9213, 856.9554,   2.5785,   3.6415,  14.8697, 103.6336, 118.5033,   0.0108,   0.0263,   0.1232,   0.1381,   1.4022,   0.8779,   1.3436,   1.3161,   2.2435,   3.4519,   4.0063,   2.5082,    0.033,    0.416,    3.193,    3.260,   20.487,   79.794,    0.0927,    0.0000,    4.2924,    4.2814,    4.4074,    0.0000,    0.0457,    0.0023,    0.0457,    0.0023,
 1691,   1.0064,   0.8625,   0.4356,   0.2060,   0.2406, 824.5189, 798.5601, 165.3104, 103.3996, 557.1952,   2.5786,   3.6303,  15.1246, 103.3807, 118.5052,   0.0169,   0.0290,   0.1208,   0.1375,   1.3988,   0.8757,   1.5413,   1.4483,   2.1995,   3.4370,   3.9966,   2.5019,    0.033,    0.408,    3.190,    3.268,   20.268,   79.744,    0.1012,    0.0000,    4.8045,    4.8130,    4.2523,    0.0000,    0.0076,    0.0004,    0.0076,    0.0004,
 1692,   1.0011,   0.8556,   0.4188,   0.2033,   0.2345,1075.2305, 799.9978, 144.9243, 103.3827, 825.4922,   2.5604,   3.6295,  15.2063, 103.2981, 118.5044,   0.0109,   0.0313,   0.1198,   0.1337,   1.3931,   0.8716,   1.6467,   1.5652,   2.1818,   3.3418,   3.9803,   2.4904,    0.033,    0.409,    3.188,    3.256,   20.243,   79.698,    0.1006,    0.0000,    4.7433,    4.7427,    4.3591,    0.0000,    0.2985,    0.0149,    0.2985,    0.0149,
 1693,   0.8374,   0.8320,   0.4098,   0.1924,   0.2446,1327.3278, 797.4917, 134.9546, 101.1162,1093.7697,   1.8877,   4.2749,  12.9711, 105.5296, 118.5008,   0.0167,   0.0225,   0.1165,   0.1321,   0.9821,   0.6179,   1.8502,   1.1256,   2.1217,   3.3023,   2.8060,   1.7654,    0.033,    0.413,    3.829,    3.286,   20.456,   81.699,    0.0893,    0.0000,    4.4262,    4.4149,    4.0549,    0.0000,   10.1254,    0.5063,   10.1254,    0.5063,
 1694,   0.8470,   0.8739,   0.4435,   0.2079,   0.2451,1175.1230, 799.3193, 153.2482, 103.3553, 916.6954,   1.9063,   4.2467,  12.9178, 105.5833, 118.5011,   0.0163,   0.0168,   0.1223,   0.1388,   0.9900,   0.6222,   1.7764,   0.8378,   2.2284,   3.4690,   2.8286,   1.7777,    0.033,    0.415,    3.799,    3.292,   20.480,   81.723,    0.0889,    0.0000,    4.4927,    4.4924,    4.2866,    0.0000,    8.5431,    0.4272,    8.5431,    0.4272,
 1695,   0.8530,   0.8365,   0.4232,   0.2010,   0.2521,1483.9203, 799.9952, 147.7885, 102.6753,1232.7831,   1.9130,   4.2101,  13.0481, 105.4530, 118.5012,   0.0128,   0.0193,   0.1171,   0.1318,   1.0026,   0.6294,   1.9926,   0.9639,   2.1332,   3.2958,   2.8646,   1.7982,    0.033,    0.409,    3.768,    3.294,   20.334,   81.733,    0.0928,    0.0000,    4.6306,    4.6346,    4.2420,    0.0000,    0.0068,    0.0003,    0.0068,    0.0003,
 1696,   0.8577,   0.8677,   0.4589,   0.2110,   0.2476,1144.0876, 799.0473, 156.9394, 114.5938, 873.5038,   1.9446,   4.1789,  13.1489, 105.3524, 118.5014,   0.0219,   0.0202,   0.1215,   0.1386,   1.0094,   0.6331,   1.7717,   1.0080,   2.2127,   3.4638,   2.8841,   1.8088,    0.033,    0.408,    3.738,    3.280,   20.246,   81.744,    0.0827,    0.0000,    4.6224,    4.6123,    4.2606,    0.0000,    1.9649,    0.0982,    1.9649,    0.0982,
 1697,   0.8629,   0.8632,   0.4427,   0.2099,   0.2504, 716.6377, 799.7522, 200.5879, 111.4541, 403.8944,   1.9568,   4.1491,  13.1946, 105.3071, 118.5017,   0.0165,   0.0228,   0.1209,   0.1372,   1.0202,   0.6392,   1.6798,   1.1420,   2.2012,   3.4305,   2.9150,   1.8261,    0.033,    0.408,    3.709,    3.270,   20.196,   81.755,    0.0868,    0.0000,    4.6556,    4.6597,    4.3469,    0.0000,    0.0068,    0.0003,    0.0068,    0.0003,
 1698,   0.8668,   0.8205,   0.4079,   0.1929,   0.2398,1101.7085, 799.9520, 123.5531,  92.1352, 885.8320,   1.9582,   4.1231,  13.1867, 105.3142, 118.5009,   0.0132,   0.0252,   0.1149,   0.1297,   1.0304,   0.6448,   1.8049,   1.2610,   2.0923,   3.2422,   2.9439,   1.8424,    0.033,    0.407,    3.683,    3.272,   20.176,   81.777,    0.0897,    0.0000,    4.4292,    4.4320,    4.1732,    0.0000,    0.0402,    0.0020,    0.0402,    0.0020,
 1699,   0.8669,   0.8193,   0.4088,   0.1897,   0.2309,1226.4808, 799.8157, 145.2502, 109.9371, 971.4383,   1.9682,   4.1013,  13.1770, 105.3219, 118.4989,   0.0141,   0.0278,   0.1147,   0.1300,   1.0343,   0.6472,   1.6432,   1.3899,   2.0893,   3.2503,   2.9551,   1.8492,    0.033,    0.408,    3.661,    3.262,   20.170,   81.800,    0.0895,    0.0000,    4.3177,    4.3175,    4.0637,    0.0000,    0.0065,    0.0003,    0.0065,    0.0003,
 1700,   0.8811,   0.8366,   0.4512,   0.2071,   0.2339,1326.1034, 798.1279, 123.0339,  94.3993,1110.3684,   2.0008,   4.0789,  13.1420, 105.3587, 118.5007,   0.0206,   0.0210,   0.1171,   0.1332,   1.0515,   0.6573,   1.7444,   1.0508,   2.1334,   3.3312,   3.0044,   1.8779,    0.033,    0.408,    3.638,    3.266,   20.180,   81.826,    0.0869,    0.0000,    4.3439,    4.3412,    4.1153,    0.0000,    9.2842,    0.4642,    9.2842,    0.4642,
 1701,   0.8970,   0.8263,   0.4203,   0.2023,   0.2352,1077.3901, 799.1885, 130.1218,  89.3722, 856.8496,   2.0044,   4.0582,  13.0758, 105.4245, 118.5003,   0.0097,   0.0145,   0.1157,   0.1294,   1.0681,   0.6668,   2.0485,   0.7271,   2.1072,   3.2360,   3.0518,   1.9052,    0.033,    0.409,    3.616,    3.267,   20.207,   81.852,    0.0991,    0.0000,    4.3683,    4.3806,    4.1716,    0.0000,    8.9019,    0.4451,    8.9019,    0.4451,
 1702,   0.9057,   0.8102,   0.4329,   0.1962,   0.2268,1469.5847, 799.7234, 122.4173,  89.6945,1256.9509,   2.0323,   4.0402,  13.0195, 105.4803, 118.4998,   0.0140,   0.0171,   0.1134,   0.1280,   1.0838,   0.6760,   1.8717,   0.8537,   2.0661,   3.2000,   3.0966,   1.9313,    0.033,    0.410,    3.598,    3.270,   20.234,   81.885,    0.0918,    0.0000,    4.2387,    4.2313,    4.0335,    0.0000,    0.0378,    0.0019,    0.0378,    0.0019,
 1703,   0.9109,   0.7865,   0.3939,   0.1830,   0.2211, 932.6990, 799.9363, 141.1124, 103.8959, 687.4868,   2.0381,   4.0241,  12.9523, 105.5472, 118.4995,   0.0106,   0.0194,   0.1101,   0.1234,   1.0933,   0.6813,   1.8190,   0.9718,   2.0056,   3.0857,   3.1237,   1.9465,    0.033,    0.410,    3.581,    3.274,   20.254,   81.922,    0.0976,    0.0000,    4.1244,    4.1302,    3.9312,    0.0000,    0.0064,    0.0003,    0.0064,    0.0003,
 1704,   0.9134,   0.7952,   0.4157,   0.1944,   0.2456, 954.8821, 799.9554, 134.4110,  98.4408, 722.0197,   2.0549,   3.9831,  13.4930, 105.0068, 118.4998,   0.0150,   0.0217,   0.1113,   0.1267,   1.0970,   0.6831,   2.1266,   1.0862,   2.0277,   3.1663,   3.1343,   1.9518,    0.032,    0.395,    3.556,    3.242,   19.771,   81.900,    0.0930,    0.0000,    4.7186,    4.7140,    3.9188,    0.0000,    0.2232,    0.0112,    0.2232,    0.0112,
 1705,   0.9134,   0.8288,   0.4288,   0.2044,   0.2510,1027.1952, 797.9631, 157.4108, 103.5130, 768.2698,   2.0680,   3.9434,  14.0598, 104.4398, 118.4995,   0.0153,   0.0245,   0.1160,   0.1319,   1.0800,   0.7004,   2.3387,   1.2232,   2.1134,   3.2978,   3.0856,   2.0010,    0.032,    0.384,    3.528,    3.185,   19.296,   81.867,    0.0919,    0.0000,    4.9078,    4.9068,    4.0712,    0.0000,    0.0348,    0.0017,    0.0348,    0.0017,
 1706,   0.9125,   0.8430,   0.4130,   0.1945,   0.2172,1082.7830, 799.9421, 126.8297,  91.9767, 862.0042,   2.0682,   3.9446,  13.6705, 104.8291, 118.4996,   0.0104,   0.0272,   0.1180,   0.1324,   1.0805,   0.6997,   1.7642,   1.3613,   2.1497,   3.3090,   3.0870,   1.9992,    0.032,    0.399,    3.513,    3.174,   19.648,   81.915,    0.0921,    0.0000,    4.1272,    4.1274,    4.2353,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1707,   0.9134,   0.8189,   0.4161,   0.1959,   0.2423, 824.5189, 798.5767, 157.7208, 103.5285, 564.6418,   2.0778,   3.9129,  13.9037, 104.5960, 118.4997,   0.0162,   0.0296,   0.1146,   0.1306,   1.0852,   0.7016,   1.9656,   1.4809,   2.0882,   3.2639,   3.1005,   2.0047,    0.032,    0.390,    3.491,    3.179,   19.418,   81.910,    0.0901,    0.0000,    4.5521,    4.5501,    4.0454,    0.0000,    0.0460,    0.0023,    0.0460,    0.0023,
 1708,   0.9250,   0.8333,   0.4088,   0.2017,   0.2359,1075.2305, 799.9978, 141.3663, 103.4322, 829.0170,   2.0658,   3.8960,  13.8586, 104.6418, 118.5004,   0.0106,   0.0176,   0.1167,   0.1302,   1.0882,   0.7025,   2.4840,   0.8776,   2.1250,   3.2555,   3.1092,   2.0073,    0.032,    0.394,    3.471,    3.169,   19.463,   81.920,    0.0905,    0.0000,    4.4811,    4.4815,    4.2481,    0.0000,   14.4719,    0.7236,   14.4719,    0.7236,
 1709,   0.9265,   0.8293,   0.4157,   0.1926,   0.2262,1327.3278, 797.5059, 135.8272, 101.1025,1092.8962,   2.0777,   3.8810,  13.7801, 104.7190, 118.4991,   0.0169,   0.0202,   0.1161,   0.1317,   1.0900,   0.7028,   2.2399,   1.0098,   2.1146,   3.2935,   3.1144,   2.0079,    0.032,    0.395,    3.454,    3.175,   19.516,   81.943,    0.0857,    0.0000,    4.2613,    4.2565,    4.0627,    0.0000,    0.0054,    0.0003,    0.0054,    0.0003,
 1710,   0.9343,   0.8293,   0.4364,   0.2028,   0.2284,1175.1230, 799.3251, 149.0328, 103.4017, 920.8742,   2.0973,   3.8667,  13.6780, 104.8210, 118.4990,   0.0161,   0.0213,   0.1161,   0.1317,   1.1026,   0.7095,   2.0302,   1.0633,   2.1146,   3.2925,   3.1502,   2.0271,    0.032,    0.397,    3.438,    3.182,   19.587,   81.963,    0.0885,    0.0000,    4.2980,    4.3009,    4.1245,    0.0000,    1.5151,    0.0758,    1.5151,    0.0758,
 1711,   0.9412,   0.7918,   0.4077,   0.1945,   0.2348,1483.9203, 799.9954, 140.7313, 102.7705,1239.7510,   2.1009,   3.8414,  13.8476, 104.6510, 118.4986,   0.0125,   0.0235,   0.1109,   0.1249,   1.1137,   0.7153,   2.3016,   1.1774,   2.0192,   3.1236,   3.1820,   2.0438,    0.032,    0.390,    3.419,    3.181,   19.414,   81.962,    0.0929,    0.0000,    4.4530,    4.4575,    4.0098,    0.0000,    0.0053,    0.0003,    0.0053,    0.0003,
 1712,   0.9433,   0.8274,   0.4439,   0.2039,   0.2304,1144.0876, 799.0568, 149.9589, 114.6760, 880.3931,   2.1300,   3.8219,  13.9818, 104.5188, 118.5005,   0.0215,   0.0262,   0.1158,   0.1321,   1.1175,   0.7168,   2.0186,   1.3094,   2.1098,   3.3030,   3.1928,   2.0481,    0.032,    0.388,    3.402,    3.163,   19.309,   81.965,    0.0824,    0.0000,    4.4518,    4.4413,    4.0408,    0.0000,    0.0324,    0.0016,    0.0324,    0.0016,
 1713,   0.9476,   0.8286,   0.4320,   0.2052,   0.2335, 716.6377, 799.7526, 193.2313, 111.6436, 411.0721,   2.1407,   3.8046,  14.0294, 104.4685, 118.4979,   0.0165,   0.0288,   0.1160,   0.1319,   1.1263,   0.7213,   1.9030,   1.4380,   2.1128,   3.2967,   3.2179,   2.0609,    0.032,    0.389,    3.384,    3.151,   19.268,   81.964,    0.0859,    0.0000,    4.4808,    4.4843,    4.1536,    0.0000,    0.0409,    0.0020,    0.0409,    0.0020,
 1714,   0.9515,   0.7921,   0.4015,   0.1901,   0.2240,1101.7085, 799.9514, 119.2060,  92.1923, 890.1203,   2.1414,   3.7912,  13.9886, 104.5089, 118.4975,   0.0132,   0.0307,   0.1109,   0.1254,   1.1353,   0.7260,   1.9820,   1.5340,   2.0197,   3.1350,   3.2437,   2.0742,    0.032,    0.389,    3.371,    3.154,   19.284,   81.982,    0.0883,    0.0000,    4.2524,    4.2548,    4.0126,    0.0000,    0.3428,    0.0171,    0.3428,    0.0171,
 1715,   0.9520,   0.7906,   0.4026,   0.1870,   0.2163,1226.4808, 799.8157, 140.8559, 109.9912, 975.7776,   2.1504,   3.7815,  13.9359, 104.5613, 118.4972,   0.0142,   0.0330,   0.1107,   0.1256,   1.1393,   0.7276,   1.7946,   1.6504,   2.0162,   3.1406,   3.2552,   2.0789,    0.031,    0.391,    3.359,    3.150,   19.321,   82.003,    0.0882,    0.0000,    4.1439,    4.1438,    3.9168,    0.0000,    0.0296,    0.0015,    0.0296,    0.0015,
 1716,   0.9591,   0.7881,   0.4382,   0.1984,   0.2192,1326.1034, 798.1600, 117.4539,  94.4480,1115.8671,   2.1851,   3.7673,  13.9606, 104.5384, 118.4989,   0.0203,   0.0353,   0.1103,   0.1255,   1.1564,   0.7372,   1.6386,   1.7641,   2.0096,   3.1378,   3.3040,   2.1064,    0.032,    0.389,    3.347,    3.153,   19.279,   82.018,    0.0876,    0.0000,    4.1791,    4.1785,    3.8757,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1717,   0.9744,   0.7929,   0.4093,   0.1981,   0.2203,1077.3901, 799.2038, 124.7440,  89.4666, 862.1480,   2.1862,   3.7571,  13.9118, 104.5886, 118.5004,   0.0096,   0.0262,   0.1110,   0.1244,   1.1703,   0.7448,   1.9971,   1.3121,   2.0218,   3.1093,   3.3436,   2.1280,    0.032,    0.390,    3.335,    3.151,   19.302,   82.037,    0.0981,    0.0000,    4.2089,    4.2194,    3.9784,    0.0000,   11.1480,    0.5574,   11.1480,    0.5574,
 1718,   0.9992,   0.7948,   0.4397,   0.2040,   0.2137,1469.5847, 799.7242, 123.1345,  89.6851,1256.2588,   2.2109,   3.7544,  13.7030, 104.7951, 118.4981,   0.0143,   0.0116,   0.1113,   0.1255,   1.1914,   0.7568,   2.3920,   0.5800,   2.0267,   3.1380,   3.4040,   2.1624,    0.032,    0.396,    3.327,    3.162,   19.469,   82.074,    0.0892,    0.0000,    4.0662,    4.0573,    3.9968,    0.0000,   16.7972,    0.8399,   16.7972,    0.8399,
 1719,   1.0077,   0.7638,   0.3927,   0.1830,   0.2094, 932.6990, 799.9374, 139.1695, 103.9337, 689.3897,   2.2157,   3.7499,  13.5473, 104.9492, 118.4966,   0.0105,   0.0139,   0.1069,   0.1200,   1.2011,   0.7634,   2.2932,   0.6935,   1.9476,   3.0002,   3.4316,   2.1811,    0.032,    0.397,    3.321,    3.178,   19.564,   82.111,    0.0959,    0.0000,    3.9607,    3.9675,    3.8424,    0.0000,    0.0398,    0.0020,    0.0398,    0.0020,
 1720,   1.0116,   0.7754,   0.4109,   0.1927,   0.2331, 954.8821, 799.9568, 131.1404,  98.5013, 725.2298,   2.2304,   3.7204,  14.0248, 104.4734, 118.4983,   0.0149,   0.0164,   0.1086,   0.1236,   1.2031,   0.7639,   2.5207,   0.8179,   1.9773,   3.0890,   3.4375,   2.1826,    0.032,    0.383,    3.306,    3.156,   19.135,   82.091,    0.0916,    0.0000,    4.5569,    4.5526,    3.8084,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1721,   1.0136,   0.8025,   0.4206,   0.2017,   0.2386,1027.1952, 797.9757, 153.1476, 103.5964, 772.4375,   2.2397,   3.6915,  14.5522, 103.9460, 118.4983,   0.0150,   0.0189,   0.1123,   0.1278,   1.2027,   0.7629,   2.7503,   0.9455,   2.0463,   3.1940,   3.4364,   2.1798,    0.031,    0.372,    3.288,    3.106,   18.693,   82.056,    0.0913,    0.0000,    4.7566,    4.7562,    3.9487,    0.0000,    0.0282,    0.0014,    0.0282,    0.0014,
 1722,   1.0139,   0.8133,   0.4029,   0.1908,   0.2066,1082.7830, 799.9424, 123.0362,  92.0169, 865.7712,   2.2360,   3.7008,  14.1997, 104.2991, 118.4989,   0.0102,   0.0215,   0.1139,   0.1278,   1.2012,   0.7613,   2.2465,   1.0773,   2.0739,   3.1947,   3.4321,   2.1752,    0.031,    0.387,    3.283,    3.096,   19.029,   82.075,    0.0993,    0.0000,    4.0314,    4.0395,    4.0929,    0.0000,    0.0000,    0.0000,    0.0000,    0.0000,
 1723,   1.0149,   0.7955,   0.4064,   0.1927,   0.2307, 824.5189, 798.5859, 153.3365, 103.6009, 568.9445,   2.2408,   3.6789,  14.7392, 103.7586, 118.4979,   0.0158,   0.0239,   0.1114,   0.1269,   1.2019,   0.7610,   2.7375,   1.1934,   2.0286,   3.1714,   3.4339,   2.1743,    0.031,    0.378,    3.270,    3.100,   18.811,   81.745,    0.1031,    0.0000,    4.7460,    4.7498,    3.9226,    0.0000,    0.1656,    0.0083,    0.1656,    0.0083,
