 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1409,   1.0570,   2.2402,   1.4359,   0.6329,   0.5874, 716.6377, 799.7426, 468.9057, 102.3627, 144.3152,  16.6747,  18.0614,  63.7704, 427.9162, 491.6865,   0.4650,   0.0079,   0.3136,   0.2520,   9.7240,   5.9122,   6.6971,   0.3935,   5.7124,   6.3004,  27.7758,  16.8911,    0.092,    1.004,   16.966,    9.169,   48.887,  369.713,    0.1473,    0.0000,    8.5560,    8.5738,    9.3681,    0.0000,   10.3376,    0.5169,   10.3376,    0.5169,
 1410,   1.0421,   2.3485,   1.1926,   0.5320,   0.7854,1101.7085, 799.9467, 266.2709,  90.2560, 744.9828,  16.0636,  18.5466,  62.9572, 428.7424, 491.6996,   0.4136,   0.0087,   0.3288,   0.2660,   9.3572,   5.6893,   6.9028,   0.4361,   5.9886,   6.6508,  26.7250,  16.2539,    0.093,    0.967,   17.487,    9.275,   48.107,  371.215,    0.1468,    0.0000,   11.3072,   11.3067,    8.4327,    0.0000,    7.7009,    0.3850,    7.7009,    0.3850,
 1411,   1.0388,   2.4664,   1.3135,   0.5710,   0.7485,1226.4808, 799.8003, 341.1063, 107.5347, 777.9893,  16.0855,  18.5172,  63.5345, 428.1601, 491.6946,   0.4103,   0.0098,   0.3453,   0.2810,   9.3526,   5.6865,   6.7732,   0.4923,   6.2892,   7.0257,  26.7089,  16.2452,    0.092,    0.953,   17.472,    9.204,   47.606,  371.207,    0.1441,    0.0000,   11.3436,   11.3408,    9.0730,    0.0000,    8.5322,    0.4266,    8.5322,    0.4266,
 1412,   1.0428,   2.4972,   1.4232,   0.6099,   0.7547,1326.1034, 797.7222, 286.2675,  92.9028, 949.0164,  16.1699,  18.4909,  63.9524, 427.7448, 491.6973,   0.4285,   0.0099,   0.3496,   0.2850,   9.3887,   5.7082,   6.8528,   0.4927,   6.3678,   7.1244,  26.8082,  16.3066,    0.091,    0.944,   17.455,    9.149,   47.250,  371.208,    0.1378,    0.0000,   11.4105,   11.4043,    9.3334,    0.0000,    9.5543,    0.4777,    9.5543,    0.4777,
 1413,   1.0457,   2.5333,   1.3706,   0.6073,   0.7574,1077.3901, 798.9770, 316.0868,  86.0614, 673.9913,  16.1947,  18.4720,  64.1718, 427.5338, 491.7056,   0.3977,   0.0103,   0.3547,   0.2882,   9.4181,   5.7258,   6.7464,   0.5133,   6.4599,   7.2059,  26.8899,  16.3564,    0.091,    0.943,   17.438,    9.096,   47.064,  371.213,    0.1609,    0.0000,   11.4184,   11.4414,    9.5280,    0.0000,    9.4567,    0.4728,    9.4567,    0.4728,
 1414,   1.0337,   2.4801,   1.3909,   0.6060,   0.7344,1469.5847, 799.6870, 299.4757,  86.9305,1082.4742,  16.2086,  18.5079,  63.7616, 427.9410, 491.7025,   0.3837,   0.0097,   0.3472,   0.2869,   9.4419,   5.7392,   6.4078,   0.4825,   6.3243,   7.1725,  26.9768,  16.3976,    0.091,    0.953,   17.463,    9.098,   47.348,  371.356,    0.1396,    0.0000,   10.9609,   10.9397,    9.5885,    0.0000,    9.7940,    0.4897,    9.7940,    0.4897,
 1415,   1.0472,   2.4346,   1.3351,   0.5787,   0.7174, 932.6990, 799.9202, 352.0878,  99.3460, 481.0382,  16.2422,  18.5122,  63.6705, 428.0345, 491.7050,   0.3805,   0.0092,   0.3408,   0.2801,   9.4732,   5.7585,   6.4802,   0.4613,   6.2082,   7.0018,  27.0662,  16.4527,    0.091,    0.956,   17.465,    9.107,   47.357,  371.422,    0.1486,    0.0000,   10.5893,   10.5983,    9.4052,    0.0000,    9.0753,    0.4538,    9.0753,    0.4538,
 1416,   1.0557,   2.5435,   1.4288,   0.6205,   0.8035, 954.8821, 799.9457, 339.8565,  94.3987, 520.6034,  16.3162,  18.4426,  64.6745, 427.0249, 491.6994,   0.3975,   0.0104,   0.3561,   0.2929,   9.4901,   5.7691,   6.7482,   0.5190,   6.4860,   7.3235,  27.1146,  16.4832,    0.091,    0.929,   17.423,    9.053,   46.556,  371.274,    0.1413,    0.0000,   12.1313,   12.1240,    9.4641,    0.0000,    8.4823,    0.4241,    8.4823,    0.4241,
 1417,   1.0624,   2.6069,   1.4926,   0.6546,   0.7998,1027.1952, 797.3245, 404.1970,  96.7609, 528.8604,  16.4022,  18.3945,  65.2938, 426.4084, 491.7021,   0.4087,   0.0110,   0.3650,   0.2995,   9.5264,   5.7916,   6.8426,   0.5509,   6.6475,   7.4870,  27.2183,  16.5475,    0.090,    0.919,   17.386,    8.983,   46.101,  371.180,    0.1442,    0.0000,   12.1337,   12.1366,    9.7680,    0.0000,    9.4009,    0.4700,    9.4009,    0.4700,
 1418,   1.0661,   2.5060,   1.3829,   0.6097,   0.7238,1082.7830, 799.9290, 307.6407,  89.9347, 682.6060,  16.4165,  18.4294,  64.4369, 427.2704, 491.7073,   0.3853,   0.0104,   0.3508,   0.2857,   9.5673,   5.8170,   6.4287,   0.5195,   6.3902,   7.1436,  27.3351,  16.6198,    0.090,    0.945,   17.395,    8.994,   46.799,  371.324,    0.1532,    0.0000,   10.7496,   10.7586,    9.7754,    0.0000,    9.7625,    0.4881,    9.7625,    0.4881,
 1419,   1.0633,   2.5731,   1.4154,   0.6149,   0.8038, 824.5189, 798.1780, 384.4941,  99.7976, 341.9799,  16.4692,  18.3726,  65.1567, 426.5498, 491.7065,   0.4024,   0.0109,   0.3602,   0.2945,   9.5771,   5.8241,   6.6863,   0.5426,   6.5613,   7.3629,  27.3632,  16.6403,    0.090,    0.922,   17.361,    8.992,   46.184,  371.229,    0.1447,    0.0000,   11.9947,   11.9862,    9.4345,    0.0000,    8.9743,    0.4487,    8.9743,    0.4487,
 1420,   1.0593,   2.6184,   1.3836,   0.6183,   0.7846,1075.2305, 799.9968, 348.6068, 100.5580, 624.2490,  16.4669,  18.3552,  65.2302, 426.4684, 491.6986,   0.3748,   0.0114,   0.3666,   0.2980,   9.5870,   5.8291,   6.4868,   0.5716,   6.6768,   7.4491,  27.3913,  16.6545,    0.090,    0.926,   17.339,    8.958,   46.168,  371.200,    0.1426,    0.0000,   11.7816,   11.7795,    9.8603,    0.0000,    9.2899,    0.4645,    9.2899,    0.4645,
 1421,   1.0584,   2.5607,   1.4177,   0.6129,   0.7537,1327.3278, 796.1131, 337.4088,  98.5196, 895.2874,  16.5139,  18.3587,  64.9214, 426.7826, 491.7040,   0.3869,   0.0107,   0.3585,   0.2919,   9.6178,   5.8481,   6.3695,   0.5372,   6.5297,   7.2968,  27.4795,  16.7088,    0.090,    0.933,   17.336,    8.978,   46.395,  371.277,    0.1321,    0.0000,   11.1635,   11.1531,    9.6466,    0.0000,    9.7334,    0.4867,    9.7334,    0.4867,
 1422,   1.0589,   2.5358,   1.4428,   0.6264,   0.7614,1175.1230, 799.1703, 368.5731, 101.0534, 702.4426,  16.5741,  18.3529,  64.7749, 426.9209, 491.6958,   0.3820,   0.0109,   0.3550,   0.2884,   9.6626,   5.8752,   6.1603,   0.5456,   6.4662,   7.2092,  27.6075,  16.7862,    0.090,    0.935,   17.328,    8.994,   46.480,  371.305,    0.1421,    0.0000,   11.2727,   11.2827,    9.6133,    0.0000,    8.9426,    0.4471,    8.9426,    0.4471,
 1423,   1.0557,   2.5737,   1.3751,   0.6096,   0.7835,1483.9203, 799.9937, 350.8492, 100.0964,1032.1530,  16.5862,  18.3216,  65.1589, 426.5400, 491.6989,   0.3669,   0.0113,   0.3603,   0.2930,   9.6728,   5.8820,   6.2654,   0.5630,   6.5629,   7.3254,  27.6365,  16.8057,    0.090,    0.924,   17.308,    8.984,   46.143,  371.273,    0.1403,    0.0000,   11.6840,   11.6822,    9.5167,    0.0000,    8.9915,    0.4496,    8.9915,    0.4496,
 1424,   1.0561,   2.5655,   1.4822,   0.6420,   0.7755,1144.0876, 798.6958, 374.4540, 112.1567, 658.7754,  16.6649,  18.3070,  65.2594, 426.4344, 491.6938,   0.3864,   0.0114,   0.3592,   0.2922,   9.7118,   5.9039,   6.2255,   0.5698,   6.5420,   7.3056,  27.7481,  16.8683,    0.090,    0.923,   17.294,    8.966,   46.074,  371.266,    0.1283,    0.0000,   11.5935,   11.5815,    9.7100,    0.0000,    9.2207,    0.4610,    9.2207,    0.4610,
 1425,   1.0614,   2.2157,   1.4151,   0.6242,   0.5963, 716.6377, 799.7426, 461.8188, 102.6628, 151.1126,  16.7134,  18.4520,  62.7714, 428.9316, 491.7030,   0.3670,   0.0090,   0.3102,   0.2490,   9.8134,   5.9648,   5.3650,   0.4513,   5.6501,   6.2245,  28.0383,  17.0423,    0.091,    0.985,   17.376,    9.073,   47.973,  371.739,    0.1464,    0.0000,    8.5237,    8.5417,    9.2379,    0.0000,    9.2489,    0.4624,    9.2489,    0.4624,
 1426,   1.0557,   2.3650,   1.1894,   0.5307,   0.7681,1101.7085, 799.9465, 265.7172,  90.2671, 745.5261,  16.6627,  18.3925,  63.9615, 427.7361, 491.6976,   0.3392,   0.0104,   0.3311,   0.2678,   9.7715,   5.9427,   5.8162,   0.5216,   6.0308,   6.6953,  27.9185,  16.9791,    0.091,    0.936,   17.366,    9.107,   46.828,  371.656,    0.1445,    0.0000,   11.3223,   11.3205,    8.4302,    0.0000,    6.8724,    0.3436,    6.8724,    0.3436,
 1427,   1.0501,   2.4694,   1.3102,   0.5696,   0.7354,1226.4808, 799.7920, 340.8376, 107.5379, 778.2650,  16.6686,  18.3898,  64.3690, 427.3228, 491.6918,   0.3394,   0.0113,   0.3457,   0.2802,   9.7609,   5.9310,   5.6685,   0.5637,   6.2969,   7.0058,  27.8883,  16.9458,    0.090,    0.929,   17.370,    9.034,   46.451,  371.697,    0.1413,    0.0000,   11.1613,   11.1580,    9.0589,    0.0000,    8.1688,    0.4084,    8.1688,    0.4084,
 1428,   1.0510,   2.4775,   1.4079,   0.6041,   0.7440,1326.1034, 797.7374, 284.1139,  92.9235, 951.1253,  16.7322,  18.3850,  64.6229, 427.0660, 491.6889,   0.3574,   0.0112,   0.3468,   0.2815,   9.7880,   5.9474,   5.7517,   0.5581,   6.3176,   7.0373,  27.9657,  16.9924,    0.090,    0.924,   17.371,    8.997,   46.197,  371.737,    0.1358,    0.0000,   11.1676,   11.1621,    9.2248,    0.0000,    8.9152,    0.4458,    8.9152,    0.4458,
 1429,   1.0498,   2.5072,   1.3495,   0.5979,   0.7478,1077.3901, 798.9840, 312.0167,  86.1384, 677.9938,  16.7377,  18.3823,  64.7447, 426.9579, 491.7026,   0.3288,   0.0116,   0.3510,   0.2836,   9.8053,   5.9574,   5.6456,   0.5785,   6.3933,   7.0911,  28.0151,  17.0213,    0.090,    0.924,   17.369,    8.959,   46.058,  371.782,    0.1589,    0.0000,   11.1819,   11.2050,    9.3628,    0.0000,    8.7221,    0.4361,    8.7221,    0.4361,
 1430,   1.0498,   2.4508,   1.3518,   0.5869,   0.7242,1469.5847, 799.6849, 292.5734,  87.0367,1089.2808,  16.7585,  18.4008,  64.4886, 427.2120, 491.7007,   0.3265,   0.0111,   0.3431,   0.2785,   9.8276,   5.9716,   5.5791,   0.5572,   6.2497,   6.9621,  28.0788,  17.0617,    0.090,    0.930,   17.381,    8.961,   46.227,  371.885,    0.1394,    0.0000,   10.7500,   10.7306,    9.3024,    0.0000,    9.0464,    0.4523,    9.0464,    0.4523,
 1431,   1.0465,   2.4087,   1.2980,   0.5631,   0.7087, 932.6990, 799.9205, 342.7991,  99.5665, 490.1028,  16.7580,  18.4259,  64.1306, 427.5693, 491.6999,   0.3194,   0.0109,   0.3372,   0.2732,   9.8390,   5.9782,   5.4211,   0.5455,   6.1423,   6.8301,  28.1110,  17.0807,    0.090,    0.936,   17.400,    8.978,   46.430,  372.012,    0.1487,    0.0000,   10.4484,   10.4577,    9.1036,    0.0000,    8.5739,    0.4287,    8.5739,    0.4287,
 1432,   1.0427,   2.5330,   1.3968,   0.6079,   0.7945, 954.8821, 799.9459, 333.5314,  94.5286, 526.8022,  16.8047,  18.3723,  65.0943, 426.5887, 491.6830,   0.3331,   0.0120,   0.3546,   0.2886,   9.8386,   5.9778,   5.6311,   0.6008,   6.4591,   7.2149,  28.1091,  17.0793,    0.089,    0.911,   17.372,    8.932,   45.633,  371.883,    0.1400,    0.0000,   11.9195,   11.9108,    9.2652,    0.0000,    8.2940,    0.4147,    8.2940,    0.4147,
 1433,   1.0415,   2.6073,   1.4687,   0.6476,   0.7951,1027.1952, 797.3323, 399.6873,  96.9213, 533.2007,  16.8666,  18.3355,  65.6798, 426.0174, 491.6973,   0.3366,   0.0124,   0.3650,   0.2973,   9.8629,   5.9924,   5.6796,   0.6191,   6.6485,   7.4336,  28.1781,  17.1210,    0.089,    0.902,   17.345,    8.870,   45.191,  371.814,    0.1420,    0.0000,   11.9471,   11.9491,    9.6569,    0.0000,    9.3121,    0.4656,    9.3121,    0.4656,
 1434,   1.0422,   2.4994,   1.3659,   0.6043,   0.7166,1082.7830, 799.9291, 305.5739,  89.9581, 684.6553,  16.8660,  18.3808,  64.7743, 426.9186, 491.6929,   0.3120,   0.0115,   0.3499,   0.2833,   9.8966,   6.0126,   5.2921,   0.5749,   6.3734,   7.0822,  28.2733,  17.1785,    0.089,    0.930,   17.362,    8.886,   45.923,  371.959,    0.1507,    0.0000,   10.5326,   10.5414,    9.7173,    0.0000,    9.5943,    0.4797,    9.5943,    0.4797,
 1435,   1.0394,   2.5692,   1.3969,   0.6089,   0.7958, 824.5189, 798.1824, 381.2963,  99.8492, 345.1226,  16.9066,  18.3311,  65.4774, 426.2223, 491.6997,   0.3291,   0.0119,   0.3597,   0.2930,   9.8989,   6.0140,   5.5430,   0.5958,   6.5514,   7.3259,  28.2791,  17.1822,    0.089,    0.906,   17.336,    8.884,   45.325,  371.871,    0.1424,    0.0000,   11.7796,   11.7712,    9.3694,    0.0000,    8.6623,    0.4331,    8.6623,    0.4331,
 1436,   1.0380,   2.6099,   1.3671,   0.6133,   0.7771,1075.2305, 799.9968, 346.1468, 100.5912, 626.6798,  16.8926,  18.3198,  65.5080, 426.1808, 491.6888,   0.3014,   0.0123,   0.3654,   0.2967,   9.9016,   6.0153,   5.3479,   0.6166,   6.6553,   7.4173,  28.2851,  17.1857,    0.089,    0.912,   17.320,    8.852,   45.352,  371.837,    0.1403,    0.0000,   11.5823,   11.5801,    9.8324,    0.0000,    8.9940,    0.4497,    8.9940,    0.4497,
 1437,   1.0341,   2.5466,   1.4121,   0.6153,   0.7477,1327.3278, 796.1305, 337.1685,  98.5201, 895.5095,  16.9128,  18.3470,  65.0346, 426.6584, 491.6929,   0.3030,   0.0115,   0.3565,   0.2946,   9.9207,   6.0266,   5.0394,   0.5729,   6.4938,   7.3648,  28.3447,  17.2189,    0.089,    0.922,   17.336,    8.880,   45.701,  371.949,    0.1291,    0.0000,   10.9821,   10.9709,    9.7161,    0.0000,    9.2726,    0.4636,    9.2726,    0.4636,
 1438,   1.0472,   2.5142,   1.4308,   0.6232,   0.7544,1175.1230, 799.1741, 367.5780, 101.0612, 703.4413,  16.9722,  18.3398,  65.1117, 426.5819, 491.6935,   0.3043,   0.0115,   0.3520,   0.2894,   9.9626,   6.0523,   5.1321,   0.5755,   6.4112,   7.2360,  28.4646,  17.2922,    0.089,    0.921,   17.330,    8.889,   45.612,  371.942,    0.1388,    0.0000,   11.0548,   11.0646,    9.6770,    0.0000,    8.2916,    0.4146,    8.2916,    0.4146,
 1439,   1.0547,   2.5482,   1.3563,   0.6050,   0.7764,1483.9203, 799.9937, 347.6073, 100.1342,1035.3611,  16.9721,  18.3138,  65.4393, 426.2571, 491.6964,   0.2883,   0.0120,   0.3568,   0.2931,   9.9671,   6.0550,   5.2396,   0.5982,   6.4980,   7.3263,  28.4775,  17.2998,    0.089,    0.909,   17.316,    8.875,   45.343,  371.901,    0.1379,    0.0000,   11.5189,   11.5180,    9.5125,    0.0000,    8.1182,    0.4059,    8.1182,    0.4059,
 1440,   1.0610,   2.5366,   1.4536,   0.6322,   0.7686,1144.0876, 798.7018, 368.7675, 112.2178, 664.3953,  17.0339,  18.3044,  65.5086, 426.1923, 491.7009,   0.3097,   0.0122,   0.3551,   0.2916,   9.9934,   6.0718,   5.2391,   0.6107,   6.4685,   7.2896,  28.5527,  17.3480,    0.089,    0.908,   17.308,    8.856,   45.311,  371.899,    0.1267,    0.0000,   11.4705,   11.4594,    9.6553,    0.0000,    8.2829,    0.4141,    8.2829,    0.4141,
 1441,   1.0695,   2.1823,   1.3871,   0.6133,   0.5977, 716.6377, 799.7430, 453.1921, 103.0224, 159.3845,  17.0640,  18.4494,  63.1025, 428.6084, 491.7109,   0.2929,   0.0101,   0.3055,   0.2488,  10.0804,   6.1262,   4.5068,   0.5067,   5.5648,   6.2197,  28.8011,  17.5035,    0.090,    0.966,   17.394,    8.959,   47.146,  372.359,    0.1449,    0.0000,    8.5560,    8.5742,    9.1693,    0.0000,    8.3182,    0.4159,    8.3182,    0.4159,
 1442,   1.0594,   2.3398,   1.1647,   0.5194,   0.7612,1101.7085, 799.9469, 261.1527,  90.3317, 750.0251,  16.9970,  18.3998,  64.2377, 427.4774, 491.7151,   0.2733,   0.0117,   0.3276,   0.2674,  10.0227,   6.0944,   4.9539,   0.5830,   5.9664,   6.6857,  28.6361,  17.4126,    0.090,    0.919,   17.391,    8.990,   46.053,  372.292,    0.1428,    0.0000,   11.2298,   11.2277,    8.3721,    0.0000,    6.1919,    0.3096,    6.1919,    0.3096,
 1443,   1.0513,   2.4464,   1.2841,   0.5596,   0.7299,1226.4808, 799.7864, 335.2813, 107.6115, 783.7556,  16.9831,  18.4068,  64.5572, 427.1401, 491.6973,   0.2756,   0.0124,   0.3425,   0.2797,   9.9975,   6.0755,   4.7840,   0.6205,   6.2383,   6.9917,  28.5642,  17.3584,    0.089,    0.915,   17.403,    8.924,   45.744,  372.332,    0.1396,    0.0000,   11.0437,   11.0405,    8.9949,    0.0000,    7.5991,    0.3800,    7.5991,    0.3800,
 1444,   1.0507,   2.4562,   1.3787,   0.5932,   0.7393,1326.1034, 797.7544, 280.1031,  92.9622, 955.0748,  17.0257,  18.4101,  64.7382, 426.9701, 491.7083,   0.2946,   0.0123,   0.3439,   0.2806,  10.0112,   6.0832,   4.8607,   0.6153,   6.2632,   7.0150,  28.6035,  17.3805,    0.089,    0.911,   17.410,    8.897,   45.546,  372.393,    0.1343,    0.0000,   11.0437,   11.0385,    9.1552,    0.0000,    8.2443,    0.4122,    8.2443,    0.4122,
 1445,   1.0488,   2.4868,   1.3209,   0.5869,   0.7438,1077.3901, 798.9883, 307.5341,  86.2215, 682.4058,  17.0112,  18.4141,  64.7979, 426.9084, 491.7063,   0.2676,   0.0127,   0.3482,   0.2824,  10.0148,   6.0856,   4.7604,   0.6360,   6.3414,   7.0590,  28.6138,  17.3873,    0.089,    0.912,   17.413,    8.870,   45.454,  372.428,    0.1573,    0.0000,   11.0576,   11.0805,    9.2931,    0.0000,    8.0406,    0.4020,    8.0406,    0.4020,
 1446,   0.9381,   2.4283,   1.3249,   0.5793,   0.7285,1469.5847, 799.6874, 289.0458,  87.0896,1092.7568,  16.7689,  18.6726,  63.5458, 428.1567, 491.7025,   0.2543,   0.0097,   0.3400,   0.2808,   9.8824,   6.0017,   4.4674,   0.4829,   6.1922,   7.0202,  28.2354,  17.1477,    0.089,    0.926,   17.658,    8.898,   45.903,  373.218,    0.1373,    0.0000,   10.6415,   10.6216,    9.3102,    0.0000,    8.3456,    0.4173,    8.3456,    0.4173,
 1447,   0.9569,   2.4013,   1.2937,   0.5629,   0.7118, 932.6990, 799.9207, 343.0946,  99.5592, 489.8165,  16.7740,  18.6853,  63.3829, 428.3332, 491.7161,   0.2476,   0.0094,   0.3362,   0.2772,   9.8947,   6.0090,   4.4204,   0.4705,   6.1233,   6.9296,  28.2706,  17.1684,    0.089,    0.930,   17.667,    8.920,   45.964,  373.304,    0.1454,    0.0000,   10.3182,   10.3264,    9.2103,    0.0000,    7.8033,    0.3902,    7.8033,    0.3902,
 1448,   0.9771,   2.5226,   1.4021,   0.6094,   0.7975, 954.8821, 799.9460, 335.6341,  94.4830, 524.7427,  16.8328,  18.6214,  64.4462, 427.2664, 491.7126,   0.2684,   0.0103,   0.3532,   0.2923,   9.8978,   6.0109,   4.7368,   0.5151,   6.4327,   7.3084,  28.2794,  17.1738,    0.089,    0.904,   17.628,    8.875,   45.118,  373.136,    0.1368,    0.0000,   11.7370,   11.7284,    9.4060,    0.0000,    7.3444,    0.3672,    7.3444,    0.3672,
 1449,   1.0022,   2.5856,   1.4814,   0.6494,   0.7941,1027.1952, 797.3419, 403.8941,  96.7426, 529.1637,  16.9130,  18.5787,  65.0312, 426.6814, 491.7126,   0.2863,   0.0104,   0.3620,   0.2996,   9.9266,   6.0281,   4.8422,   0.5214,   6.5932,   7.4897,  28.3617,  17.2230,    0.088,    0.897,   17.593,    8.818,   44.708,  373.016,    0.1390,    0.0000,   11.6745,   11.6767,    9.8006,    0.0000,    8.0070,    0.4003,    8.0070,    0.4003,
 1450,   1.0332,   2.5071,   1.3863,   0.6108,   0.7195,1082.7830, 799.9291, 309.9049,  89.9015, 680.3900,  16.9317,  18.6156,  64.1866, 427.5205, 491.7072,   0.2717,   0.0102,   0.3510,   0.2887,   9.9610,   6.0491,   4.3242,   0.5084,   6.3930,   7.2179,  28.4599,  17.2832,    0.088,    0.925,   17.603,    8.836,   45.419,  373.119,    0.1467,    0.0000,   10.3386,   10.3463,    9.8826,    0.0000,    7.8770,    0.3939,    7.8770,    0.3939,
 1451,   1.0903,   2.5448,   1.4207,   0.6246,   0.7993, 824.5189, 798.1884, 386.5596,  99.7652, 339.9371,  16.9853,  18.5586,  64.9164, 426.7894, 491.7058,   0.2754,   0.0110,   0.3563,   0.2942,   9.9846,   6.0638,   4.6698,   0.5497,   6.4894,   7.3551,  28.5274,  17.3251,    0.088,    0.901,   17.569,    8.841,   44.826,  372.983,    0.1395,    0.0000,   11.5419,   11.5347,    9.5283,    0.0000,    6.8090,    0.3404,    6.8090,    0.3404,
 1452,   1.1165,   2.5510,   1.3514,   0.5983,   0.7794,1075.2305, 799.9968, 341.1316, 100.6652, 631.6279,  16.9816,  18.5350,  65.0894, 426.6069, 491.6963,   0.2763,   0.0121,   0.3571,   0.2914,   9.9755,   6.0691,   4.8495,   0.6074,   6.5051,   7.2858,  28.5013,  17.3403,    0.088,    0.900,   17.547,    8.799,   44.744,  372.923,    0.1404,    0.0000,   11.4553,   11.4562,    9.6569,    0.0000,    6.8536,    0.3427,    6.8536,    0.3427,
 1453,   1.1248,   2.4776,   1.3665,   0.5931,   0.7512,1327.3278, 796.1983, 325.2202,  98.6859, 907.2236,  16.9839,  18.5540,  64.5615, 427.1406, 491.7021,   0.2779,   0.0121,   0.3469,   0.2847,   9.9823,   6.0800,   4.6270,   0.6063,   6.3178,   7.1182,  28.5208,  17.3712,    0.088,    0.911,   17.555,    8.837,   45.143,  373.030,    0.1305,    0.0000,   10.8214,   10.8115,    9.3458,    0.0000,    7.3065,    0.3653,    7.3065,    0.3653,
 1454,   1.1286,   2.4533,   1.3849,   0.6032,   0.7594,1175.1230, 799.1795, 353.6708, 101.2137, 717.2626,  16.9983,  18.5603,  64.3153, 427.3836, 491.6989,   0.2682,   0.0127,   0.3435,   0.2811,   9.9976,   6.0953,   4.4141,   0.6375,   6.2559,   7.0283,  28.5645,  17.4150,    0.089,    0.913,   17.559,    8.862,   45.286,  373.095,    0.1407,    0.0000,   10.9733,   10.9835,    9.2716,    0.0000,    6.7934,    0.3397,    6.7934,    0.3397,
 1455,   1.1225,   2.4998,   1.3191,   0.5860,   0.7814,1483.9203, 799.9937, 336.9565, 100.2703,1045.8802,  16.9671,  18.5421,  64.6397, 427.0559, 491.6956,   0.2537,   0.0135,   0.3500,   0.2864,   9.9768,   6.0868,   4.5373,   0.6732,   6.3745,   7.1588,  28.5050,  17.3908,    0.089,    0.901,   17.552,    8.853,   44.972,  373.092,    0.1390,    0.0000,   11.4170,   11.4154,    9.1953,    0.0000,    7.0239,    0.3512,    7.0239,    0.3512,
 1456,   1.1191,   2.5017,   1.4257,   0.6194,   0.7736,1144.0876, 798.7127, 360.9124, 112.3105, 672.1452,  17.0010,  18.5399,  64.6901, 427.0023, 491.6924,   0.2726,   0.0139,   0.3502,   0.2868,   9.9835,   6.0941,   4.5117,   0.6944,   6.3793,   7.1690,  28.5242,  17.4115,    0.088,    0.901,   17.551,    8.835,   44.919,  373.122,    0.1270,    0.0000,   11.3501,   11.3381,    9.4211,    0.0000,    7.4104,    0.3705,    7.4104,    0.3705,
