 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  769,   1.0808,   2.5661,   1.1756,   0.5524,   0.4748, 716.6377, 799.7270, 552.3196,  98.6101,  64.5215,  19.0437,  20.6738,  70.5555, 483.3244, 553.8799,   1.3529,   0.0138,   0.3593,   0.1480,  10.6430,   6.5267,  10.5715,   0.6909,   6.5436,   3.6996,  30.4086,  18.6413,    0.076,    0.664,   19.933,    7.630,   31.848,  443.693,    0.1533,    0.0000,    5.4784,    5.4825,    6.0697,    0.0000,    7.7265,    0.3863,    7.7265,    0.3863,
  770,   1.0744,   2.5361,   1.0822,   0.5224,   0.7106,1101.7085, 799.9429, 374.3204,  88.7256, 638.4515,  18.9406,  20.6256,  71.0173, 482.8625, 553.8799,   1.2712,   0.0127,   0.3551,   0.1465,  10.6333,   6.5218,  11.2420,   0.6373,   6.4671,   3.6626,  30.3808,  18.6275,    0.077,    0.637,   19.912,    7.730,   31.487,  443.484,    0.1625,    0.0000,    8.2704,    8.2795,    5.9329,    0.0000,    7.0333,    0.3517,    7.0333,    0.3517,
  771,   1.0658,   2.5161,   1.1141,   0.5043,   0.6815,1226.4808, 799.7677, 440.6557, 106.1983, 679.8054,  18.8937,  20.6000,  71.6075, 482.2755, 553.8831,   1.2694,   0.0134,   0.3523,   0.1453,  10.6096,   6.5036,  11.9970,   0.6720,   6.4162,   3.6337,  30.3131,  18.5755,    0.077,    0.621,   19.902,    7.701,   31.076,  443.332,    0.1664,    0.0000,    8.3409,    8.3448,    5.8728,    0.0000,    5.8949,    0.2947,    5.8949,    0.2947,
  772,   1.0608,   2.4949,   1.1713,   0.5090,   0.6844,1326.1034, 797.4327, 365.0254,  92.1237, 871.2933,  18.9048,  20.5664,  72.4129, 481.4540, 553.8669,   1.3236,   0.0142,   0.3493,   0.1441,  10.5878,   6.4858,  12.9638,   0.7089,   6.3620,   3.6024,  30.2510,  18.5248,    0.076,    0.605,   19.885,    7.641,   30.532,  443.117,    0.1645,    0.0000,    8.4847,    8.4829,    5.8225,    0.0000,    6.4266,    0.3213,    6.4266,    0.3213,
  773,   1.0558,   2.4824,   1.1049,   0.5034,   0.6824,1077.3901, 798.9765, 386.7537,  84.7554, 604.3425,  18.8583,  20.5327,  73.2484, 480.6277, 553.8762,   1.3161,   0.0159,   0.3475,   0.1434,  10.5656,   6.4697,  13.8690,   0.7968,   6.3302,   3.5861,  30.1874,  18.4789,    0.076,    0.593,   19.864,    7.560,   29.989,  442.894,    0.1857,    0.0000,    8.4808,    8.5019,    5.7868,    0.0000,    6.9815,    0.3491,    6.9815,    0.3491,
  774,   1.0539,   2.4664,   1.1117,   0.4974,   0.6577,1469.5847, 799.6779, 366.1850,  86.0446,1016.6626,  18.8271,  20.5201,  73.7360, 480.1366, 553.8726,   1.3245,   0.0172,   0.3453,   0.1425,  10.5393,   6.4583,  14.4655,   0.8602,   6.2892,   3.5623,  30.1124,  18.4464,    0.075,    0.590,   19.855,    7.502,   29.739,  442.728,    0.1674,    0.0000,    8.1401,    8.1218,    5.7764,    0.0000,    8.4885,    0.4244,    8.4885,    0.4244,
  775,   1.0514,   2.4505,   1.0856,   0.4842,   0.6410, 932.6990, 799.9212, 432.9377,  97.3832, 402.1404,  18.7872,  20.5200,  73.9483, 479.9048, 553.8531,   1.3297,   0.0184,   0.3431,   0.1416,  10.5140,   6.4404,  14.8056,   0.9192,   6.2487,   3.5393,  30.0401,  18.3954,    0.075,    0.591,   19.854,    7.469,   29.673,  442.589,    0.1734,    0.0000,    7.8386,    7.8447,    5.7217,    0.0000,    9.5044,    0.4752,    9.5044,    0.4752,
  776,   1.0493,   2.4610,   1.1532,   0.5142,   0.7134, 954.8821, 794.5605, 413.2467,  92.8955, 454.1003,  18.7858,  20.4475,  75.1080, 478.7744, 553.8823,   1.3645,   0.0209,   0.3445,   0.1422,  10.4904,   6.4233,  15.9154,   1.0436,   6.2756,   3.5544,  29.9725,  18.3465,    0.074,    0.571,   19.803,    7.407,   28.983,  442.219,    0.1652,    0.0000,    8.8122,    8.8040,    5.7139,    0.0000,   10.4284,    0.5214,   10.4284,    0.5214,
  777,   1.0509,   2.4567,   1.1707,   0.5306,   0.6359,1027.1952, 797.3236, 474.6058,  93.8621, 455.9642,  18.7850,  20.4526,  75.1570, 478.7294, 553.8864,   1.3872,   0.0230,   0.3439,   0.1419,  10.4770,   6.4120,  15.9489,   1.1479,   6.2647,   3.5467,  29.9342,  18.3145,    0.074,    0.578,   19.801,    7.375,   29.091,  442.096,    0.1676,    0.0000,    7.7780,    7.7804,    5.7284,    0.0000,   12.5225,    0.6261,   12.5225,    0.6261,
  778,   1.0523,   2.4567,   1.0909,   0.5038,   0.6487,1082.7830, 799.9296, 363.4905,  89.1776, 627.5129,  18.7308,  20.4448,  75.2369, 478.6390, 553.8759,   1.3572,   0.0235,   0.3439,   0.1418,  10.4625,   6.4017,  16.0708,   1.1774,   6.2647,   3.5459,  29.8930,  18.2851,    0.074,    0.582,   19.789,    7.369,   29.175,  441.920,    0.1759,    0.0000,    7.8609,    7.8692,    5.7299,    0.0000,   14.2419,    0.7121,   14.2419,    0.7121,
  779,   1.0518,   2.4796,   1.1333,   0.5150,   0.7158, 824.5189, 798.1923, 460.7661,  98.4018, 267.0901,  18.7081,  20.3696,  76.1910, 477.6881, 553.8792,   1.3693,   0.0247,   0.3471,   0.1431,  10.4386,   6.3852,  16.9938,   1.2333,   6.3229,   3.5782,  29.8246,  18.2382,    0.073,    0.563,   19.733,    7.340,   28.671,  441.511,    0.1669,    0.0000,    8.7966,    8.7876,    5.7217,    0.0000,   14.4816,    0.7241,   14.4816,    0.7241,
  780,   1.0520,   2.5108,   1.1017,   0.5161,   0.6979,1075.2305, 799.9965, 410.5316,  99.6354, 563.2626,  18.6494,  20.3155,  76.8858, 477.0032, 553.8890,   1.3368,   0.0278,   0.3515,   0.1449,  10.4169,   6.3713,  17.5071,   1.3913,   6.4025,   3.6237,  29.7626,  18.1985,    0.073,    0.558,   19.685,    7.280,   28.391,  441.164,    0.1682,    0.0000,    8.6808,    8.6822,    5.7904,    0.0000,   15.1306,    0.7565,   15.1306,    0.7565,
  781,   1.0613,   2.5391,   1.1447,   0.5156,   0.6672,1327.3278, 795.4243, 403.9968,  97.6594, 830.2469,  18.6326,  20.2934,  77.0256, 476.8567, 553.8823,   1.3571,   0.0192,   0.3555,   0.1464,  10.3965,   6.3579,  18.0658,   0.9596,   6.4748,   3.6608,  29.7043,  18.1603,    0.073,    0.562,   19.659,    7.262,   28.510,  440.929,    0.1562,    0.0000,    8.2411,    8.2290,    5.8593,    0.0000,   27.1628,    1.3581,   27.1628,    1.3581,
  782,   1.0679,   2.5518,   1.1847,   0.5290,   0.6743,1175.1230, 799.1250, 451.2078, 100.1590, 620.0582,  18.6368,  20.2696,  76.9917, 476.8801, 553.8718,   1.3725,   0.0205,   0.3572,   0.1471,  10.3878,   6.3516,  17.9593,   1.0254,   6.5070,   3.6783,  29.6794,  18.1423,    0.073,    0.567,   19.630,    7.266,   28.763,  440.689,    0.1620,    0.0000,    8.3340,    8.3398,    5.9017,    0.0000,   17.9791,    0.8990,   17.9791,    0.8990,
  783,   1.0715,   2.5688,   1.1432,   0.5335,   0.6956,1483.9203, 799.9937, 432.6450,  99.0454, 951.3596,  18.5940,  20.2265,  77.2689, 476.6178, 553.8867,   1.3437,   0.0216,   0.3596,   0.1481,  10.3768,   6.3442,  18.1667,   1.0795,   6.5505,   3.7030,  29.6479,  18.1213,    0.073,    0.565,   19.589,    7.273,   28.776,  440.406,    0.1630,    0.0000,    8.6474,    8.6484,    5.8985,    0.0000,   18.5168,    0.9258,   18.5168,    0.9258,
  784,   1.0759,   2.5830,   1.2343,   0.5498,   0.6895,1144.0876, 798.5511, 460.9312, 111.1203, 573.4792,  18.6225,  20.1926,  77.4422, 476.4434, 553.8856,   1.3772,   0.0231,   0.3616,   0.1488,  10.3713,   6.3404,  18.2356,   1.1564,   6.5867,   3.7207,  29.6323,  18.1105,    0.073,    0.567,   19.553,    7.275,   28.875,  440.143,    0.1498,    0.0000,    8.6428,    8.6296,    5.9441,    0.0000,   18.7990,    0.9400,   18.7990,    0.9400,
  785,   1.0836,   2.4924,   1.1451,   0.5431,   0.4718, 716.6377, 799.7261, 539.1365,  99.2256,  77.1056,  18.5692,  20.3759,  74.6562, 479.2280, 553.8842,   1.3306,   0.0208,   0.3489,   0.1432,  10.3787,   6.3469,  15.8976,   1.0411,   6.3557,   3.5790,  29.6535,  18.1294,    0.074,    0.634,   19.669,    7.377,   30.995,  440.698,    0.1574,    0.0000,    5.6465,    5.6541,    5.8892,    0.0000,   19.7335,    0.9867,   19.7335,    0.9867,
  786,   1.0809,   2.4846,   1.0468,   0.5053,   0.6935,1101.7085, 799.9426, 359.2670,  88.9353, 653.2910,  18.4632,  20.3292,  74.8892, 478.9899, 553.8792,   1.2589,   0.0181,   0.3478,   0.1431,  10.3561,   6.3391,  16.3735,   0.9061,   6.3358,   3.5778,  29.5889,  18.1072,    0.075,    0.612,   19.642,    7.507,   30.849,  440.468,    0.1659,    0.0000,    8.4202,    8.4286,    5.7221,    0.0000,   17.0557,    0.8528,   17.0557,    0.8528,
  787,   1.0756,   2.4986,   1.0901,   0.4991,   0.6672,1226.4808, 799.7723, 428.8767, 106.3788, 691.3979,  18.4083,  20.3069,  75.1817, 478.6843, 553.8659,   1.2454,   0.0205,   0.3498,   0.1439,  10.3291,   6.3195,  16.6219,   1.0268,   6.3713,   3.5987,  29.5118,  18.0511,    0.075,    0.603,   19.629,    7.514,   30.701,  440.301,    0.1687,    0.0000,    8.4956,    8.4984,    5.7361,    0.0000,   13.7959,    0.6898,   13.7959,    0.6898,
  788,   1.0749,   2.5138,   1.1627,   0.5149,   0.6721,1326.1034, 797.4189, 359.6301,  92.1804, 876.6501,  18.4119,  20.2791,  75.6725, 478.2055, 553.8779,   1.2761,   0.0227,   0.3519,   0.1449,  10.3112,   6.3052,  17.0358,   1.1341,   6.4102,   3.6214,  29.4604,  18.0105,    0.075,    0.594,   19.611,    7.493,   30.418,  440.130,    0.1655,    0.0000,    8.6589,    8.6558,    5.7633,    0.0000,   15.4070,    0.7704,   15.4070,    0.7704,
  789,   1.0745,   2.5432,   1.1119,   0.5164,   0.6724,1077.3901, 798.9626, 386.6474,  84.7613, 604.4438,  18.3616,  20.2524,  76.1390, 477.7230, 553.8620,   1.2459,   0.0254,   0.3561,   0.1466,  10.2930,   6.2945,  17.3278,   1.2713,   6.4852,   3.6659,  29.4087,  17.9800,    0.075,    0.589,   19.589,    7.452,   30.166,  439.919,    0.1857,    0.0000,    8.6840,    8.7041,    5.8167,    0.0000,   16.7043,    0.8352,   16.7043,    0.8352,
  790,   1.0771,   2.5561,   1.1335,   0.5162,   0.6507,1469.5847, 799.6731, 370.2650,  85.9874,1012.6314,  18.3308,  20.2491,  76.2129, 477.6604, 553.8732,   1.2345,   0.0268,   0.3578,   0.1473,  10.2792,   6.2851,  17.3506,   1.3389,   6.5179,   3.6831,  29.3692,  17.9532,    0.074,    0.592,   19.582,    7.436,   30.231,  439.826,    0.1668,    0.0000,    8.3835,    8.3646,    5.8836,    0.0000,   18.4934,    0.9247,   18.4934,    0.9247,
  791,   1.0789,   2.5652,   1.1168,   0.5063,   0.6363, 932.6990, 799.9191, 443.4507,  97.1206, 391.8857,  18.2935,  20.2605,  75.9928, 477.8888, 553.8815,   1.2228,   0.0274,   0.3591,   0.1478,  10.2606,   6.2757,  17.1423,   1.3710,   6.5412,   3.6958,  29.3161,  17.9263,    0.074,    0.599,   19.587,    7.445,   30.481,  439.790,    0.1730,    0.0000,    8.1312,    8.1374,    5.8896,    0.0000,   18.9240,    0.9462,   18.9240,    0.9462,
  792,   1.0849,   2.6332,   1.2053,   0.5462,   0.7070, 954.8821, 783.4918, 430.7666,  92.5219, 448.0226,  18.3003,  20.2057,  76.6685, 477.2058, 553.8743,   1.2470,   0.0210,   0.3687,   0.1517,  10.2452,   6.2667,  17.9372,   1.0522,   6.7147,   3.7915,  29.2721,  17.9008,    0.074,    0.587,   19.544,    7.428,   30.118,  439.496,    0.1632,    0.0000,    9.1386,    9.1288,    5.9786,    0.0000,   26.8022,    1.3401,   26.8022,    1.3401,
  793,   1.0900,   2.6146,   1.2321,   0.5660,   0.6114,1027.1952, 797.2529, 496.7415,  92.9928, 423.7006,  18.3076,  20.2527,  75.7762, 478.1119, 553.8882,   1.2526,   0.0220,   0.3660,   0.1505,  10.2479,   6.2686,  17.0616,   1.0984,   6.6671,   3.7632,  29.2798,  17.9061,    0.075,    0.610,   19.568,    7.458,   30.886,  439.600,    0.1678,    0.0000,    7.8177,    7.8223,    6.0385,    0.0000,   19.2777,    0.9639,   19.2777,    0.9639,
  794,   1.0914,   2.6308,   1.1483,   0.5337,   0.6547,1082.7830, 799.9278, 381.4326,  88.9443, 609.7343,  18.2634,  20.2562,  75.4885, 478.3974, 553.8859,   1.2135,   0.0220,   0.3683,   0.1515,  10.2387,   6.2695,  16.7321,   1.0978,   6.7085,   3.7878,  29.2536,  17.9088,    0.075,    0.614,   19.567,    7.505,   31.165,  439.549,    0.1777,    0.0000,    8.3478,    8.3577,    6.0310,    0.0000,   19.0942,    0.9547,   19.0942,    0.9547,
  795,   1.0896,   2.6977,   1.2034,   0.5493,   0.7222, 824.5189, 798.1209, 487.4983,  97.9165, 240.9133,  18.2576,  20.1941,  76.2311, 477.6650, 553.8961,   1.2212,   0.0234,   0.3777,   0.1554,  10.2204,   6.2596,  17.2168,   1.1685,   6.8792,   3.8849,  29.2011,  17.8806,    0.075,    0.597,   19.522,    7.507,   30.714,  439.277,    0.1674,    0.0000,    9.3932,    9.3830,    6.0697,    0.0000,   17.8903,    0.8945,   17.8903,    0.8945,
  796,   1.0889,   2.7749,   1.1876,   0.5581,   0.7061,1075.2305, 799.9963, 441.4188,  99.0776, 532.8629,  18.2188,  20.1559,  76.6759, 477.2011, 553.8770,   1.1832,   0.0266,   0.3885,   0.1599,  10.2096,   6.2510,  17.2440,   1.3311,   7.0760,   3.9984,  29.1703,  17.8562,    0.075,    0.594,   19.487,    7.467,   30.521,  439.046,    0.1666,    0.0000,    9.2852,    9.2844,    6.2594,    0.0000,   17.8472,    0.8924,   17.8472,    0.8924,
  797,   1.0963,   2.8112,   1.2450,   0.5632,   0.6766,1327.3278, 795.0676, 438.9555,  97.1874, 796.1165,  18.2289,  20.1499,  76.5377, 477.3481, 553.8858,   1.1955,   0.0210,   0.3936,   0.1619,  10.2075,   6.2495,  17.2562,   1.0497,   7.1687,   4.0470,  29.1641,  17.8520,    0.075,    0.602,   19.473,    7.470,   30.745,  438.979,    0.1540,    0.0000,    8.8052,    8.7926,    6.3724,    0.0000,   26.0103,    1.3005,   26.0103,    1.3005,
  798,   1.1021,   2.8323,   1.2930,   0.5812,   0.6849,1175.1230, 799.0901, 491.3241,  99.7278, 580.0502,  18.2633,  20.1418,  76.2878, 477.5908, 553.8786,   1.2026,   0.0223,   0.3965,   0.1631,  10.2174,   6.2613,  16.7929,   1.1169,   7.2224,   4.0771,  29.1926,  17.8859,    0.075,    0.609,   19.458,    7.491,   31.044,  438.896,    0.1599,    0.0000,    8.8902,    8.8960,    6.4485,    0.0000,   18.8489,    0.9424,   18.8489,    0.9424,
  799,   1.1046,   2.8687,   1.2532,   0.5846,   0.7073,1483.9203, 799.9934, 473.4141,  98.5340, 911.0693,  18.2523,  20.1134,  76.3865, 477.4913, 553.8777,   1.1723,   0.0236,   0.4016,   0.1653,  10.2177,   6.2719,  16.6512,   1.1784,   7.3152,   4.1323,  29.1933,  17.9161,    0.075,    0.608,   19.431,    7.511,   31.069,  438.752,    0.1597,    0.0000,    9.2089,    9.2087,    6.4689,    0.0000,   18.4785,    0.9239,   18.4785,    0.9239,
  800,   1.1095,   2.8947,   1.3638,   0.6101,   0.7018,1144.0876, 798.4507, 508.4922, 110.5583, 526.5825,  18.3214,  20.0966,  76.3770, 477.5139, 553.8909,   1.2032,   0.0252,   0.4053,   0.1667,  10.2338,   6.2872,  16.3686,   1.2596,   7.3815,   4.1678,  29.2395,  17.9600,    0.075,    0.610,   19.411,    7.522,   31.184,  438.662,    0.1460,    0.0000,    9.1886,    9.1748,    6.5779,    0.0000,   17.9257,    0.8963,   17.9257,    0.8963,
  801,   1.1227,   2.6819,   1.2433,   0.5943,   0.4530, 716.6377, 776.9832, 579.5068,  97.3009,  61.2996,  18.2890,  20.3246,  72.9350, 480.9622, 553.8973,   1.1508,   0.0161,   0.3755,   0.1537,  10.2715,   6.3215,  14.0455,   0.8031,   6.8387,   3.8425,  29.3472,  18.0579,    0.076,    0.690,   19.558,    7.643,   33.692,  439.470,    0.1572,    0.0000,    5.6071,    5.6183,    6.4577,    0.0000,   24.5304,    1.2265,   24.5304,    1.2265,
  802,   1.1167,   2.7033,   1.1184,   0.5361,   0.7093,1101.7085, 799.9412, 382.6683,  88.6291, 607.4576,  18.2041,  20.2827,  73.2491, 480.6459, 553.8950,   1.0851,   0.0143,   0.3785,   0.1557,  10.2452,   6.3253,  14.4051,   0.7174,   6.8933,   3.8923,  29.2720,  18.0690,    0.078,    0.659,   19.546,    7.791,   33.332,  439.357,    0.1659,    0.0000,    8.9678,    8.9766,    6.0916,    0.0000,   14.6322,    0.7316,   14.6322,    0.7316,
  803,   1.1087,   2.7613,   1.1815,   0.5396,   0.6807,1226.4808, 799.7760, 464.3776, 105.8952, 656.3759,  18.1748,  20.2733,  73.5883, 480.2881, 553.8764,   1.0750,   0.0176,   0.3866,   0.1591,  10.2281,   6.3084,  14.4460,   0.8791,   7.0414,   3.9779,  29.2232,  18.0208,    0.078,    0.646,   19.550,    7.786,   33.018,  439.318,    0.1665,    0.0000,    9.0558,    9.0563,    6.2179,    0.0000,   11.4231,    0.5712,   11.4231,    0.5712,
  804,   1.1061,   2.8062,   1.2744,   0.5656,   0.6855,1326.1034, 797.2883, 393.0518,  91.8402, 843.7043,  18.2112,  20.2611,  74.0572, 479.8392, 553.8965,   1.1053,   0.0203,   0.3929,   0.1617,  10.2282,   6.3028,  14.6149,   1.0156,   7.1557,   4.0427,  29.2233,  18.0049,    0.078,    0.635,   19.548,    7.754,   32.627,  439.297,    0.1612,    0.0000,    9.1793,    9.1739,    6.3197,    0.0000,   12.7914,    0.6396,   12.7914,    0.6396,
  805,   1.1081,   2.8664,   1.2313,   0.5725,   0.6831,1077.3901, 798.9130, 428.6835,  83.9696, 563.1159,  18.1922,  20.2543,  74.3497, 479.5048, 553.8546,   1.0758,   0.0171,   0.4013,   0.1653,  10.2277,   6.3050,  14.8191,   0.8555,   7.3094,   4.1326,  29.2220,  18.0112,    0.077,    0.633,   19.544,    7.711,   32.384,  439.230,    0.1800,    0.0000,    9.1044,    9.1232,    6.4647,    0.0000,   19.7789,    0.9889,   19.7789,    0.9889,
  806,   1.1085,   2.8737,   1.2550,   0.5715,   0.6658,1469.5847, 799.6636, 411.4586,  85.4005, 971.9826,  18.1929,  20.2706,  74.1741, 479.6982, 553.8724,   1.0632,   0.0188,   0.4023,   0.1657,  10.2329,   6.3099,  14.4994,   0.9418,   7.3280,   4.1427,  29.2369,  18.0253,    0.077,    0.639,   19.555,    7.704,   32.524,  439.310,    0.1607,    0.0000,    8.8144,    8.7951,    6.5467,    0.0000,   14.5651,    0.7283,   14.5651,    0.7283,
  807,   1.1082,   2.8638,   1.2346,   0.5592,   0.6488, 932.6990, 799.9160, 490.3135,  95.7600, 346.3768,  18.1875,  20.3036,  73.7444, 480.1411, 553.8855,   1.0505,   0.0201,   0.4009,   0.1652,  10.2350,   6.3159,  14.0254,   1.0026,   7.3026,   4.1288,  29.2427,  18.0423,    0.077,    0.647,   19.579,    7.721,   32.804,  439.448,    0.1678,    0.0000,    8.4962,    8.5033,    6.5289,    0.0000,   14.2726,    0.7136,   14.2726,    0.7136,
  808,   1.1112,   2.9283,   1.3296,   0.6031,   0.7089, 954.8821, 758.0355, 475.5043,  91.4917, 429.7675,  18.2294,  20.2791,  74.1399, 479.7343, 553.8741,   1.0710,   0.0163,   0.4100,   0.1688,  10.2405,   6.3228,  14.3182,   0.8140,   7.4670,   4.2199,  29.2586,  18.0622,    0.077,    0.638,   19.564,    7.715,   32.503,  439.358,    0.1584,    0.0000,    9.3547,    9.3454,    6.6052,    0.0000,   19.5127,    0.9756,   19.5127,    0.9756,
  809,   1.1154,   2.8014,   1.3366,   0.6170,   0.5789,1027.1952, 797.1558, 535.1057,  91.3013, 361.6688,  18.2629,  20.3860,  72.5791, 481.3061, 553.8851,   1.0684,   0.0168,   0.3922,   0.1614,  10.2761,   6.3479,  13.0638,   0.8420,   7.1435,   4.0354,  29.3604,  18.1341,    0.078,    0.671,   19.637,    7.774,   33.597,  439.769,    0.1662,    0.0000,    7.4528,    7.4606,    6.5691,    0.0000,   13.5253,    0.6763,   13.5253,    0.6763,
  810,   1.1124,   2.8188,   1.2227,   0.5659,   0.6752,1082.7830, 799.9262, 405.4985,  88.6301, 585.8860,  18.2405,  20.3897,  72.5670, 481.3162, 553.8831,   1.0315,   0.0175,   0.3946,   0.1626,  10.2731,   6.3612,  12.9141,   0.8767,   7.1878,   4.0645,  29.3518,  18.1720,    0.078,    0.663,   19.648,    7.827,   33.498,  439.813,    0.1778,    0.0000,    8.7232,    8.7347,    6.4040,    0.0000,   12.4294,    0.6215,   12.4294,    0.6215,
  811,   1.1098,   2.9360,   1.2897,   0.5878,   0.7397, 824.5189, 767.9033, 521.5883,  97.1780, 237.7775,  18.2585,  20.3335,  73.5838, 480.2978, 553.8817,   1.0450,   0.0144,   0.4110,   0.1693,  10.2644,   6.3542,  13.6661,   0.7183,   7.4868,   4.2335,  29.3270,  18.1522,    0.078,    0.637,   19.619,    7.798,   32.696,  439.638,    0.1653,    0.0000,    9.8066,    9.7941,    6.5000,    0.0000,   17.0030,    0.8502,   17.0030,    0.8502,
  812,   1.1054,   3.0421,   1.2837,   0.6016,   0.7236,1075.2305, 799.9961, 477.2560,  98.3947, 467.4883,  18.2424,  20.3078,  74.0924, 479.7930, 553.8854,   1.0067,   0.0185,   0.4259,   0.1756,  10.2668,   6.3488,  13.5491,   0.9251,   7.7573,   4.3903,  29.3338,  18.1368,    0.077,    0.632,   19.599,    7.729,   32.347,  439.554,    0.1626,    0.0000,    9.6775,    9.6747,    6.7950,    0.0000,   11.4109,    0.5705,   11.4109,    0.5705,
  813,   1.1083,   3.0624,   1.3458,   0.6079,   0.6929,1327.3278, 794.7516, 475.0404,  96.6825, 760.8500,  18.2798,  20.3153,  73.9932, 479.8999, 553.8931,   1.0190,   0.0153,   0.4287,   0.1766,  10.2842,   6.3560,  13.4614,   0.7664,   7.8092,   4.4155,  29.3834,  18.1573,    0.077,    0.638,   19.600,    7.713,   32.429,  439.608,    0.1497,    0.0000,    9.1188,    9.1058,    6.9047,    0.0000,   17.9808,    0.8990,   17.9808,    0.8990,
  814,   1.1105,   3.0642,   1.3892,   0.6259,   0.7006,1175.1230, 799.0631, 528.9288,  99.3175, 542.5659,  18.3395,  20.3187,  73.8200, 480.0790, 553.8989,   1.0216,   0.0176,   0.4290,   0.1767,  10.3146,   6.3799,  13.0102,   0.8815,   7.8138,   4.4185,  29.4702,  18.2258,    0.077,    0.642,   19.600,    7.716,   32.557,  439.650,    0.1558,    0.0000,    9.1533,    9.1593,    6.9540,    0.0000,   12.3190,    0.6160,   12.3190,    0.6160,
  815,   1.1126,   3.0977,   1.3409,   0.6247,   0.7227,1483.9203, 799.9932, 507.6432,  98.0972, 877.2505,  18.3514,  20.2996,  74.0019, 479.8723, 553.8742,   0.9959,   0.0147,   0.4337,   0.1788,  10.3285,   6.3998,  13.1039,   0.7368,   7.8992,   4.4694,  29.5100,  18.2826,    0.077,    0.638,   19.585,    7.716,   32.416,  439.585,    0.1551,    0.0000,    9.4395,    9.4388,    6.9456,    0.0000,   17.1301,    0.8565,   17.1301,    0.8565,
  816,   1.1137,   3.1053,   1.4530,   0.6517,   0.7167,1144.0876, 798.3889, 543.1506, 110.1294, 492.4152,  18.4420,  20.2937,  73.9787, 479.9095, 553.8882,   1.0234,   0.0173,   0.4347,   0.1791,  10.3632,   6.4242,  12.7569,   0.8641,   7.9185,   4.4776,  29.6092,  18.3523,    0.077,    0.639,   19.578,    7.713,   32.453,  439.601,    0.1420,    0.0000,    9.3951,    9.3820,    7.0440,    0.0000,   11.6002,    0.5800,   11.6002,    0.5800,
