 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1500,   1.0462,   2.1308,   0.9319,   0.4417,   0.5243,1075.2305, 799.9967, 340.4396, 100.7439, 632.3118,   9.2075,  11.7522,  51.5419, 315.7484, 367.2903,   0.6596,   0.0242,   0.2983,   0.2117,   4.9767,   3.0370,  16.7100,   1.2099,   5.4336,   5.2921,  14.2191,   8.6772,    0.066,    0.676,   11.010,    6.564,   33.771,  275.253,    0.1603,    0.0000,    9.1110,    9.1029,    7.2869,    0.0000,    8.1084,    0.4054,    8.1084,    0.4054,
 1501,   1.0587,   2.1431,   0.9806,   0.4478,   0.5069,1327.3278, 795.8348, 340.0917,  98.5745, 892.8275,   9.2293,  11.7563,  51.1865, 316.1009, 367.2874,   0.6743,   0.0108,   0.3000,   0.2123,   4.9884,   3.0435,  16.9253,   0.5410,   5.4649,   5.3070,  14.2526,   8.6957,    0.066,    0.691,   10.999,    6.619,   34.358,  274.964,    0.1591,    0.0000,    8.4553,    8.4541,    7.3473,    0.0000,   23.5596,    1.1780,   23.5596,    1.1780,
 1502,   1.0647,   2.1301,   1.0073,   0.4572,   0.5162,1175.1230, 799.1682, 374.1409, 101.0002, 696.6520,   9.2633,  11.7559,  50.7957, 316.4739, 367.2696,   0.6722,   0.0138,   0.2982,   0.2113,   5.0104,   3.0575,  16.3402,   0.6910,   5.4318,   5.2817,  14.3154,   8.7356,    0.067,    0.703,   10.986,    6.687,   34.975,  274.649,    0.1634,    0.0000,    8.6675,    8.6718,    7.3557,    0.0000,    7.7566,    0.3878,    7.7566,    0.3878,
 1503,   1.0635,   2.1482,   0.9646,   0.4514,   0.5342,1483.9203, 799.9941, 356.8731, 100.0246,1026.1953,   9.2622,  11.7362,  51.0817, 316.1881, 367.2698,   0.6533,   0.0166,   0.3008,   0.2129,   5.0141,   3.0646,  16.3670,   0.8318,   5.4780,   5.3230,  14.3259,   8.7559,    0.067,    0.701,   10.968,    6.731,   35.099,  274.195,    0.1628,    0.0000,    9.1784,    9.1778,    7.3013,    0.0000,    8.1115,    0.4056,    8.1115,    0.4056,
 1504,   1.0652,   2.1679,   1.0545,   0.4746,   0.5303,1144.0876, 798.6548, 384.3930, 112.0285, 649.0053,   9.3218,  11.7261,  51.2273, 316.0514, 367.2787,   0.6751,   0.0194,   0.3035,   0.2154,   5.0322,   3.0761,  16.1771,   0.9701,   5.5280,   5.3855,  14.3777,   8.7890,    0.068,    0.705,   10.954,    6.755,   35.296,  273.841,    0.1594,    0.0000,    9.1329,    9.1294,    7.4364,    0.0000,    8.1536,    0.4077,    8.1536,    0.4077,
 1505,   1.0771,   1.9747,   0.9899,   0.4641,   0.4037, 716.6377, 799.7347, 476.3114, 102.0871, 137.1623,   9.3329,  11.8373,  48.8622, 318.4197, 367.2819,   0.6512,   0.0214,   0.2765,   0.1955,   5.0780,   3.1104,  14.4754,   1.0694,   5.0354,   4.8864,  14.5086,   8.8869,    0.069,    0.766,   11.003,    6.871,   37.239,  274.180,    0.1300,    0.0000,    6.4380,    6.4087,    7.2895,    0.0000,    8.0680,    0.4034,    8.0680,    0.4034,
 1506,   1.0785,   2.0135,   0.8619,   0.4143,   0.5340,1101.7085, 799.9447, 285.3087,  89.9532, 726.2408,   9.2860,  11.7977,  49.2866, 317.9993, 367.2858,   0.6177,   0.0105,   0.2819,   0.1993,   5.0590,   3.1176,  15.2839,   0.5243,   5.1346,   4.9821,  14.4542,   8.9075,    0.070,    0.736,   10.992,    6.969,   36.787,  274.109,    0.1346,    0.0000,    8.6588,    8.6634,    6.8120,    0.0000,   20.7508,    1.0375,   20.7508,    1.0375,
 1507,   1.0709,   2.0632,   0.9092,   0.4192,   0.5120,1226.4808, 799.7935, 348.4541, 107.4866, 770.6971,   9.2693,  11.7925,  49.3681, 317.9301, 367.2982,   0.6062,   0.0127,   0.2889,   0.2045,   5.0516,   3.1054,  15.0546,   0.6347,   5.2612,   5.1118,  14.4333,   8.8726,    0.070,    0.730,   10.993,    6.956,   36.712,  274.127,    0.1350,    0.0000,    8.7172,    8.7175,    6.9768,    0.0000,    7.5989,    0.3799,    7.5989,    0.3799,
 1508,   1.0696,   2.0793,   0.9857,   0.4417,   0.5168,1326.1034, 797.5752, 294.7020,  92.8279, 940.7993,   9.3058,  11.7830,  49.5832, 317.7002, 367.2835,   0.6215,   0.0154,   0.2911,   0.2064,   5.0651,   3.1064,  15.0058,   0.7680,   5.3023,   5.1601,  14.4717,   8.8753,    0.069,    0.723,   10.990,    6.939,   36.522,  274.108,    0.1311,    0.0000,    8.8398,    8.8360,    7.0683,    0.0000,    7.0345,    0.3517,    7.0345,    0.3517,
 1509,   1.0661,   2.1086,   0.9386,   0.4393,   0.5183,1077.3901, 799.0079, 316.6390,  86.1092, 673.2165,   9.2942,  11.7754,  49.7842, 317.5012, 367.2854,   0.5933,   0.0186,   0.2952,   0.2092,   5.0679,   3.1101,  14.8835,   0.9276,   5.3770,   5.2305,  14.4797,   8.8859,    0.069,    0.721,   10.985,    6.907,   36.348,  274.096,    0.1502,    0.0000,    8.8746,    8.8936,    7.1883,    0.0000,    6.9649,    0.3482,    6.9649,    0.3482,
 1510,   1.0719,   2.1036,   0.9665,   0.4414,   0.5018,1469.5847, 799.6856, 304.9010,  86.9484,1077.0707,   9.3067,  11.7857,  49.6104, 317.6952, 367.3056,   0.5933,   0.0101,   0.2945,   0.2086,   5.0828,   3.1173,  15.0955,   0.5059,   5.3641,   5.2160,  14.5223,   8.9066,    0.069,    0.728,   10.989,    6.906,   36.493,  274.164,    0.1326,    0.0000,    8.5203,    8.5026,    7.2486,    0.0000,   18.0484,    0.9024,   18.0484,    0.9024,
 1511,   1.0692,   2.0770,   0.9282,   0.4236,   0.4925, 932.6990, 799.9239, 359.7981,  99.2586, 473.4083,   9.2999,  11.8046,  49.1400, 318.1553, 367.2953,   0.5803,   0.0127,   0.2908,   0.2060,   5.0872,   3.1229,  14.6009,   0.6348,   5.2964,   5.1506,  14.5348,   8.9225,    0.069,    0.737,   10.999,    6.931,   36.852,  274.231,    0.1405,    0.0000,    8.2899,    8.2978,    7.1579,    0.0000,    6.9743,    0.3487,    6.9743,    0.3487,
 1512,   1.0636,   2.1512,   0.9961,   0.4547,   0.5524, 954.8821, 799.9478, 347.6757,  94.3382, 512.8480,   9.3277,  11.7656,  49.8705, 317.4054, 367.2759,   0.5911,   0.0160,   0.3012,   0.2140,   5.0847,   3.1207,  14.7890,   0.8013,   5.4857,   5.3506,  14.5277,   8.9162,    0.069,    0.717,   10.979,    6.908,   36.255,  274.109,    0.1327,    0.0000,    9.4675,    9.4597,    7.2366,    0.0000,    6.7965,    0.3398,    6.7965,    0.3398,
 1513,   1.0617,   2.2074,   1.0364,   0.4806,   0.5483,1027.1952, 797.3817, 409.7288,  96.4944, 523.5401,   9.3606,  11.7403,  50.3668, 316.9082, 367.2750,   0.5923,   0.0196,   0.3090,   0.2200,   5.0968,   3.1228,  14.7741,   0.9794,   5.6289,   5.4998,  14.5623,   8.9223,    0.069,    0.710,   10.962,    6.862,   35.879,  274.032,    0.1340,    0.0000,    9.4278,    9.4292,    7.4697,    0.0000,    6.8873,    0.3444,    6.8873,    0.3444,
 1514,   1.0692,   2.1770,   0.9842,   0.4589,   0.4974,1082.7830, 799.9313, 321.0571,  89.7746, 669.4047,   9.3584,  11.7702,  49.7095, 317.5879, 367.2975,   0.5741,   0.0105,   0.3048,   0.2156,   5.1184,   3.1351,  14.6633,   0.5235,   5.5513,   5.3901,  14.6240,   8.9573,    0.069,    0.731,   10.970,    6.871,   36.430,  274.147,    0.1403,    0.0000,    8.3700,    8.3763,    7.5947,    0.0000,   19.1088,    0.9554,   19.1088,    0.9554,
 1515,   1.0642,   2.2261,   1.0057,   0.4624,   0.5542, 824.5189, 798.2219, 400.4037,  99.4737, 326.3506,   9.3781,  11.7391,  50.2679, 317.0312, 367.2991,   0.5799,   0.0135,   0.3117,   0.2214,   5.1148,   3.1369,  14.8083,   0.6727,   5.6766,   5.5341,  14.6136,   8.9624,    0.069,    0.717,   10.953,    6.885,   36.153,  273.825,    0.1689,    0.0000,    9.5853,    9.6139,    7.4255,    0.0000,    7.0963,    0.3548,    7.0963,    0.3548,
 1516,   1.0585,   2.2795,   0.9925,   0.4695,   0.5415,1075.2305, 799.9966, 362.2450, 100.4365, 610.7779,   9.3636,  11.7353,  50.3929, 316.8662, 367.2591,   0.5507,   0.0173,   0.3191,   0.2265,   5.1171,   3.1328,  14.4813,   0.8642,   5.8127,   5.6634,  14.6203,   8.9510,    0.069,    0.723,   10.944,    6.869,   36.249,  273.589,    0.1599,    0.0000,    9.4225,    9.4134,    7.7676,    0.0000,    6.6529,    0.3326,    6.6529,    0.3326,
 1517,   1.0635,   2.2666,   1.0361,   0.4720,   0.5220,1327.3278, 795.6610, 359.1405,  98.3293, 874.1990,   9.3932,  11.7478,  49.9800, 317.2994, 367.2794,   0.5629,   0.0100,   0.3173,   0.2251,   5.1379,   3.1400,  14.4191,   0.5021,   5.7799,   5.6278,  14.6797,   8.9714,    0.069,    0.734,   10.945,    6.902,   36.621,  273.628,    0.1486,    0.0000,    8.7990,    8.7877,    7.7487,    0.0000,   16.8725,    0.8436,   16.8725,    0.8436,
 1518,   1.0659,   2.2380,   1.0577,   0.4805,   0.5296,1175.1230, 799.1555, 392.2548, 100.8085, 678.5666,   9.4356,  11.7531,  49.6475, 317.6382, 367.2857,   0.5598,   0.0137,   0.3133,   0.2225,   5.1662,   3.1602,  13.9046,   0.6849,   5.7068,   5.5616,  14.7606,   9.0291,    0.069,    0.740,   10.944,    6.940,   36.937,  273.603,    0.1582,    0.0000,    8.9592,    8.9688,    7.7079,    0.0000,    6.3568,    0.3178,    6.3568,    0.3178,
 1519,   1.0625,   2.2560,   1.0101,   0.4720,   0.5462,1483.9203, 799.9940, 373.0965,  99.8244,1010.1603,   9.4424,  11.7379,  49.9720, 317.3041, 367.2761,   0.5414,   0.0173,   0.3158,   0.2247,   5.1721,   3.1711,  13.8982,   0.8655,   5.7529,   5.6180,  14.7773,   9.0602,    0.070,    0.733,   10.935,    6.955,   36.803,  273.385,    0.1607,    0.0000,    9.4372,    9.4396,    7.6334,    0.0000,    6.5872,    0.3294,    6.5872,    0.3294,
 1520,   1.0687,   2.2828,   1.1082,   0.5007,   0.5412,1144.0876, 798.6109, 403.7423, 111.8144, 629.9174,   9.5113,  11.7354,  50.0548, 317.2317, 367.2865,   0.5686,   0.0106,   0.3196,   0.2268,   5.2001,   3.1857,  14.0748,   0.5292,   5.8212,   5.6705,  14.8573,   9.1019,    0.070,    0.735,   10.931,    6.956,   36.844,  273.276,    0.1555,    0.0000,    9.3333,    9.3282,    7.8121,    0.0000,   16.8772,    0.8439,   16.8772,    0.8439,
 1521,   1.0766,   2.0244,   1.0266,   0.4810,   0.4024, 716.6377, 799.7340, 494.2894, 101.2882, 119.9407,   9.5257,  11.8649,  47.4603, 319.8230, 367.2833,   0.5433,   0.0131,   0.2834,   0.2001,   5.2593,   3.2264,  12.3948,   0.6547,   5.1623,   5.0036,  15.0266,   9.2184,    0.071,    0.799,   10.995,    7.070,   38.925,  273.696,    0.1329,    0.0000,    6.5309,    6.5083,    7.5430,    0.0000,    6.5991,    0.3300,    6.5991,    0.3300,
 1522,   1.0679,   2.0680,   0.8778,   0.4180,   0.5445,1101.7085, 799.9446, 289.6360,  89.9016, 721.9647,   9.4813,  11.8247,  48.1385, 319.1368, 367.2753,   0.5078,   0.0157,   0.2895,   0.2057,   5.2324,   3.2301,  12.7586,   0.7844,   5.2735,   5.1433,  14.9498,   9.2289,    0.072,    0.761,   10.992,    7.152,   38.198,  273.651,    0.1370,    0.0000,    9.0291,    9.0331,    6.9266,    0.0000,    6.7407,    0.3370,    6.7407,    0.3370,
 1523,   1.0633,   2.1708,   0.9445,   0.4356,   0.5198,1226.4808, 799.7972, 361.8204, 107.3252, 757.4858,   9.4716,  11.8234,  48.4781, 318.8108, 367.2888,   0.5057,   0.0098,   0.3039,   0.2156,   5.2258,   3.2108,  12.9591,   0.4878,   5.5356,   5.3910,  14.9310,   9.1736,    0.071,    0.752,   11.000,    7.110,   37.855,  273.712,    0.1341,    0.0000,    9.0076,    9.0047,    7.2579,    0.0000,   15.2175,    0.7609,   15.2175,    0.7609,
 1524,   1.0600,   2.1925,   1.0320,   0.4634,   0.5253,1326.1034, 797.5278, 308.0683,  92.7005, 927.6102,   9.5151,  11.8230,  48.6275, 318.6410, 367.2685,   0.5181,   0.0133,   0.3069,   0.2182,   5.2480,   3.2107,  12.7514,   0.6639,   5.5909,   5.4538,  14.9943,   9.1733,    0.071,    0.747,   11.005,    7.083,   37.684,  273.745,    0.1296,    0.0000,    9.0862,    9.0816,    7.4106,    0.0000,    5.7437,    0.2872,    5.7437,    0.2872,
 1525,   1.0558,   2.2215,   0.9832,   0.4601,   0.5273,1077.3901, 798.9896, 331.9941,  85.8442, 658.0968,   9.5106,  11.8234,  48.7643, 318.5133, 367.2775,   0.4883,   0.0172,   0.3110,   0.2207,   5.2575,   3.2159,  12.5117,   0.8604,   5.6648,   5.5176,  15.0216,   9.1882,    0.070,    0.746,   11.007,    7.049,   37.520,  273.795,    0.1488,    0.0000,    9.1002,    9.1194,    7.5367,    0.0000,    5.6837,    0.2842,    5.6837,    0.2842,
 1526,   1.0601,   2.2059,   1.0092,   0.4608,   0.5107,1469.5847, 799.6839, 319.0146,  86.7412,1063.1439,   9.5312,  11.8405,  48.5499, 318.7376, 367.2876,   0.4889,   0.0095,   0.3088,   0.2192,   5.2795,   3.2253,  12.6716,   0.4733,   5.6252,   5.4805,  15.0843,   9.2150,    0.070,    0.752,   11.018,    7.047,   37.653,  273.906,    0.1312,    0.0000,    8.7314,    8.7139,    7.5757,    0.0000,   16.8081,    0.8404,   16.8081,    0.8404,
 1527,   1.0563,   2.1692,   0.9666,   0.4408,   0.5011, 932.6990, 799.9221, 374.4043,  98.9317, 459.1319,   9.5323,  11.8645,  48.0778, 319.1951, 367.2729,   0.4765,   0.0128,   0.3037,   0.2156,   5.2908,   3.2329,  12.1635,   0.6387,   5.5314,   5.3909,  15.1167,   9.2367,    0.071,    0.760,   11.034,    7.071,   37.965,  274.020,    0.1395,    0.0000,    8.4935,    8.5017,    7.4482,    0.0000,    5.6853,    0.2843,    5.6853,    0.2843,
 1528,   1.0503,   2.2555,   1.0374,   0.4741,   0.5617, 954.8821, 799.9471, 361.8447,  94.0488, 498.9662,   9.5684,  11.8300,  48.8225, 318.4552, 367.2777,   0.4858,   0.0169,   0.3158,   0.2251,   5.2934,   3.2316,  12.2433,   0.8437,   5.7515,   5.6270,  15.1240,   9.2330,    0.070,    0.739,   11.021,    7.041,   37.314,  273.969,    0.1314,    0.0000,    9.6932,    9.6851,    7.5391,    0.0000,    5.5375,    0.2769,    5.5375,    0.2769,
 1529,   1.0539,   2.3038,   1.0836,   0.5045,   0.5460,1027.1952, 797.3323, 428.7321,  95.8115, 505.2693,   9.6097,  11.8218,  49.0517, 318.2374, 367.2891,   0.4913,   0.0101,   0.3225,   0.2294,   5.3179,   3.2386,  12.4913,   0.5047,   5.8746,   5.7341,  15.1939,   9.2531,    0.070,    0.737,   11.015,    7.006,   37.108,  273.991,    0.1332,    0.0000,    9.4024,    9.4042,    7.8084,    0.0000,   16.5037,    0.8252,   16.5037,    0.8252,
 1530,   1.0521,   2.2458,   1.0135,   0.4708,   0.5079,1082.7830, 799.9307, 330.2776,  89.6658, 660.2411,   9.6114,  11.8549,  48.3194, 318.9609, 367.2803,   0.4645,   0.0138,   0.3144,   0.2231,   5.3426,   3.2529,  11.7654,   0.6900,   5.7268,   5.5784,  15.2647,   9.2940,    0.070,    0.756,   11.029,    7.022,   37.676,  274.122,    0.1411,    0.0000,    8.6008,    8.6087,    7.8183,    0.0000,    5.7912,    0.2896,    5.7912,    0.2896,
 1531,   1.0507,   2.3118,   1.0398,   0.4787,   0.5639, 824.5189, 798.1970, 413.6183,  99.2449, 313.3898,   9.6399,  11.8237,  48.8649, 318.4279, 367.2928,   0.4774,   0.0097,   0.3237,   0.2301,   5.3440,   3.2550,  12.1611,   0.4868,   5.8952,   5.7533,  15.2686,   9.2999,    0.070,    0.737,   11.016,    7.022,   37.173,  274.100,    0.1328,    0.0000,    9.6142,    9.6058,    7.6668,    0.0000,   13.5172,    0.6759,   13.5172,    0.6759,
 1532,   1.0444,   2.3502,   1.0208,   0.4821,   0.5502,1075.2305, 799.9966, 372.0913, 100.3003, 601.0430,   9.6305,  11.8218,  48.8616, 318.4361, 367.2976,   0.4491,   0.0142,   0.3290,   0.2336,   5.3486,   3.2560,  11.7349,   0.7090,   5.9930,   5.8400,  15.2817,   9.3029,    0.070,    0.741,   11.011,    6.993,   37.179,  274.132,    0.1318,    0.0000,    9.4697,    9.4686,    7.9773,    0.0000,    5.4091,    0.2705,    5.4091,    0.2705,
 1533,   1.0476,   2.3166,   1.0587,   0.4815,   0.5292,1327.3278, 795.5901, 366.6792,  98.2341, 866.8285,   9.6662,  11.8342,  48.5446, 318.7471, 367.2917,   0.4616,   0.0093,   0.3243,   0.2309,   5.3707,   3.2693,  11.7140,   0.4656,   5.9072,   5.7719,  15.3449,   9.3409,    0.070,    0.748,   11.016,    7.011,   37.393,  274.220,    0.1225,    0.0000,    8.9663,    8.9571,    7.8872,    0.0000,   13.8917,    0.6946,   13.8917,    0.6946,
 1534,   1.0482,   2.2893,   1.0779,   0.4905,   0.5356,1175.1230, 799.1509, 399.2312, 100.7352, 671.5963,   9.7121,  11.8400,  48.2829, 319.0100, 367.2929,   0.4568,   0.0135,   0.3205,   0.2285,   5.4036,   3.2891,  11.2213,   0.6753,   5.8377,   5.7120,  15.4390,   9.3975,    0.070,    0.751,   11.019,    7.030,   37.559,  274.290,    0.1306,    0.0000,    9.0672,    9.0753,    7.8645,    0.0000,    5.1631,    0.2582,    5.1631,    0.2582,
 1535,   1.0485,   2.3149,   1.0323,   0.4830,   0.5517,1483.9203, 799.9939, 381.1946,  99.7243,1002.1600,   9.7232,  11.8265,  48.5135, 318.7784, 367.2919,   0.4445,   0.0098,   0.3241,   0.2308,   5.4168,   3.2972,  11.4528,   0.4897,   5.9031,   5.7709,  15.4764,   9.4205,    0.070,    0.743,   11.014,    7.029,   37.317,  274.302,    0.1300,    0.0000,    9.3979,    9.3973,    7.7936,    0.0000,   13.1885,    0.6594,   13.1885,    0.6594,
 1536,   1.0467,   2.3095,   1.1220,   0.5062,   0.5464,1144.0876, 798.6012, 408.2625, 111.7654, 625.4540,   9.7939,  11.8253,  48.4981, 318.7847, 367.2828,   0.4634,   0.0139,   0.3233,   0.2306,   5.4473,   3.3153,  11.1118,   0.6958,   5.8892,   5.7652,  15.5637,   9.4724,    0.070,    0.743,   11.012,    7.021,   37.311,  274.334,    0.1191,    0.0000,    9.3568,    9.3458,    7.9028,    0.0000,    5.4159,    0.2708,    5.4159,    0.2708,
 1537,   1.0573,   2.0199,   1.0342,   0.4853,   0.4026, 716.6377, 799.7344, 497.9207, 101.1125, 116.4744,   9.8122,  11.9536,  46.0741, 321.2374, 367.3115,   0.4448,   0.0084,   0.2828,   0.2000,   5.5180,   3.3582,  10.1427,   0.4191,   5.1508,   5.0009,  15.7657,   9.5948,    0.071,    0.804,   11.079,    7.122,   39.188,  274.793,    0.1342,    0.0000,    6.5288,    6.5439,    7.5769,    0.0000,   13.5788,    0.6789,   13.5788,    0.6789,
 1538,   1.0467,   2.0840,   0.8773,   0.4159,   0.5470,1101.7085, 799.9444, 288.5556,  89.9269, 723.0197,   9.7692,  11.9110,  46.9032, 320.3866, 367.2898,   0.4141,   0.0117,   0.2918,   0.2075,   5.4952,   3.3490,  10.5468,   0.5857,   5.3143,   5.1875,  15.7005,   9.5685,    0.072,    0.762,   11.077,    7.184,   38.331,  274.735,    0.1373,    0.0000,    9.1377,    9.1408,    6.9041,    0.0000,    5.4623,    0.2731,    5.4623,    0.2731,
 1539,   1.0386,   2.2211,   0.9557,   0.4400,   0.5216,1226.4808, 799.7991, 365.7227, 107.2863, 753.6208,   9.7629,  11.9113,  47.2848, 320.0056, 367.2903,   0.4117,   0.0093,   0.3110,   0.2213,   5.4751,   3.3346,  10.4547,   0.4635,   5.6639,   5.5320,  15.6432,   9.5274,    0.071,    0.754,   11.086,    7.127,   37.955,  274.791,    0.1324,    0.0000,    9.0798,    9.0750,    7.3408,    0.0000,   11.4129,    0.5706,   11.4129,    0.5706,
 1540,   1.0366,   2.2320,   1.0522,   0.4731,   0.5276,1326.1034, 797.5146, 313.6796,  92.6459, 922.0658,   9.8119,  11.9137,  47.4237, 319.8662, 367.2899,   0.4222,   0.0134,   0.3125,   0.2241,   5.4942,   3.3456,  10.2049,   0.6691,   5.6915,   5.6016,  15.6977,   9.5589,    0.071,    0.750,   11.092,    7.098,   37.786,  274.854,    0.1272,    0.0000,    9.1043,    9.0992,    7.5647,    0.0000,    4.6630,    0.2331,    4.6630,    0.2331,
 1541,   1.0410,   2.2660,   1.0036,   0.4709,   0.5299,1077.3901, 798.9841, 339.0672,  85.7229, 651.1388,   9.8120,  11.9163,  47.5475, 319.7532, 367.3008,   0.3972,   0.0094,   0.3172,   0.2266,   5.5081,   3.3534,  10.3123,   0.4724,   5.7783,   5.6659,  15.7375,   9.5811,    0.071,    0.750,   11.096,    7.066,   37.632,  274.910,    0.1461,    0.0000,    9.0962,    9.1151,    7.7252,    0.0000,   12.9054,    0.6453,   12.9054,    0.6453,
 1542,   1.0403,   2.2241,   1.0206,   0.4639,   0.5137,1469.5847, 799.6849, 322.4632,  86.6906,1059.7408,   9.8356,  11.9354,  47.2556, 320.0334, 367.2890,   0.3938,   0.0132,   0.3114,   0.2232,   5.5288,   3.3652,   9.9303,   0.6621,   5.6715,   5.5803,  15.7966,   9.6148,    0.071,    0.756,   11.109,    7.068,   37.827,  275.008,    0.1300,    0.0000,    8.7627,    8.7465,    7.6741,    0.0000,    4.8173,    0.2409,    4.8173,    0.2409,
 1543,   1.0427,   2.1967,   0.9788,   0.4467,   0.5034, 932.6990, 799.9219, 378.8309,  98.8347, 454.8016,   9.8408,  11.9593,  46.9111, 320.3737, 367.2848,   0.3900,   0.0090,   0.3075,   0.2195,   5.5421,   3.3727,   9.9015,   0.4501,   5.6015,   5.4872,  15.8345,   9.6363,    0.071,    0.762,   11.127,    7.086,   38.019,  275.130,    0.1378,    0.0000,    8.5039,    8.5118,    7.5541,    0.0000,   12.5523,    0.6276,   12.5523,    0.6276,
 1544,   1.0384,   2.2910,   1.0510,   0.4806,   0.5645, 954.8821, 799.9470, 366.3097,  93.9591, 494.5921,   9.8778,  11.9282,  47.6001, 319.6741, 367.2742,   0.3985,   0.0137,   0.3207,   0.2296,   5.5427,   3.3725,   9.8624,   0.6831,   5.8420,   5.7407,  15.8363,   9.6356,    0.071,    0.742,   11.116,    7.056,   37.414,  275.074,    0.1299,    0.0000,    9.7165,    9.7085,    7.6457,    0.0000,    4.4837,    0.2242,    4.4837,    0.2242,
 1545,   1.0436,   2.3238,   1.0960,   0.5102,   0.5457,1027.1952, 797.3243, 433.3042,  95.6526, 500.8626,   9.9201,  11.9258,  47.7538, 319.5286, 367.2823,   0.4018,   0.0101,   0.3253,   0.2326,   5.5649,   3.3854,   9.9379,   0.5031,   5.9257,   5.8148,  15.8997,   9.6725,    0.070,    0.741,   11.115,    7.024,   37.258,  275.114,    0.1322,    0.0000,    9.3606,    9.3628,    7.9004,    0.0000,   12.6966,    0.6348,   12.6966,    0.6348,
 1546,   1.0452,   2.2589,   1.0208,   0.4737,   0.5107,1082.7830, 799.9305, 332.3888,  89.6399, 658.1516,   9.9222,  11.9599,  47.1027, 320.1669, 367.2696,   0.3775,   0.0141,   0.3162,   0.2255,   5.5890,   3.3998,   9.3148,   0.7069,   5.7603,   5.6385,  15.9686,   9.7136,    0.070,    0.758,   11.131,    7.039,   37.744,  275.244,    0.1402,    0.0000,    8.6125,    8.6205,    7.8837,    0.0000,    4.6857,    0.2343,    4.6857,    0.2343,
 1547,   1.0451,   2.3319,   1.0453,   0.4808,   0.5665, 824.5189, 798.1931, 415.3192,  99.2147, 311.7229,   9.9494,  11.9309,  47.7106, 319.5662, 367.2768,   0.3930,   0.0101,   0.3265,   0.2332,   5.5875,   3.3991,   9.7540,   0.5052,   5.9463,   5.8290,  15.9644,   9.7117,    0.070,    0.738,   11.123,    7.032,   37.179,  275.224,    0.1317,    0.0000,    9.6264,    9.6179,    7.7110,    0.0000,   12.8411,    0.6421,   12.8411,    0.6421,
