 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1505,   0.9119,   0.7203,   0.4770,   0.2156,   0.2684, 716.6377, 799.7583, 142.2998, 112.9209, 460.8129,   2.0467,   3.8584,  14.5669, 103.9359, 118.5028,   0.0171,   0.0252,   0.1008,   0.1657,   1.0730,   0.6649,   2.3653,   1.2577,   1.8367,   4.1418,   3.0658,   1.8997,    0.037,    0.479,    3.343,    3.669,   23.612,   76.569,    0.0863,    0.0000,    5.3072,    5.3106,    4.9735,    0.0000,    0.0305,    0.0015,    0.0305,    0.0015,
 1506,   0.9169,   0.6888,   0.4451,   0.2010,   0.2579,1101.7085, 799.9551,  87.7059,  92.6198, 921.1992,   2.0506,   3.8407,  14.4955, 104.0085, 118.5040,   0.0135,   0.0280,   0.0964,   0.1569,   1.0843,   0.6714,   2.4024,   1.3977,   1.7564,   3.9226,   3.0981,   1.9184,    0.037,    0.480,    3.324,    3.679,   23.677,   76.564,    0.0886,    0.0000,    5.0418,    5.0441,    4.8218,    0.0000,    0.0308,    0.0015,    0.0308,    0.0015,
 1507,   0.9286,   0.6992,   0.4542,   0.2045,   0.2498,1226.4808, 799.8159, 105.9749, 110.3697,1010.2823,   2.0608,   3.8305,  14.3192, 104.1824, 118.5016,   0.0146,   0.0205,   0.0979,   0.1602,   1.0819,   0.6857,   2.4556,   1.0246,   1.7829,   4.0060,   3.0911,   1.9591,    0.037,    0.486,    3.308,    3.684,   23.846,   76.565,    0.0875,    0.0000,    4.9165,    4.9155,    4.8029,    0.0000,   10.3947,    0.5197,   10.3947,    0.5197,
 1508,   0.9402,   0.6877,   0.4881,   0.2117,   0.2540,1326.1034, 798.3232,  85.8284,  94.7226,1147.0568,   2.1015,   3.8123,  14.2932, 104.2104, 118.5036,   0.0211,   0.0234,   0.0963,   0.1587,   1.1037,   0.6983,   2.2523,   1.1718,   1.7537,   3.9666,   3.1535,   1.9952,    0.037,    0.484,    3.291,    3.701,   23.860,   76.563,    0.0877,    0.0000,    4.9677,    4.9679,    4.7073,    0.0000,    0.0279,    0.0014,    0.0279,    0.0014,
 1509,   0.9490,   0.6787,   0.4464,   0.2027,   0.2546,1077.3901, 799.2318,  89.8716,  90.0760, 896.5483,   2.1091,   3.7939,  14.3447, 104.1572, 118.5019,   0.0102,   0.0263,   0.0950,   0.1535,   1.1179,   0.7062,   2.2517,   1.3128,   1.7307,   3.8377,   3.1940,   2.0178,    0.037,    0.482,    3.275,    3.698,   23.806,   76.551,    0.1018,    0.0000,    5.0365,    5.0506,    4.6990,    0.0000,    0.0289,    0.0014,    0.0289,    0.0014,
 1510,   0.9581,   0.6707,   0.4668,   0.2025,   0.2452,1469.5847, 799.7311,  85.5710,  90.2369,1293.2900,   2.1415,   3.7808,  14.3526, 104.1501, 118.5027,   0.0145,   0.0290,   0.0939,   0.1532,   1.1345,   0.7163,   2.0732,   1.4513,   1.7103,   3.8297,   3.2416,   2.0465,    0.037,    0.483,    3.261,    3.695,   23.808,   76.554,    0.0925,    0.0000,    4.8876,    4.8783,    4.5928,    0.0000,    0.0285,    0.0014,    0.0285,    0.0014,
 1511,   0.9626,   0.6538,   0.4214,   0.1880,   0.2393, 932.6990, 799.9395,  99.2343, 104.7222, 728.5422,   2.1459,   3.7706,  14.3037, 104.1977, 118.5014,   0.0106,   0.0316,   0.0915,   0.1477,   1.1434,   0.7210,   2.0396,   1.5782,   1.6672,   3.6916,   3.2670,   2.0601,    0.037,    0.484,    3.250,    3.697,   23.841,   76.561,    0.0983,    0.0000,    4.7443,    4.7502,    4.5062,    0.0000,    0.0282,    0.0014,    0.0282,    0.0014,
 1512,   0.9642,   0.6664,   0.4499,   0.2011,   0.2659, 954.8821, 799.9583,  95.4867,  99.1259, 760.2586,   2.1651,   3.7342,  14.9239, 103.5793, 118.5032,   0.0152,   0.0344,   0.0933,   0.1533,   1.1466,   0.7224,   2.3319,   1.7206,   1.6994,   3.8320,   3.2760,   2.0639,    0.037,    0.467,    3.230,    3.661,   23.307,   76.519,    0.0928,    0.0000,    5.4225,    5.4171,    4.5162,    0.0000,    0.0267,    0.0013,    0.0267,    0.0013,
 1513,   0.9732,   0.7092,   0.4711,   0.2178,   0.2727,1027.1952, 798.0537, 115.0878, 104.4085, 809.6112,   2.1766,   3.7035,  15.4450, 103.0586, 118.5036,   0.0159,   0.0272,   0.0993,   0.1631,   1.1483,   0.7228,   2.8539,   1.3590,   1.8086,   4.0775,   3.2809,   2.0652,    0.036,    0.458,    3.209,    3.605,   22.893,   76.470,    0.0907,    0.0000,    5.6285,    5.6264,    4.8089,    0.0000,   10.2273,    0.5114,   10.2273,    0.5114,
 1514,   0.9748,   0.7035,   0.4425,   0.2003,   0.2373,1082.7830, 799.9437,  90.6481,  92.3720, 897.8788,   2.1718,   3.7133,  14.9431, 103.5598, 118.5029,   0.0107,   0.0301,   0.0985,   0.1591,   1.1501,   0.7233,   2.3138,   1.5063,   1.7940,   3.9763,   3.2861,   2.0667,    0.036,    0.477,    3.200,    3.605,   23.368,   76.493,    0.0933,    0.0000,    4.7342,    4.7368,    4.9272,    0.0000,    0.0276,    0.0014,    0.0276,    0.0014,
 1515,   0.9884,   0.6968,   0.4568,   0.2098,   0.2656, 824.5189, 798.6300, 115.9612, 104.2672, 605.6107,   2.1780,   3.6885,  15.1186, 103.3846, 118.5031,   0.0166,   0.0204,   0.0975,   0.1606,   1.1563,   0.7265,   2.9285,   1.0187,   1.7768,   4.0150,   3.3038,   2.0758,    0.036,    0.469,    3.183,    3.622,   23.203,   76.470,    0.0899,    0.0000,    5.2483,    5.2450,    4.7740,    0.0000,   12.4334,    0.6217,   12.4334,    0.6217,
 1516,   0.9903,   0.6830,   0.4295,   0.1994,   0.2582,1075.2305, 799.9980, 100.1057, 103.9556, 869.8100,   2.1659,   3.6725,  15.2023, 103.3005, 118.5027,   0.0105,   0.0232,   0.0956,   0.1535,   1.1568,   0.7262,   3.0820,   1.1605,   1.7417,   3.8381,   3.3050,   2.0750,    0.036,    0.468,    3.168,    3.610,   23.147,   76.449,    0.0934,    0.0000,    5.1972,    5.2007,    4.8111,    0.0000,    0.0250,    0.0013,    0.0250,    0.0013,
 1517,   0.9903,   0.6825,   0.4367,   0.1948,   0.2467,1327.3278, 797.9679,  95.2858, 101.5564,1132.5201,   2.1739,   3.6598,  15.2465, 103.2553, 118.5018,   0.0163,   0.0260,   0.0956,   0.1562,   1.1550,   0.7248,   2.9291,   1.3024,   1.7404,   3.9038,   3.3000,   2.0708,    0.036,    0.468,    3.156,    3.606,   23.120,   76.442,    0.0874,    0.0000,    4.9596,    4.9536,    4.6113,    0.0000,    0.0239,    0.0012,    0.0239,    0.0012,
 1518,   0.9968,   0.7016,   0.4668,   0.2089,   0.2489,1175.1230, 799.3598, 106.5021, 103.8515, 963.3812,   2.1914,   3.6514,  15.1628, 103.3425, 118.5054,   0.0164,   0.0260,   0.0982,   0.1612,   1.1614,   0.7281,   2.6453,   1.2990,   1.7890,   4.0308,   3.3183,   2.0804,    0.036,    0.471,    3.144,    3.607,   23.208,   76.440,    0.0885,    0.0000,    4.9880,    4.9891,    4.7667,    0.0000,    3.0106,    0.1505,    3.0106,    0.1505,
 1519,   1.0095,   0.6860,   0.4477,   0.2075,   0.2575,1483.9203, 799.9955, 104.0065, 103.2496,1276.0311,   2.1898,   3.6358,  15.2024, 103.3022, 118.5046,   0.0132,   0.0199,   0.0960,   0.1561,   1.1711,   0.7335,   3.1159,   0.9927,   1.7494,   3.9028,   3.3460,   2.0956,    0.036,    0.469,    3.131,    3.615,   23.172,   76.424,    0.0909,    0.0000,    5.1349,    5.1373,    4.7921,    0.0000,    8.8779,    0.4439,    8.8779,    0.4439,
 1520,   1.0140,   0.6954,   0.4769,   0.2115,   0.2540,1144.0876, 799.1558, 108.8359, 115.1348, 920.9587,   2.2149,   3.6221,  15.2728, 103.2310, 118.5038,   0.0214,   0.0230,   0.0974,   0.1611,   1.1760,   0.7360,   2.8591,   1.1503,   1.7733,   4.0273,   3.3600,   2.1027,    0.036,    0.468,    3.118,    3.610,   23.132,   76.407,    0.0823,    0.0000,    5.1335,    5.1250,    4.7590,    0.0000,    0.0228,    0.0011,    0.0228,    0.0011,
 1521,   1.0247,   0.7059,   0.4811,   0.2188,   0.2579, 716.6377, 799.7584, 141.0996, 112.9478, 461.9942,   2.2307,   3.6107,  15.2725, 103.2299, 118.5025,   0.0176,   0.0222,   0.0988,   0.1625,   1.1873,   0.7423,   2.7876,   1.1088,   1.8000,   4.0630,   3.3923,   2.1208,    0.036,    0.469,    3.105,    3.604,   23.151,   76.389,    0.0858,    0.0000,    5.2007,    5.2042,    4.8955,    0.0000,    3.9100,    0.1955,    3.9100,    0.1955,
 1522,   1.0315,   0.6796,   0.4481,   0.2028,   0.2481,1101.7085, 799.9547,  86.7532,  92.6317, 922.1403,   2.2358,   3.6029,  15.1810, 103.3226, 118.5036,   0.0138,   0.0249,   0.0951,   0.1551,   1.1982,   0.7486,   2.7618,   1.2469,   1.7330,   3.8771,   3.4235,   2.1387,    0.036,    0.471,    3.096,    3.617,   23.227,   76.390,    0.0878,    0.0000,    4.9493,    4.9513,    4.7353,    0.0000,    0.0238,    0.0012,    0.0238,    0.0012,
 1523,   1.0336,   0.6719,   0.4464,   0.1986,   0.2402,1226.4808, 799.8159, 102.6656, 110.4097,1013.5526,   2.2471,   3.5992,  15.0465, 103.4587, 118.5052,   0.0147,   0.0277,   0.0941,   0.1541,   1.2040,   0.7524,   2.5025,   1.3875,   1.7133,   3.8534,   3.4401,   2.1497,    0.036,    0.474,    3.089,    3.620,   23.349,   76.401,    0.0889,    0.0000,    4.8567,    4.8577,    4.6118,    0.0000,    0.0216,    0.0011,    0.0216,    0.0011,
 1524,   1.0396,   0.6713,   0.4826,   0.2096,   0.2438,1326.1034, 798.3240,  83.5857,  94.7435,1149.2753,   2.2850,   3.5905,  15.0212, 103.4818, 118.5030,   0.0213,   0.0306,   0.0940,   0.1549,   1.2215,   0.7627,   2.2391,   1.5279,   1.7119,   3.8731,   3.4900,   2.1792,    0.036,    0.472,    3.082,    3.629,   23.362,   76.403,    0.0883,    0.0000,    4.9375,    4.9369,    4.5480,    0.0000,    0.0215,    0.0011,    0.0215,    0.0011,
 1525,   1.0422,   0.6690,   0.4439,   0.2023,   0.2449,1077.3901, 799.2343,  88.6337,  90.0975, 897.7593,   2.2883,   3.5839,  15.0076, 103.4945, 118.5020,   0.0103,   0.0332,   0.0937,   0.1514,   1.2305,   0.7693,   2.1408,   1.6621,   1.7058,   3.7851,   3.5157,   2.1979,    0.036,    0.472,    3.076,    3.626,   23.362,   76.404,    0.1015,    0.0000,    4.9975,    5.0106,    4.6074,    0.0000,    0.0223,    0.0011,    0.0223,    0.0011,
 1526,   1.0493,   0.6760,   0.4737,   0.2060,   0.2369,1469.5847, 799.7305,  86.3105,  90.2253,1292.5663,   2.3190,   3.5840,  14.8742, 103.6286, 118.5028,   0.0217,   0.0273,   0.0946,   0.1518,   1.2453,   0.7782,   2.2089,   1.3654,   1.7239,   3.7946,   3.5580,   2.2235,    0.036,    0.475,    3.073,    3.631,   23.475,   76.431,    0.0922,    0.0000,    4.8545,    4.8452,    4.5421,    0.0000,    8.5557,    0.4278,    8.5557,    0.4278,
 1527,   1.0460,   0.6578,   0.4249,   0.1896,   0.2330, 932.6990, 799.9391,  99.5602, 104.7160, 728.2214,   2.3164,   3.5890,  14.5829, 103.9201, 118.5030,   0.0167,   0.0298,   0.0921,   0.1462,   1.2493,   0.7822,   1.9543,   1.4908,   1.6775,   3.6559,   3.5694,   2.2349,    0.037,    0.479,    3.073,    3.650,   23.698,   76.473,    0.0987,    0.0000,    4.7378,    4.7443,    4.4550,    0.0000,    0.0217,    0.0011,    0.0217,    0.0011,
 1528,   1.0388,   0.6691,   0.4513,   0.2018,   0.2602, 954.8821, 799.9575,  95.2281,  99.1290, 760.5167,   2.3278,   3.5669,  15.0465, 103.4575, 118.5040,   0.0209,   0.0325,   0.0937,   0.1518,   1.2483,   0.7806,   2.1226,   1.6262,   1.7063,   3.7944,   3.5665,   2.2304,    0.036,    0.465,    3.066,    3.632,   23.269,   76.463,    0.0937,    0.0000,    5.4332,    5.4281,    4.4593,    0.0000,    0.0206,    0.0010,    0.0206,    0.0010,
 1529,   1.0317,   0.6959,   0.4630,   0.2114,   0.2671,1027.1952, 798.0590, 112.3586, 104.4658, 812.2781,   2.3343,   3.5448,  15.6416, 102.8609, 118.5025,   0.0205,   0.0354,   0.0974,   0.1581,   1.2422,   0.7807,   2.3659,   1.7699,   1.7747,   3.9513,   3.5492,   2.2306,    0.036,    0.454,    3.055,    3.584,   22.799,   76.375,    0.1028,    0.0000,    5.7021,    5.7113,    4.6478,    0.0000,    0.0212,    0.0011,    0.0212,    0.0011,
 1530,   1.0252,   0.7048,   0.4378,   0.1985,   0.2321,1082.7830, 799.9437,  89.4215,  92.3858, 899.0980,   2.3233,   3.5630,  15.2320, 103.2723, 118.5044,   0.0141,   0.0382,   0.0987,   0.1573,   1.2383,   0.7767,   1.8359,   1.9104,   1.7971,   3.9314,   3.5381,   2.2191,    0.036,    0.473,    3.054,    3.582,   23.230,   76.359,    0.1017,    0.0000,    4.8151,    4.8139,    4.8123,    0.0000,    0.0213,    0.0011,    0.0213,    0.0011,
 1531,   1.0280,   0.7035,   0.4562,   0.2072,   0.2599, 824.5189, 798.6309, 115.6265, 104.2718, 605.9421,   2.3291,   3.5463,  15.6379, 102.8645, 118.5024,   0.0232,   0.0332,   0.0985,   0.1583,   1.2399,   0.7761,   2.4681,   1.6579,   1.7939,   3.9580,   3.5426,   2.2174,    0.036,    0.464,    3.046,    3.595,   23.017,   76.151,    0.1011,    0.0000,    5.4385,    5.4379,    4.6793,    0.0000,    7.7295,    0.3865,    7.7295,    0.3865,
 1532,   1.0258,   0.7117,   0.4405,   0.2043,   0.2539,1075.2305, 799.9980, 102.8346, 103.9187, 867.1182,   2.3142,   3.5438,  15.7029, 102.8012, 118.5041,   0.0219,   0.0291,   0.0996,   0.1556,   1.2349,   0.7730,   2.8069,   1.4535,   1.8149,   3.8905,   3.5284,   2.2087,    0.036,    0.468,    3.040,    3.591,   23.117,   75.993,    0.1005,    0.0000,    5.3584,    5.3579,    4.8379,    0.0000,    6.9369,    0.3468,    6.9369,    0.3468,
 1533,   1.0210,   0.7112,   0.4516,   0.2026,   0.2454,1327.3278, 797.9369,  98.7027, 101.5149,1129.1781,   2.3142,   3.5474,  15.4934, 103.0103, 118.5037,   0.0207,   0.0320,   0.0996,   0.1612,   1.2232,   0.7775,   2.3337,   1.6008,   1.8136,   4.0288,   3.4950,   2.2216,    0.036,    0.475,    3.036,    3.614,   23.396,   75.904,    0.0961,    0.0000,    5.0645,    5.0601,    4.7479,    0.0000,    0.0184,    0.0009,    0.0184,    0.0009,
 1534,   1.0215,   0.7287,   0.4819,   0.2156,   0.2495,1175.1230, 799.3566, 110.0812, 103.8131, 959.8115,   2.3283,   3.5503,  15.3347, 103.1704, 118.5052,   0.0169,   0.0351,   0.1020,   0.1675,   1.2283,   0.7784,   1.7995,   1.7550,   1.8583,   4.1882,   3.5094,   2.2241,    0.036,    0.483,    3.031,    3.642,   23.660,   75.774,    0.0947,    0.0000,    5.1436,    5.1421,    4.9354,    0.0000,    0.0179,    0.0009,    0.0179,    0.0009,
 1535,   1.0274,   0.7178,   0.4631,   0.2122,   0.2591,1483.9203, 799.9954, 107.9121, 103.1965,1272.1755,   2.3287,   3.5418,  15.4443, 103.0579, 118.5022,   0.0202,   0.0295,   0.1005,   0.1607,   1.2365,   0.7813,   2.3539,   1.4769,   1.8303,   4.0181,   3.5328,   2.2324,    0.037,    0.481,    3.024,    3.669,   23.696,   75.594,    0.0986,    0.0000,    5.3520,    5.3560,    4.9357,    0.0000,    8.2534,    0.4127,    8.2534,    0.4127,
 1536,   1.0257,   0.7329,   0.4952,   0.2189,   0.2571,1144.0876, 799.1469, 113.4587, 115.0828, 916.3980,   2.3511,   3.5386,  15.4332, 103.0720, 118.5052,   0.0281,   0.0327,   0.1026,   0.1674,   1.2393,   0.7810,   1.9716,   1.6362,   1.8690,   4.1843,   3.5407,   2.2313,    0.037,    0.484,    3.018,    3.683,   23.841,   75.454,    0.0936,    0.0000,    5.3767,    5.3717,    4.9241,    0.0000,    0.0176,    0.0009,    0.0176,    0.0009,
 1537,   1.0257,   0.7461,   0.4986,   0.2249,   0.2623, 716.6377, 799.7577, 146.9694, 112.8083, 456.2554,   2.3643,   3.5368,  15.4329, 103.0754, 118.5084,   0.0236,   0.0359,   0.1045,   0.1698,   1.2471,   0.7834,   1.6887,   1.7956,   1.9027,   4.2445,   3.5632,   2.2383,    0.037,    0.488,    3.012,    3.696,   23.984,   75.302,    0.0934,    0.0000,    5.4888,    5.4887,    5.0763,    0.0000,    0.0181,    0.0009,    0.0181,    0.0009,
 1538,   1.0350,   0.7341,   0.4749,   0.2164,   0.2541,1101.7085, 799.9544,  93.0497,  92.5475, 915.9259,   2.3649,   3.5408,  15.2047, 103.3008, 118.5056,   0.0236,   0.0268,   0.1028,   0.1637,   1.2593,   0.7888,   2.0516,   1.3377,   1.8720,   4.0919,   3.5979,   2.2537,    0.037,    0.494,    3.009,    3.730,   24.240,   75.235,    0.0950,    0.0000,    5.1620,    5.1636,    5.0252,    0.0000,   11.8992,    0.5950,   11.8992,    0.5950,
 1539,   1.0333,   0.7190,   0.4712,   0.2087,   0.2479,1226.4808, 799.8156, 109.4731, 110.3275,1006.8273,   2.3726,   3.5477,  14.8547, 103.6558, 118.5105,   0.0233,   0.0297,   0.1007,   0.1615,   1.2654,   0.7920,   1.6208,   1.4856,   1.8333,   4.0365,   3.6156,   2.2628,    0.038,    0.500,    3.010,    3.757,   24.561,   75.239,    0.0984,    0.0000,    5.0603,    5.0637,    4.8572,    0.0000,    0.0166,    0.0008,    0.0166,    0.0008,
 1540,   1.0359,   0.7150,   0.5051,   0.2186,   0.2525,1326.1034, 798.3079,  88.3865,  94.7000,1144.5377,   2.4082,   3.5461,  14.7752, 103.7317, 118.5069,   0.0296,   0.0326,   0.1001,   0.1622,   1.2829,   0.8007,   1.3119,   1.6316,   1.8234,   4.0551,   3.6654,   2.2878,    0.038,    0.499,    3.009,    3.784,   24.625,   75.223,    0.0994,    0.0000,    5.1567,    5.1576,    4.7705,    0.0000,    0.0165,    0.0008,    0.0165,    0.0008,
 1541,   1.0363,   0.7128,   0.4655,   0.2114,   0.2541,1077.3901, 799.2268,  93.8091,  89.9994, 892.6771,   2.4087,   3.5457,  14.7686, 103.7368, 118.5054,   0.0169,   0.0354,   0.0998,   0.1585,   1.2923,   0.8057,   1.2213,   1.7721,   1.8176,   3.9631,   3.6924,   2.3020,    0.038,    0.500,    3.008,    3.792,   24.641,   75.195,    0.1087,    0.0000,    5.2373,    5.2466,    4.8407,    0.0000,    0.0171,    0.0009,    0.0171,    0.0009,
 1542,   1.0379,   0.7057,   0.4889,   0.2123,   0.2458,1469.5847, 799.7296,  89.7165,  90.1693,1289.2113,   2.4353,   3.5500,  14.6460, 103.8609, 118.5068,   0.0198,   0.0382,   0.0988,   0.1582,   1.3067,   0.8136,   0.9247,   1.9078,   1.7996,   3.9559,   3.7333,   2.3246,    0.038,    0.502,    3.010,    3.800,   24.716,   75.248,    0.0975,    0.0000,    5.0181,    5.0069,    4.7473,    0.0000,    0.0169,    0.0008,    0.0169,    0.0008,
 1543,   1.0365,   0.6736,   0.4376,   0.1967,   0.2408, 932.6990, 799.9388, 103.1251, 104.6377, 724.7394,   2.4299,   3.5556,  14.4921, 104.0130, 118.5052,   0.0110,   0.0405,   0.0943,   0.1521,   1.3136,   0.8184,   0.8532,   2.0272,   1.7177,   3.8029,   3.7530,   2.3382,    0.038,    0.504,    3.013,    3.813,   24.797,   75.304,    0.0992,    0.0000,    4.8745,    4.8762,    4.6621,    0.0000,    0.0167,    0.0008,    0.0167,    0.0008,
 1544,   1.0334,   0.6900,   0.4641,   0.2081,   0.2676, 954.8821, 799.9572,  98.4788,  99.0688, 757.3237,   2.4418,   3.5320,  15.1809, 103.3256, 118.5065,   0.0205,   0.0373,   0.0966,   0.1568,   1.3131,   0.8175,   1.5487,   1.8648,   1.7596,   3.9204,   3.7517,   2.3357,    0.038,    0.486,    3.009,    3.777,   24.225,   75.217,    0.1060,    0.0000,    5.6784,    5.6852,    4.6286,    0.0000,    5.8737,    0.2937,    5.8737,    0.2937,
 1545,   1.0366,   0.7530,   0.4911,   0.2241,   0.2743,1027.1952, 798.0369, 120.3786, 104.2911, 804.4547,   2.4526,   3.5138,  15.8554, 102.6488, 118.5042,   0.0379,   0.0199,   0.1054,   0.1650,   1.2959,   0.8284,   2.7463,   0.9949,   1.9201,   4.1244,   3.7027,   2.3670,    0.037,    0.474,    3.003,    3.715,   23.766,   75.065,    0.1026,    0.0000,    6.0105,    6.0070,    4.8690,    0.0000,   20.3441,    1.0172,   20.3441,    1.0172,
 1546,   1.0280,   0.7559,   0.4629,   0.2083,   0.2404,1082.7830, 799.9431,  95.2632,  92.3217, 893.2998,   2.4372,   3.5436,  15.0344, 103.4682, 118.5026,   0.0290,   0.0232,   0.1058,   0.1637,   1.2925,   0.8230,   1.8122,   1.1581,   1.9276,   4.0922,   3.6929,   2.3514,    0.037,    0.498,    3.008,    3.725,   24.485,   75.162,    0.0962,    0.0000,    4.9721,    4.9656,    5.0274,    0.0000,    0.0164,    0.0008,    0.0164,    0.0008,
 1547,   1.0239,   0.7349,   0.4740,   0.2159,   0.2706, 824.5189, 798.6229, 120.5507, 104.1872, 601.1066,   2.4326,   3.5356,  15.1061, 103.3971, 118.5032,   0.0233,   0.0262,   0.1029,   0.1671,   1.2929,   0.8202,   1.7054,   1.3120,   1.8741,   4.1771,   3.6941,   2.3434,    0.038,    0.493,    3.005,    3.758,   24.418,   75.120,    0.1011,    0.0000,    5.5574,    5.5623,    4.9388,    0.0000,    0.0153,    0.0008,    0.0153,    0.0008,
 1548,   1.0226,   0.7374,   0.4557,   0.2116,   0.2637,1075.2305, 799.9980, 106.6977, 103.8657, 863.2973,   2.4154,   3.5332,  15.2180, 103.2842, 118.5022,   0.0192,   0.0238,   0.1032,   0.1623,   1.2867,   0.8202,   2.0721,   1.1884,   1.8803,   4.0575,   3.6763,   2.3434,    0.038,    0.495,    3.001,    3.756,   24.398,   75.028,    0.1016,    0.0000,    5.5397,    5.5402,    5.0711,    0.0000,    5.4945,    0.2747,    5.4945,    0.2747,
 1549,   1.0215,   0.7409,   0.4688,   0.2109,   0.2538,1327.3278, 797.9023, 102.8788, 101.4642,1125.0863,   2.4155,   3.5373,  15.0566, 103.4444, 118.5010,   0.0217,   0.0217,   0.1037,   0.1678,   1.2847,   0.8159,   1.8832,   1.0874,   1.8892,   4.1952,   3.6704,   2.3312,    0.038,    0.499,    3.001,    3.770,   24.559,   75.018,    0.0967,    0.0000,    5.2260,    5.2211,    4.9622,    0.0000,    5.1458,    0.2573,    5.1458,    0.2573,
 1550,   1.0226,   0.7484,   0.4958,   0.2218,   0.2575,1175.1230, 799.3548, 113.8276, 103.7725, 956.0731,   2.4281,   3.5413,  14.8764, 103.6263, 118.5027,   0.0173,   0.0251,   0.1048,   0.1719,   1.2919,   0.8172,   1.3874,   1.2561,   1.9085,   4.2987,   3.6910,   2.3347,    0.038,    0.504,    2.999,    3.789,   24.765,   74.976,    0.0961,    0.0000,    5.3141,    5.3135,    5.1045,    0.0000,    0.0137,    0.0007,    0.0137,    0.0007,
 1551,   1.0230,   0.7231,   0.4674,   0.2139,   0.2662,1483.9203, 799.9954, 109.0400, 103.1805,1271.0625,   2.4245,   3.5323,  15.0671, 103.4368, 118.5040,   0.0138,   0.0281,   0.1012,   0.1645,   1.2986,   0.8183,   1.6573,   1.4060,   1.8440,   4.1114,   3.7104,   2.3380,    0.038,    0.499,    2.995,    3.802,   24.663,   74.871,    0.1007,    0.0000,    5.5358,    5.5405,    5.0473,    0.0000,    0.0143,    0.0007,    0.0143,    0.0007,
 1552,   1.0203,   0.7402,   0.5001,   0.2217,   0.2624,1144.0876, 799.1436, 114.7075, 115.0689, 915.1675,   2.4456,   3.5273,  15.2197, 103.2804, 118.5001,   0.0225,   0.0314,   0.1036,   0.1714,   1.3004,   0.8163,   1.4286,   1.5710,   1.8875,   4.2849,   3.7155,   2.3323,    0.038,    0.498,    2.992,    3.793,   24.605,   74.788,    0.0945,    0.0000,    5.5251,    5.5189,    5.0395,    0.0000,    0.0135,    0.0007,    0.0135,    0.0007,
